id,x,y,year,country,people,tech,counts
13665,-19.061302,1.9346823,1976,US,1,5,8
18035,-18.841175,2.0216298,1977,JP,3,5,10
13668,40.840607,12.20542,1976,US,2,1,10
18343,40.838226,12.19795,1977,US,2,1,3
14438,40.839478,12.200206,1976,US,2,1,3
13669,-46.745605,-83.25241,1976,GB,1,1,5
13740,-46.739494,-83.25254,1976,US,2,1,9
5658,19.977085,-22.807316,1973,US,1,1,0
13672,19.974775,-22.81545,1976,US,2,1,6
7878,19.975977,-22.817312,1974,US,2,1,0
7014,19.978374,-22.807049,1974,US,2,1,0
13673,-28.14689,-75.70362,1976,US,2,5,9
13674,-42.181187,-42.57422,1976,CH,1,1,5
4847,71.248856,26.42289,1973,US,2,5,0
19220,39.926765,6.8176036,1977,US,2,1,5
13677,27.16871,77.02221,1976,US,2,1,7
5879,27.168806,76.99186,1973,US,2,1,0
6402,27.13848,77.13327,1974,US,2,1,0
2295,27.171436,77.01182,1971,US,2,1,0
6481,27.172592,76.994736,1974,US,2,5,0
15536,73.38327,34.70425,1976,GB,3,1,3
5643,73.71897,34.52488,1973,US,2,1,0
16327,60.291073,-41.00987,1977,US,2,1,6
3906,60.903656,-40.08588,1972,JP,3,1,0
15221,61.14497,-39.725513,1976,CS,3,1,7
9907,61.16243,-39.699566,1975,US,1,1,6
13681,-59.70989,38.04007,1976,US,2,1,3
819,-59.70327,38.06129,1969,US,2,6,0
5722,57.713345,-5.776673,1973,US,2,5,0
11312,57.724846,-5.801491,1975,US,2,1,6
13684,-23.212341,95.49097,1976,DE,3,1,6
7922,-23.056139,96.10098,1974,US,2,1,0
8305,-23.122923,95.3336,1974,US,2,1,0
13685,-12.66053,41.39033,1976,US,1,1,9
5086,66.710686,-44.156567,1973,US,2,1,0
13687,66.724495,-44.138607,1976,US,2,1,8
8596,66.74177,-44.171967,1974,US,2,1,0
6468,66.7171,-44.16502,1974,IT,3,1,0
7096,66.73605,-44.187733,1974,US,2,1,0
6028,-53.526722,83.9186,1974,US,2,5,0
13691,-53.518322,83.95445,1976,JP,3,1,4
13692,-10.964174,31.764902,1976,DE,3,1,8
14112,-10.954873,31.75096,1976,BE,3,1,4
13693,-10.947857,31.745829,1976,US,2,1,6
8557,-10.954148,31.75343,1974,JP,3,1,0
5097,13.388553,40.050114,1973,CH,3,1,0
18942,13.382995,40.059757,1977,DE,3,1,4
5136,13.392272,40.04874,1973,US,2,1,0
6830,13.465183,-75.18909,1974,US,2,5,0
13695,13.478457,-75.19364,1976,US,2,5,9
9242,13.445163,-75.19401,1975,US,2,5,10
3132,101.16291,-0.25724432,1972,US,2,1,0
13696,101.12025,-0.29551548,1976,US,2,5,10
13697,57.17514,-3.71768,1976,US,1,1,3
4332,57.16558,-3.7478826,1973,US,2,1,0
13698,84.54525,-21.380638,1976,US,2,1,4
14728,84.548416,-21.3883,1976,US,2,1,9
13699,-48.194054,-22.533964,1976,US,2,1,7
13702,-8.9451065,-5.0369105,1976,US,2,6,2
3472,-8.93482,-5.0406604,1972,US,2,5,0
13703,18.593554,-79.69286,1976,US,2,2,6
8606,18.535425,-80.0633,1974,NL,2,4,0
15962,18.558468,-79.91059,1977,US,2,2,5
9801,18.55262,-79.95365,1975,NL,2,2,1
11317,18.573984,-79.82359,1975,US,2,4,1
14512,-66.29844,-20.006292,1976,US,2,2,4
12129,-66.288704,-20.008692,1975,JP,3,2,0
6998,-66.07759,-20.014153,1974,JP,3,2,0
7213,-66.05269,-20.017248,1974,US,2,2,0
13706,-84.85642,9.66599,1976,GB,3,4,5
9506,-84.86501,9.67239,1975,GB,1,4,3
4860,16.202087,7.8238773,1973,JP,3,4,0
13709,16.191122,7.7992277,1976,US,2,4,3
13710,-32.549625,-40.476402,1976,GB,3,4,3
13769,-32.35826,-40.487537,1976,US,2,4,7
13711,-64.76739,-31.767824,1976,US,2,4,6
16257,-65.0426,-32.049698,1977,US,2,4,7
2879,-64.724594,-32.007336,1972,JP,3,4,0
3626,-64.762,-31.606104,1972,JP,3,4,0
3837,-64.836044,-30.619202,1972,US,2,4,0
13712,45.049564,-18.639107,1976,US,2,4,7
6097,45.042114,-18.63537,1974,JP,3,4,0
14377,45.058918,-18.637815,1976,NL,2,4,7
5979,28.958128,-7.7896333,1974,NL,2,4,0
13747,28.962347,-7.788932,1976,US,2,4,4
10866,28.95611,-7.7928996,1975,NL,2,4,3
11127,84.02623,-15.128084,1975,US,2,4,3
17991,84.02525,-15.123679,1977,US,2,4,9
15038,84.0224,-15.130417,1976,DE,3,4,6
3112,-88.39984,33.8436,1972,NL,2,4,0
13713,-88.35634,33.829613,1976,NL,2,4,5
16208,-88.34704,33.86817,1977,NL,2,4,1
13714,38.188824,-81.58185,1976,JP,3,4,3
1347,-23.353298,-83.300964,1970,US,2,4,0
15871,-23.335821,-83.28563,1976,CA,3,1,3
2139,-23.625692,-83.5025,1971,US,2,4,0
2628,-23.331984,-83.27046,1972,DE,3,4,0
5994,10.797072,20.85566,1974,US,2,1,0
13717,10.7995405,20.82999,1976,US,2,1,9
13718,-24.470255,5.088384,1976,US,2,6,2
6498,-24.486347,5.08695,1974,US,2,6,0
13719,79.89813,-65.20016,1976,DE,3,4,3
18395,79.903175,-65.205414,1977,JP,3,4,5
14782,71.52647,52.37478,1976,US,2,6,6
7085,71.52375,52.376453,1974,US,1,5,0
13721,25.1322,-57.72665,1976,NO,1,6,4
4645,25.125412,-57.731167,1973,US,2,6,0
17215,25.125315,-57.730812,1977,FR,3,6,2
13722,93.35031,6.83948,1976,US,2,6,10
5414,93.135124,6.6207366,1973,US,2,4,0
14122,60.488487,-13.110141,1976,US,2,4,11
3249,93.34357,6.787782,1972,US,2,4,0
4964,72.035965,-49.988007,1973,US,2,5,0
16155,72.039925,-49.989937,1977,CH,3,6,13
4965,72.03892,-49.990643,1973,US,2,5,0
13723,-73.176254,-34.396652,1976,US,2,3,6
3432,-73.1774,-34.397743,1972,US,2,3,0
10336,-73.1753,-34.39753,1975,DE,1,3,12
517,-60.158092,12.879826,1967,US,2,4,0
1202,-60.484226,12.561123,1970,US,2,6,0
533,-60.174694,12.882138,1967,US,2,6,0
739,-60.10513,13.398681,1968,US,2,6,0
15191,-60.902424,12.315202,1976,DE,3,6,8
9155,-60.861374,12.358255,1975,AT,1,6,5
1452,-57.374752,12.072365,1970,US,2,6,0
16741,-56.532623,11.754714,1977,JP,3,2,8
2521,-56.34831,11.690951,1971,US,2,5,0
2156,-60.101635,13.402664,1971,US,2,2,0
2602,-60.196045,9.973063,1971,US,2,2,0
9747,-60.162235,12.889287,1975,CH,3,1,4
13728,-17.14997,85.69197,1976,US,2,3,11
15677,-17.160212,85.71067,1976,US,2,3,10
3489,-3.1617832,-36.01122,1972,US,2,3,0
13729,-3.330923,-36.27147,1976,US,2,3,5
6797,-3.0470755,-35.83459,1974,US,1,3,0
6119,-3.6672757,-36.796185,1974,US,1,3,0
833,-3.9958315,-37.32747,1969,US,2,3,0
14790,-3.0080912,-35.77651,1976,US,1,3,6
7683,-3.011346,-35.780846,1974,US,1,3,0
3483,48.06122,44.01093,1972,US,2,5,0
13731,48.06174,44.03175,1976,US,2,5,4
2928,48.05914,44.005962,1972,US,2,5,0
13732,5.5028844,25.796934,1976,US,2,5,6
13048,17.904938,-10.042283,1976,US,2,6,10
5670,17.099169,-10.455184,1973,US,2,1,0
13734,0.56956947,70.631546,1976,US,3,6,6
16245,0.5747124,70.632454,1977,US,2,6,7
8584,28.84728,15.099904,1974,US,2,6,0
17690,28.85482,15.095166,1977,GB,2,6,4
9973,28.849848,15.09685,1975,US,2,6,6
1108,-35.865078,64.611046,1969,US,2,5,0
5025,-35.871815,64.623314,1973,US,1,4,0
7513,-37.028137,66.68655,1974,US,2,4,0
17697,-37.103603,66.81825,1977,US,2,5,9
13021,-37.112507,66.8344,1976,DE,3,5,9
13739,81.43288,-58.22666,1976,US,2,1,6
13742,19.525457,-62.23103,1976,US,2,5,8
13743,-16.471771,53.281666,1976,US,2,1,5
2429,-16.474068,53.282578,1971,GB,2,1,0
14941,-16.472101,53.279922,1976,US,2,1,12
6598,-79.540375,-17.785694,1974,US,2,4,0
15892,-79.70665,-17.732023,1976,US,2,4,8
4768,-79.201164,-17.894117,1973,US,2,4,0
5198,-79.23766,-17.881863,1973,US,2,4,0
6348,-79.177246,-17.904047,1974,US,6,1,0
5593,-79.36951,-17.839998,1973,US,6,6,0
19093,-79.73737,-17.71834,1977,US,6,4,5
15242,28.962502,-7.7890677,1976,JP,3,4,5
10241,28.957054,-7.790013,1975,US,2,4,7
11864,28.962343,-7.793829,1975,US,2,4,5
13748,-25.550093,-11.571126,1976,US,2,1,2
2858,-67.163864,-34.007633,1972,US,2,4,0
14800,-67.327034,-34.28275,1976,US,2,4,3
2961,-67.68245,-34.842846,1972,US,2,4,0
9387,58.04195,-21.644144,1975,US,2,1,11
9577,58.049156,-21.647007,1975,US,2,1,6
13753,36.69676,83.989944,1976,DE,1,1,6
17481,36.70894,83.99146,1977,JP,1,1,3
13754,66.425804,-43.906044,1976,IT,3,1,5
8550,66.176735,-43.68262,1974,JP,3,1,0
13755,66.12088,-43.620274,1976,JP,3,1,2
18469,66.10472,-43.61523,1977,US,2,1,5
9618,66.14774,-43.659203,1975,US,2,1,2
13757,65.983635,-13.011316,1976,DE,3,1,3
14110,66.783875,-12.811758,1976,JP,3,1,5
4914,38.309452,11.046283,1973,DE,3,1,0
13758,38.30844,11.049216,1976,DE,3,5,5
6891,38.310593,11.047693,1974,US,2,5,0
2432,-29.325312,-89.467354,1971,US,2,1,0
13759,-29.299555,-89.4098,1976,US,2,5,11
2575,-29.307726,-89.425865,1971,US,1,1,0
2933,-29.30616,-89.42581,1972,US,2,1,0
13760,-101.802864,13.979994,1976,US,2,3,4
7717,-53.28715,85.0031,1974,AU,3,3,0
13761,-53.326004,84.88404,1976,JP,3,3,5
13762,-74.51366,-11.716789,1976,US,2,3,5
6406,-74.51119,-11.722292,1974,US,2,1,0
16700,-74.51463,-11.695496,1977,FR,3,1,6
8583,-40.788376,34.097008,1974,US,2,6,0
13764,-40.788376,34.099655,1976,US,2,6,13
6345,9.176005,102.29423,1974,DE,3,1,0
17327,9.2507925,101.825775,1977,US,2,1,12
4861,8.73769,102.39093,1973,US,2,2,0
13767,47.80876,-43.783726,1976,US,2,2,5
7494,47.761024,-43.56214,1974,JP,3,4,0
15982,47.77001,-43.599964,1977,US,2,2,6
16634,47.752987,-43.5157,1977,US,2,4,7
12131,47.754086,-43.51736,1975,US,2,4,0
13768,39.84113,-35.284664,1976,DE,3,4,7
6155,39.86996,-35.16519,1974,US,2,2,0
7564,39.904167,-35.050358,1974,US,2,5,0
14042,39.906773,-35.008602,1976,US,2,4,8
9871,39.93163,-34.911537,1975,US,2,2,4
3030,-32.373825,-40.490818,1972,DE,3,4,0
5559,-32.41777,-40.49258,1973,US,2,4,0
9185,-32.391308,-40.492325,1975,JP,3,4,5
596,80.43893,17.155476,1967,CA,3,2,0
2030,79.85288,17.268478,1971,US,2,4,0
891,80.32428,19.630796,1969,US,2,4,0
18504,80.23063,20.006178,1977,JP,3,4,7
2331,80.23025,20.004578,1971,JP,3,4,0
1091,80.839554,16.814165,1969,US,2,4,0
1777,80.641235,16.562313,1971,US,2,4,0
1263,81.030205,16.919542,1970,US,2,5,0
3478,81.66146,16.392876,1972,US,2,4,0
14795,-57.93981,33.294388,1976,US,2,4,7
6415,-57.9398,33.298553,1974,US,2,6,0
14510,81.71996,15.972924,1976,US,2,4,4
10645,81.713104,16.077389,1975,US,2,4,5
6445,80.70958,17.997643,1974,US,2,4,0
13772,-36.90727,38.365192,1976,US,2,4,9
8003,-36.81569,38.395145,1974,US,2,2,0
14963,-36.663597,38.418434,1976,US,2,2,4
7341,-36.842163,38.38332,1974,US,2,2,0
9535,-36.788704,38.399826,1975,US,2,2,4
13774,-86.761635,35.291416,1976,US,2,4,7
9682,-86.73122,35.323162,1975,US,2,4,7
9666,-86.55524,35.492493,1975,NL,2,4,4
13775,18.558096,-79.93127,1976,NL,2,4,5
16265,18.558008,-79.93172,1977,US,3,2,5
2185,42.66193,-1.2014103,1971,US,2,4,0
16892,42.66212,-1.1903579,1977,JP,3,4,5
4974,42.660114,-1.2060202,1973,JP,3,2,0
3801,-14.682136,-99.38404,1972,US,1,4,0
13776,-17.934269,-97.49047,1976,US,2,4,4
4012,-18.265343,-97.285545,1973,JP,3,2,0
13777,-69.55165,64.449745,1976,US,4,6,11
13778,-61.010494,-32.022522,1976,US,2,4,4
14799,-60.34437,-32.199745,1976,US,2,4,8
5250,-61.057354,-32.00744,1973,JP,3,4,0
4902,68.1606,-21.16714,1973,US,1,6,0
13783,1.900643,15.57084,1976,DE,5,6,2
6972,1.8558713,15.691177,1974,JP,3,6,0
5466,19.672293,59.317924,1973,US,1,6,0
13784,19.685867,59.281338,1976,US,2,6,6
13787,28.052555,49.082966,1976,DE,3,4,6
5523,28.016203,49.115116,1973,US,2,4,0
19208,27.766745,48.79949,1977,US,2,1,10
6055,28.047787,49.084892,1974,US,2,4,0
8519,28.160202,49.12478,1974,DE,3,4,0
13788,28.001944,49.01651,1976,JP,3,4,5
14530,65.48749,20.747293,1976,US,2,6,2
7516,65.48256,20.748043,1974,US,2,6,0
6249,60.537277,-40.626198,1974,JP,3,6,0
13793,60.505272,-40.67816,1976,US,2,5,5
15910,59.625393,-80.64866,1977,US,2,5,6
9557,59.626053,-80.64333,1975,US,2,5,4
16577,-25.402039,94.75126,1977,FR,1,5,9
13799,-17.499826,-41.25094,1976,DE,3,5,6
13800,-14.37078,-38.319508,1976,FR,3,5,6
13802,27.415043,50.841244,1976,JP,3,5,4
16365,27.92999,49.353306,1977,DE,3,4,6
10334,27.384956,50.928097,1975,JP,3,5,9
11522,27.3974,50.894703,1975,JP,3,5,12
11099,27.402761,50.88612,1975,US,2,1,12
13803,44.69093,68.85481,1976,US,2,5,2
6174,15.770369,-44.25869,1974,US,2,5,0
13804,15.780349,-44.264523,1976,US,1,5,5
6382,15.774202,-44.2622,1974,US,2,5,0
6245,15.7725,-44.262543,1974,FR,1,5,0
13805,-45.889645,70.53774,1976,DE,3,5,8
2833,-45.884865,70.54591,1972,US,2,5,0
3865,-45.887478,70.541985,1972,DE,1,5,0
13806,-31.03476,5.6153345,1976,US,1,3,5
13807,-94.4842,44.274548,1976,US,2,3,3
7686,-94.48868,44.263123,1974,US,2,3,0
15513,-34.974453,51.91158,1976,US,2,6,9
391,-34.944435,51.948788,1967,US,2,6,0
13810,-75.56156,17.016104,1976,US,2,5,3
13811,47.980984,40.37387,1976,US,2,6,1
8549,47.97861,40.370285,1974,US,2,1,0
15696,47.98178,40.37858,1976,US,2,1,2
13815,-32.535683,-57.610397,1976,US,1,5,9
9607,-32.533165,-57.613884,1975,US,1,5,3
13816,-78.37835,-31.751026,1976,US,2,5,9
18762,-78.37827,-31.759897,1977,JP,3,5,6
2342,-74.77156,50.20289,1971,JP,3,3,0
2799,-74.7747,50.213066,1972,US,1,4,0
14184,-74.77939,50.222134,1976,US,2,4,3
9505,-74.777504,50.222126,1975,US,2,4,7
5245,-74.77916,50.216343,1973,US,1,4,0
10403,-74.77784,50.213245,1975,JP,3,3,2
2187,0.6896948,-85.54154,1971,US,2,6,0
13822,77.41323,25.488832,1976,US,2,5,3
8176,-101.08869,-3.38164,1974,US,2,1,0
13823,-101.0988,-3.3897498,1976,US,2,5,6
13825,-75.42884,61.08466,1976,US,2,5,7
1201,92.031685,-43.413513,1970,US,2,4,0
13827,92.02387,-43.418423,1976,JP,3,1,10
3191,92.024,-43.418285,1972,SU,1,1,0
2519,92.02316,-43.418808,1971,US,2,1,0
6285,92.024765,-43.418026,1974,US,2,4,0
6533,92.02144,-43.42208,1974,US,2,3,0
13828,17.161846,-61.474133,1976,US,2,5,4
14343,17.18133,-61.462143,1976,JP,3,2,6
7263,17.189663,-61.45432,1974,JP,3,5,0
8240,17.147413,-61.48117,1974,JP,3,2,0
13829,15.460551,6.000213,1976,US,2,1,7
5832,15.395632,5.8305783,1973,US,2,5,0
13968,15.270723,5.4999213,1976,JP,3,5,10
13831,-38.567204,-85.09126,1976,JP,3,1,2
7144,-41.022083,3.7007992,1974,US,2,6,0
16608,-41.020287,3.701029,1977,US,2,1,4
10991,-41.02099,3.6980026,1975,US,2,6,7
13832,-74.401054,-12.58008,1976,JP,3,1,7
6947,-74.10231,-14.179478,1974,US,2,3,0
15618,-74.05003,-14.345964,1976,SE,3,3,9
8038,-74.06513,-14.305262,1974,JP,3,3,0
13834,79.51121,59.310455,1976,DE,3,1,5
5021,79.402054,59.492786,1973,US,2,1,0
13905,79.38846,59.517563,1976,US,2,1,17
9125,79.42633,59.446533,1975,US,2,1,3
13835,21.89423,34.56653,1976,US,2,1,3
17279,21.883417,34.55921,1977,JP,3,1,8
3393,21.881784,34.55937,1972,US,2,1,0
8348,14.535419,-5.1635556,1974,IL,2,5,0
13836,14.534285,-5.1627655,1976,US,2,1,17
8054,14.531563,-5.161177,1974,NL,2,6,0
13837,-74.72813,-9.557492,1976,US,1,1,4
1904,-74.73299,-9.5452585,1971,CS,3,1,0
3223,-74.73523,-9.537949,1972,US,2,1,0
13840,64.734566,-11.1109915,1976,US,2,1,8
4177,64.75271,-11.112466,1973,US,2,1,0
13841,84.54819,-21.378864,1976,DE,3,1,1
7656,-41.539845,62.012653,1974,US,2,4,0
4113,44.6399,60.15756,1973,US,2,2,0
13844,44.6402,60.157246,1976,US,2,2,7
9627,44.63974,60.157696,1975,US,2,2,6
6148,-63.608307,-56.22878,1974,US,2,4,0
15706,-63.603996,-56.22913,1976,US,2,2,3
9630,44.640717,60.15859,1975,US,2,2,9
13845,68.7458,-63.5102,1976,US,2,4,13
19250,68.59525,-63.411613,1977,US,6,2,5
14599,68.589775,-63.412563,1976,US,2,2,3
5792,68.58401,-63.40577,1973,DE,3,4,0
6542,68.63232,-63.43536,1974,US,2,4,0
7100,41.00756,-9.768108,1974,JP,3,2,0
13846,41.00994,-9.776081,1976,US,2,2,8
5391,41.0121,-9.734393,1973,US,2,1,0
8387,41.018295,-9.759125,1974,US,1,4,0
13847,-57.33072,1.3384569,1976,FR,3,2,5
3702,-57.514893,1.4742181,1972,US,2,2,0
18505,-57.464077,1.4331058,1977,FR,3,4,2
5074,-29.732903,-8.395303,1973,US,2,2,0
17816,-29.818962,-8.276742,1977,CA,3,2,4
13530,-29.751177,-8.333814,1976,US,6,2,3
13850,-91.02963,33.930267,1976,US,2,4,8
3083,-91.01941,33.9264,1972,JP,3,4,0
13851,73.110176,12.633868,1976,US,1,6,9
13852,2.26894,-40.71228,1976,US,2,6,6
10293,2.273879,-40.715103,1975,US,2,3,6
13853,48.070007,44.000797,1976,US,2,5,4
13854,-61.09121,-32.007782,1976,GB,3,4,2
13855,-98.5673,14.665428,1976,US,2,3,2
2437,-98.47794,14.573533,1971,US,2,3,0
13856,-49.70819,-29.983166,1976,JP,1,6,13
4992,-49.704372,-29.99714,1973,US,2,6,0
2448,-67.34832,7.7743435,1971,US,2,5,0
13954,-66.42327,9.139558,1976,US,2,5,10
6200,-66.49549,9.036387,1974,US,2,5,0
3571,-68.75651,5.8156853,1972,US,2,1,0
3595,-69.00322,4.5418563,1972,US,2,1,0
16243,-69.10845,4.271082,1977,US,2,5,7
9846,-69.075714,4.35284,1975,US,2,1,13
4571,-68.53099,5.6589675,1973,US,6,1,0
5671,-68.25277,5.5845065,1973,US,4,5,0
5877,-68.604866,5.436032,1973,US,2,1,0
5825,-68.57808,5.650414,1973,US,2,5,0
9270,-68.72904,5.175078,1975,US,2,1,4
9203,-77.609406,-63.40155,1975,GB,3,5,2
13859,24.432928,-80.03265,1976,US,1,4,3
15140,24.433771,-80.033325,1976,US,2,6,10
7465,24.434206,-80.0326,1974,US,2,4,0
7464,27.084223,41.363632,1974,US,2,4,0
7624,27.187172,41.35096,1974,US,2,4,0
17885,27.237226,41.35119,1977,US,2,4,4
7666,27.250738,41.34625,1974,US,2,4,0
10657,26.866287,41.387005,1975,US,2,4,1
13861,5.5729027,-6.3537993,1976,US,2,6,1
6561,5.606817,-6.3410463,1974,US,2,5,0
15118,5.588599,-6.348201,1976,US,1,6,3
7234,-30.237068,-24.614487,1974,US,2,4,0
13862,-30.235228,-24.613527,1976,US,2,4,5
16910,-30.235247,-24.611982,1977,US,2,4,1
8108,-30.234823,-24.612968,1974,US,2,4,0
5418,-34.782543,-75.94157,1973,NL,2,2,0
18674,-34.422737,-75.739265,1977,DE,3,2,14
6489,-34.503216,-75.78396,1974,US,2,2,0
5793,-35.650753,-76.43047,1973,CA,3,4,0
11119,-35.55785,-76.378624,1975,US,2,2,7
18509,-36.980045,-77.0621,1977,JP,3,5,8
13126,-36.926167,-77.0435,1976,US,2,2,6
13864,14.301904,44.235546,1976,US,2,5,3
3142,-60.391293,8.533341,1972,US,2,4,0
13865,-60.17209,8.939234,1976,US,2,4,11
5361,-60.177414,8.836401,1973,JP,3,5,0
5075,-60.16306,8.848131,1973,GB,7,2,0
7449,-60.104366,8.8114395,1974,US,2,2,0
5199,-60.18705,9.325478,1973,JP,3,4,0
5676,-59.38786,8.453697,1973,US,2,5,0
13866,8.701797,102.40009,1976,US,2,1,11
14589,8.697819,102.40955,1976,US,2,1,4
13868,-55.544453,-89.78325,1976,US,2,6,2
13870,62.88768,67.589935,1976,US,2,5,11
6377,63.327072,67.7316,1974,US,2,4,0
13995,63.35931,67.74218,1976,US,2,2,4
3802,63.115067,67.66211,1972,US,2,2,0
13871,-71.13009,-50.568764,1976,US,2,5,9
7973,-71.16105,-50.51292,1974,DE,3,5,0
13872,-68.45509,-56.20368,1976,JP,3,5,2
709,80.00422,-5.098888,1968,US,1,5,0
13873,80.003624,-5.098151,1976,US,1,5,11
9765,80.06851,-5.1888943,1975,GB,3,5,11
6560,79.965164,-5.0436907,1974,US,1,5,0
5910,-30.58844,17.42005,1973,JP,3,5,0
10226,-30.587215,17.42105,1975,US,2,5,7
7526,38.122215,-90.48629,1974,JP,3,5,0
13877,38.132595,-90.48476,1976,DE,3,5,3
10224,38.122467,-90.4864,1975,DE,3,5,4
1622,-16.6382,-56.48533,1970,DK,5,3,0
18872,-16.533394,-56.456886,1977,US,2,3,8
1718,-16.524693,-56.42694,1971,US,2,3,0
8290,-62.934593,58.402164,1974,US,2,3,0
13878,-62.969936,58.42313,1976,US,2,3,6
8419,-63.001606,58.451134,1974,US,1,3,0
13879,-66.79339,54.05501,1976,FR,1,3,11
15424,-66.77376,54.053844,1976,US,1,3,6
8168,-66.74064,54.08798,1974,US,1,3,0
13880,-5.1429286,86.217674,1976,US,2,3,8
13881,-58.62009,-48.906536,1976,US,2,3,5
16024,5.3992634,-9.53467,1977,US,2,3,3
13884,66.98116,0.869508,1976,US,2,6,3
13886,-75.56252,17.017775,1976,US,2,5,2
1503,18.09209,75.44492,1970,US,2,6,0
13887,18.08883,75.450294,1976,US,2,6,11
3119,18.090816,75.444405,1972,US,2,6,0
2541,18.091406,75.44775,1971,FR,3,6,0
14395,18.088718,75.44674,1976,US,1,6,6
2866,18.09188,75.44736,1972,FR,1,6,0
5775,-65.98406,19.956755,1973,US,1,5,0
13889,-65.984146,19.95512,1976,US,2,5,6
9492,-65.98354,19.957582,1975,US,2,5,3
13891,-36.366337,-44.401367,1976,FR,3,5,6
3868,-36.355614,-44.40849,1972,DE,1,5,0
13957,-36.3707,-44.39038,1976,FR,3,5,7
1704,-36.36794,-44.393875,1971,US,2,5,0
2013,-36.38096,-44.3721,1971,US,2,5,0
2765,-36.397076,-44.355087,1972,US,2,5,0
9900,44.323265,91.99992,1975,US,2,6,9
6657,-16.658861,64.401085,1974,US,6,4,0
16601,-16.691776,64.39148,1977,US,2,4,7
890,-16.76263,64.39187,1969,US,1,4,0
1233,-16.604208,64.355576,1970,US,2,5,0
1841,-16.391203,64.177345,1971,JP,1,5,0
5282,-16.65616,64.38308,1973,US,2,5,0
7086,-16.66594,64.39998,1974,US,2,6,0
3499,9.449317,-48.309177,1972,DE,3,4,0
14943,9.456653,-48.303814,1976,JP,3,4,7
4438,9.4437475,-48.297653,1973,US,2,1,0
4131,9.941618,-48.806026,1973,US,2,5,0
13898,9.6824045,-48.53395,1976,GB,3,4,7
2824,10.541412,-49.496037,1972,US,2,4,0
13899,29.762152,-37.256073,1976,US,2,4,6
5125,29.808918,-37.339455,1973,US,2,4,0
15813,29.785725,-37.28074,1976,JP,3,4,9
3143,-75.41383,-38.90275,1972,US,2,4,0
15811,-63.327564,-25.668985,1976,US,2,4,5
3328,-63.326565,-25.668238,1972,FR,2,4,0
2832,30.075258,-38.187675,1972,US,2,4,0
5978,29.711088,-37.14336,1974,IT,1,4,0
7382,-4.2020173,75.66001,1974,CH,3,3,0
13901,-4.195078,75.65333,1976,CS,3,3,4
7754,79.37449,59.544254,1974,DE,3,1,0
15220,79.37398,59.541588,1976,US,2,1,4
8555,79.379456,59.528145,1974,JP,3,1,0
8657,79.38834,59.511723,1974,US,2,1,0
6883,50.543114,15.127888,1974,IT,1,1,0
13906,50.544106,15.125988,1976,US,2,1,11
10313,50.542194,15.128068,1975,US,2,1,6
7698,50.542038,15.128034,1974,GB,2,1,0
13907,-26.726309,-27.646519,1976,US,2,1,15
4562,-26.67685,-27.609705,1973,US,2,6,0
17687,-26.692474,-27.622238,1977,US,2,6,6
9625,-26.688793,-27.636534,1975,US,2,1,10
6255,-26.704147,-27.635609,1974,US,2,6,0
6629,-26.179817,-27.26353,1974,US,2,1,0
6750,-26.848825,-27.77467,1974,US,2,6,0
13908,84.18624,-20.287056,1976,JP,3,1,9
7554,84.145195,-20.167416,1974,US,6,1,0
13909,-32.91213,-18.041868,1976,US,2,5,6
14095,-33.162804,-18.408733,1976,DE,3,1,5
13910,-52.73885,85.75754,1976,IL,3,3,4
490,-52.671062,85.80673,1967,US,2,3,0
13911,12.126465,-102.57217,1976,US,2,6,11
6767,12.128032,-102.52156,1974,US,2,6,0
6768,12.138716,-102.57779,1974,US,2,6,0
13912,35.87833,-22.562685,1976,US,2,6,8
8263,35.884304,-22.446587,1974,US,2,6,0
18346,35.894676,-22.46759,1977,US,3,6,3
3477,70.430954,-60.682796,1972,US,2,4,0
13913,70.43324,-60.68243,1976,US,2,4,11
4421,70.42966,-60.685493,1973,US,2,4,0
10438,70.43044,-60.68314,1975,US,6,4,3
8560,-94.648926,23.820126,1974,FR,2,4,0
15243,-94.85925,23.825136,1976,US,2,4,8
2673,-91.437004,23.709282,1972,US,2,4,0
14737,-90.975716,23.632137,1976,CA,3,4,2
8561,-90.98778,23.635073,1974,FR,2,4,0
8670,-94.91121,23.824205,1974,US,2,4,0
2672,37.94029,15.464116,1972,US,2,4,0
17190,37.98629,15.491135,1977,US,1,4,8
2859,37.925846,15.446222,1972,US,2,4,0
5509,37.40448,15.064997,1973,US,2,4,0
13918,37.467102,15.111294,1976,US,2,4,8
18238,37.56317,15.175018,1977,JP,3,4,3
13919,-35.297264,32.848026,1976,US,2,4,2
9584,-35.317818,32.903522,1975,US,2,4,3
14003,-35.29456,32.84017,1976,US,2,4,1
13921,3.4105437,-37.218086,1976,US,1,6,2
3430,-26.980757,43.438675,1972,SU,3,6,0
14524,-26.957642,43.427086,1976,GB,1,6,8
3039,-27.07107,43.488605,1972,US,1,6,0
16001,-27.16329,43.543144,1977,US,2,6,9
5013,-27.165384,43.544247,1973,SE,3,6,0
11503,-26.904112,43.390594,1975,US,2,6,6
13925,51.23271,-32.61961,1976,CH,3,6,4
7071,51.23548,-32.623856,1974,JP,3,6,0
10624,70.51951,50.66237,1975,US,2,6,8
13928,-86.8806,58.590725,1976,FR,3,4,3
13929,-62.376884,-71.75231,1976,US,2,4,8
