id,x,y,year,country,people,tech,counts
2596,-30.76045,-50.026344,1989,US,1,6,0
2746,-23.27078,-39.841553,1989,US,4,6,0
3163,-30.696518,-50.133907,1991,US,1,3,0
4578,-30.826939,-50.61841,1998,US,1,6,0
3181,-30.622004,-50.032528,1991,US,1,6,0
3224,-30.796188,-49.19383,1991,US,2,6,0
3856,-30.101988,-51.38718,1994,US,1,6,0
4902,-31.920706,-50.48206,1999,US,1,6,0
4531,-30.796602,-49.231792,1998,US,2,6,0
774,5.6483307,-81.25531,1975,US,2,5,0
800,14.766808,-82.19208,1975,US,1,3,0
804,15.741729,-83.422806,1975,US,1,3,0
899,14.618014,-81.867355,1976,US,1,3,0
916,16.199335,-83.06982,1976,BE,3,6,0
1100,15.63932,-82.870285,1977,US,1,6,0
1272,6.381466,-80.43962,1979,US,2,3,0
1440,16.190088,-81.74226,1981,US,1,6,0
1484,16.444,-82.088875,1981,US,1,3,0
1509,6.417472,-80.13976,1981,US,2,6,0
1583,15.014527,-81.397705,1982,US,1,3,0
1610,5.8601613,-81.382706,1982,US,2,3,0
1717,6.469907,-81.32698,1983,US,2,3,0
1885,6.7230964,-81.34495,1984,US,2,6,0
1941,15.912359,-81.47402,1985,US,1,6,0
2247,15.9713745,-83.20113,1987,US,1,3,0
2268,15.579472,-82.51856,1987,US,1,6,0
2314,5.916742,-80.42759,1987,US,2,3,0
2397,6.4841003,-80.5319,1987,US,2,6,0
2505,15.228139,-83.27035,1988,US,1,6,0
2609,16.45112,-82.50984,1989,CA,1,6,0
2639,16.365734,-82.75703,1989,US,1,6,0
2728,15.373391,-81.73104,1989,US,4,6,0
2768,15.417948,-82.173134,1989,US,1,6,0
2806,6.5454173,-81.540375,1990,US,2,6,0
2875,14.38832,-82.74233,1990,US,1,3,0
2912,14.782711,-83.06068,1990,US,1,6,0
2969,15.063814,-82.49405,1990,US,1,3,0
3014,15.843975,-82.19909,1991,US,1,3,0
3035,13.798139,-38.029003,1991,US,1,6,0
3104,6.8742213,-82.22068,1991,US,2,3,0
3156,5.9817057,-81.37933,1991,US,2,3,0
3261,15.330138,-82.063126,1992,TW,1,6,0
3273,10.558253,-77.993065,1992,US,1,6,0
3355,14.860102,-83.2576,1992,US,1,3,0
3561,5.6677604,-81.07461,1993,US,2,3,0
3659,14.414551,-82.22333,1993,US,1,3,0
3830,6.6463785,-80.60079,1994,US,2,3,0
4830,11.677259,-81.11694,1999,US,2,6,0
3842,14.656804,-82.66266,1994,US,1,3,0
3895,6.5671535,-80.58389,1995,US,2,6,0
3934,15.7241,-81.3806,1995,US,3,1,0
3967,5.625336,-81.08744,1995,US,2,3,0
4085,16.201056,-81.933815,1995,US,1,3,0
4462,6.6847243,-81.35163,1997,US,2,6,0
4497,14.760984,-81.69686,1998,US,1,3,0
4591,15.379407,-83.37268,1998,US,1,6,0
4778,15.344184,-81.39978,1999,US,1,6,0
4781,15.22639,-82.68679,1999,US,1,6,0
4952,6.4578776,-80.134,1999,US,2,3,0
4993,16.004923,-82.50144,1999,US,3,3,0
1322,-8.397799,-69.67542,1980,US,1,6,0
1516,9.793374,-76.32799,1981,US,1,4,0
3108,-7.8486667,-70.363396,1991,US,1,4,0
3259,-5.006952,-61.386494,1992,US,4,6,0
3496,-8.322711,-70.39539,1993,US,1,6,0
3566,-8.023308,-70.48539,1993,US,1,4,0
4624,-8.435338,-70.29765,1998,US,1,3,0
4692,-5.2161155,-61.263805,1998,US,2,6,0
4701,-5.141037,-61.30659,1998,US,2,6,0
3252,11.889825,-78.09167,1991,US,2,3,0
3568,10.556688,-78.01487,1993,US,1,3,0
4262,11.879805,-78.086845,1996,US,2,3,0
599,-5.684146,-69.863396,1973,US,1,6,1
1868,-5.7564697,-70.07917,1984,US,1,6,0
3159,-5.9712596,-69.56641,1991,US,1,4,0
3346,-2.9974415,-62.867077,1992,US,2,4,0
3621,-5.70271,-69.88518,1993,CA,1,4,0
4344,-5.9160447,-70.22876,1997,US,1,4,0
996,14.160734,-76.66707,1976,US,1,6,0
1020,14.159696,-76.66107,1977,US,1,6,0
2137,14.163168,-76.66428,1986,JP,1,3,0
2179,14.16154,-76.660576,1986,US,1,3,0
2524,14.165645,-76.66892,1988,JP,3,4,0
455,-7.1457853,-69.27478,1971,US,1,6,1
923,-3.732819,-62.788036,1976,US,2,6,0
1024,-7.152455,-70.46524,1977,US,1,6,0
2754,-6.9252276,-69.37716,1989,US,1,3,0
4335,-3.7875223,-62.949135,1997,US,4,3,0
4508,-7.273651,-70.28667,1998,US,1,3,0
4724,-7.2028284,-69.121735,1998,US,1,4,0
4742,-6.7615476,-69.0742,1998,US,1,4,0
126,-3.578749,-72.10337,1966,US,1,6,1
1217,-7.2280684,-70.71773,1978,US,1,6,0
3195,-3.6478524,-62.393562,1991,US,2,2,0
3369,-3.653407,-62.375668,1992,US,2,2,0
39,-2.2242079,-61.826145,1964,US,2,6,1
474,-2.2395473,-61.837193,1971,US,2,6,1
1384,-9.029975,-71.67468,1980,US,1,6,0
2617,-8.912568,-71.50922,1989,US,1,6,0
4003,-2.2323966,-61.831352,1995,US,2,6,0
4976,-9.087453,-71.77581,1999,US,1,6,0
18,20.527077,-91.54067,1963,US,2,6,1
609,23.05742,-90.901306,1973,DE,1,6,1
4252,23.108168,-90.94458,1996,US,1,6,0
718,20.824745,-91.84058,1974,US,2,6,1
977,20.117926,-91.50113,1976,US,2,6,0
1524,22.961437,-90.925934,1981,US,1,6,0
2104,21.966654,-90.3714,1986,CA,3,6,0
3635,24.223434,-89.399445,1993,US,2,3,0
3669,23.571814,-89.57961,1993,US,2,6,0
3761,23.82905,-89.329605,1994,US,2,3,0
4015,23.946096,-89.97782,1995,US,2,6,0
4224,24.037106,-89.95005,1996,US,2,3,0
4283,24.137959,-89.428154,1996,US,2,6,0
4352,23.699917,-89.37201,1997,US,2,6,0
4468,24.0589,-89.91193,1997,US,2,3,0
4478,24.15841,-89.83419,1997,US,2,3,0
4489,23.539606,-89.75656,1998,US,2,3,0
4530,23.790812,-89.34262,1998,US,2,3,0
4599,24.228193,-89.68461,1998,US,2,3,0
4930,23.585108,-89.75629,1999,US,2,6,0
1319,10.066019,-87.35928,1979,CA,3,2,0
1329,10.095535,-87.336044,1980,CA,3,2,0
1567,10.574783,-86.7875,1981,NL,2,2,0
4564,11.373405,-86.28632,1998,US,2,4,0
1586,10.559965,-86.77387,1982,NL,2,2,0
1782,10.542518,-86.78303,1984,GB,2,2,0
2177,10.026005,-87.39503,1986,JP,3,4,0
2471,10.07675,-87.36176,1988,CA,3,2,0
2890,10.089464,-87.33901,1990,US,3,2,0
2909,10.0885315,-87.34581,1990,US,1,2,0
3797,11.437421,-86.29354,1994,US,2,2,0
1926,8.576107,-72.29356,1985,US,1,6,0
3255,4.65687,-77.510254,1992,US,2,6,0
4483,4.6330814,-77.51302,1997,GB,2,6,0
4671,8.585097,-72.281395,1998,US,1,6,0
4815,8.587301,-72.28494,1999,US,1,6,0
4905,8.933744,-69.98112,1999,US,1,6,0
225,20.105768,-91.521255,1967,US,2,4,1
783,20.14457,-91.81828,1975,US,2,6,0
1030,20.370377,-91.992134,1977,US,2,6,0
1200,20.76703,-90.81294,1978,CA,3,6,0
1213,20.053448,-91.61449,1978,US,2,1,0
1382,20.544252,-91.9333,1980,US,2,6,0
1683,20.411577,-91.955635,1983,US,2,6,0
1733,20.83303,-91.66112,1983,US,2,6,0
2427,20.904043,-90.89189,1988,US,1,6,0
2689,20.848253,-90.813034,1989,US,1,6,0
3325,20.857552,-91.70965,1992,US,2,6,0
97,10.548357,-74.231895,1965,US,1,6,1
1158,15.006953,-38.17048,1978,CA,1,3,0
1715,14.766223,-38.185955,1983,US,1,6,0
2526,15.0417185,-37.72819,1988,US,1,6,0
2887,14.89382,-37.703564,1990,US,1,6,0
3056,15.027774,-38.1126,1991,US,1,6,0
3204,14.771008,-39.27506,1991,US,4,3,0
3383,14.896022,-37.70686,1992,US,1,3,0
3822,14.641485,-38.03094,1994,US,2,6,0
4004,14.96194,-38.122482,1995,US,1,6,0
4175,14.747376,-37.769386,1996,US,1,3,0
4378,14.659887,-38.05211,1997,US,1,3,0
68,9.797786,-76.34924,1964,US,1,6,1
442,9.8078575,-76.34229,1971,US,1,4,1
2900,10.061545,-76.23008,1990,US,2,3,0
2848,10.128396,-80.89993,1990,US,1,6,0
3144,10.1244955,-80.893875,1991,US,1,6,0
3145,10.24538,-80.935135,1991,US,2,6,0
3404,10.15322,-80.91234,1992,US,1,6,0
1153,-17.574638,-59.790375,1978,US,1,6,0
2992,-17.596739,-59.83079,1990,US,1,6,0
357,32.326622,88.13973,1969,US,2,6,1
388,53.05539,29.714193,1970,US,2,6,1
683,27.648516,30.482166,1974,US,6,6,1
972,32.33608,88.13531,1976,US,2,1,0
1056,85.26588,-29.754848,1977,US,2,6,0
2752,-29.744526,-74.31576,1989,US,1,6,0
4001,14.253517,6.147746,1995,US,2,6,0
4672,14.2567835,6.147916,1998,US,2,6,0
2446,24.619774,-0.34442234,1988,US,2,5,0
2514,23.0394,-0.3786209,1988,JP,3,6,0
2551,24.647892,-0.39290047,1988,US,2,1,0
2804,48.71858,28.849373,1990,JP,3,1,0
3214,22.418518,-0.23055524,1991,IT,3,6,0
3392,24.719048,-0.3049259,1992,US,2,6,0
3456,54.23295,14.577772,1992,US,2,1,0
3481,24.679993,-0.30958626,1993,US,2,5,0
3487,24.638985,-0.37734947,1993,US,2,6,0
3569,23.010036,-0.37751275,1993,KR,3,1,0
3585,53.027916,14.381792,1993,US,2,1,0
3668,24.677582,-0.3988157,1993,US,2,6,0
3806,23.011068,-0.3803041,1994,NL,3,6,0
3850,24.605867,-0.32511258,1994,US,2,5,0
3912,24.730097,-0.46475884,1995,US,2,6,0
4191,23.028917,-0.38170788,1996,JP,3,6,0
4246,25.26651,1.0668235,1996,US,2,6,0
4257,24.660082,-0.3399027,1996,US,2,1,0
4667,25.247047,1.0084889,1998,US,2,1,0
1851,43.59238,3.7827969,1984,US,4,6,0
2750,43.589275,3.7848208,1989,DE,3,6,0
3292,43.5886,3.7879055,1992,JP,3,6,0
3294,54.860794,13.642533,1992,US,2,1,0
4225,43.591377,3.7834654,1996,DE,3,6,0
4244,45.14369,9.667522,1996,US,2,1,0
4634,45.245655,9.57126,1998,US,2,5,0
4728,43.468742,10.162437,1998,US,2,1,0
4957,44.81781,8.751752,1999,US,2,1,0
157,-6.805006,-60.225677,1966,US,2,3,1
482,-6.802276,-60.228504,1971,US,2,6,1
3370,-10.993541,-61.26449,1992,US,1,6,0
3485,-10.899757,-61.172943,1993,US,1,6,0
3704,-79.67159,-37.400375,1994,US,1,6,0
3947,-10.864984,-61.193203,1995,US,1,3,0
4154,-10.888554,-61.352833,1996,US,1,3,0
4506,-6.797835,-60.229782,1998,US,2,6,0
4810,-6.790037,-60.230267,1999,US,2,6,0
4896,41.5907,-33.523792,1999,CA,1,6,0
4968,41.21521,7.271266,1999,US,2,3,0
479,11.042003,46.93479,1971,US,2,6,1
1368,10.082099,47.98114,1980,US,1,6,0
3705,10.111368,47.950577,1994,US,1,5,0
4933,10.086871,47.97619,1999,US,1,6,0
939,64.95374,26.77676,1976,US,2,5,0
1183,37.93773,21.336182,1978,US,2,1,0
4903,65.19495,25.83303,1999,US,2,3,0
1344,65.35088,26.044413,1980,US,2,1,0
4871,64.68243,26.568743,1999,US,2,6,0
2005,65.28897,26.109425,1985,US,2,1,0
2730,65.12866,26.257288,1989,US,2,4,0
2908,65.244896,25.818417,1990,US,2,1,0
3731,37.92436,21.331594,1994,JP,3,1,0
4449,40.65542,9.364323,1997,CA,1,5,0
155,-27.426203,-53.493675,1966,US,4,6,1
219,-28.40079,-53.174988,1967,CA,1,6,1
980,-27.397669,-53.501415,1976,US,2,1,0
2249,-28.539711,-53.57284,1987,CA,1,6,0
2271,-28.380898,-53.144634,1987,US,1,6,0
2340,-28.375336,-53.321327,1987,US,1,6,0
2558,-28.531172,-53.574562,1988,US,1,6,0
2852,-28.662355,-53.456898,1990,US,1,6,0
2960,-28.575623,-53.475994,1990,US,1,6,0
3209,-28.509037,-53.570015,1991,US,1,6,0
3306,-28.463356,-53.207775,1992,US,1,6,0
3490,-27.453377,-53.49881,1993,US,2,6,0
32,-20.995626,-75.88824,1963,CH,3,6,1
50,-21.014292,-75.83665,1964,CH,3,6,1
212,-21.734118,-73.930725,1967,US,1,6,1
236,-21.000673,-75.89787,1967,IT,3,6,1
2778,-21.746214,-73.91631,1989,US,1,6,0
3124,-21.723734,-73.9382,1991,US,1,6,0
3154,-21.722225,-73.94137,1991,US,1,6,0
3182,-21.727816,-73.94091,1991,US,2,6,0
34,9.959462,-69.81452,1964,US,1,6,1
82,9.780399,-69.75976,1965,US,1,6,1
701,10.353955,-68.77752,1974,US,2,3,1
1326,10.359611,-68.766,1980,US,2,3,0
1556,9.93112,-69.09578,1981,US,1,3,0
2025,9.626371,-69.76221,1985,US,1,6,0
3981,9.274817,-69.33711,1995,US,1,3,0
2245,-27.164766,-67.892075,1987,US,1,6,0
2611,9.658339,-69.690704,1989,US,1,6,0
3000,10.094109,-69.137924,1990,US,1,6,0
3125,2.5051293,-36.735332,1991,US,2,6,0
3157,10.366134,-68.796265,1991,US,2,6,0
3175,9.802638,-69.68715,1991,US,1,6,0
3205,10.360772,-68.764725,1991,US,2,3,0
1759,-1.8206774,-17.844296,1983,US,1,6,0
2389,-1.0232159,-18.945122,1987,US,2,6,0
565,-21.87395,-41.670013,1972,US,1,6,1
656,-22.961119,-39.687584,1973,US,2,6,1
1144,-22.460339,-40.041046,1978,US,1,6,0
2151,-21.808664,-41.585224,1986,US,1,6,0
2152,-22.943335,-39.664562,1986,US,4,6,0
3143,-22.484657,-40.033546,1991,US,1,6,0
3499,-22.481754,-40.049904,1993,CA,1,6,0
356,-20.112371,-44.650654,1969,US,1,6,1
2975,-20.111132,-44.652008,1990,US,1,6,0
2618,54.340366,9.381019,1989,US,2,6,0
2626,48.613693,36.768394,1989,US,2,1,0
2763,55.135334,8.851624,1989,US,2,6,0
2878,13.716377,40.273426,1990,US,2,1,0
2913,41.255608,7.9450107,1990,US,1,6,0
2933,45.773468,-1.4008365,1990,GB,3,5,0
2958,45.76722,-1.384731,1990,NL,3,5,0
3071,55.312027,6.7838993,1991,US,2,5,0
3072,53.09467,13.326956,1991,US,2,6,0
3234,54.997948,7.4636474,1991,US,2,1,0
3442,47.59675,-2.1699564,1992,US,1,5,0
3488,44.410557,20.335861,1993,US,2,6,0
3755,48.148754,19.81691,1994,US,2,3,0
4254,47.498894,16.797272,1996,US,2,6,0
4302,55.285824,10.764052,1997,US,2,5,0
4328,47.417496,-2.141436,1997,JP,3,1,0
4355,47.67626,-2.191431,1997,GB,3,5,0
4525,47.83951,-2.1889462,1998,JP,3,1,0
4546,48.541546,19.92429,1998,US,2,6,0
4949,58.715458,8.20044,1999,US,2,6,0
1262,49.309998,-0.36293808,1979,NL,3,1,0
2021,56.547504,10.615294,1985,US,2,1,0
2043,50.316456,-2.2569273,1985,JP,3,5,0
2063,51.714767,23.718248,1985,US,2,5,0
2194,50.25499,-2.571509,1986,JP,3,5,0
2202,49.861336,-2.8171897,1986,JP,3,6,0
2205,58.028576,8.236992,1986,US,2,1,0
2267,49.26414,-2.658996,1987,JP,3,5,0
2294,49.530567,-2.8223295,1987,US,1,3,0
2324,49.266766,-2.6753566,1987,NL,3,1,0
2372,58.373,8.853429,1987,US,2,5,0
2399,49.71468,-2.1664512,1987,JP,3,6,0
2455,50.26764,-1.93034,1988,JP,3,1,0
2457,59.252003,9.24465,1988,US,2,3,0
2516,49.892998,-2.759377,1988,JP,3,1,0
2536,57.313507,9.542051,1988,US,2,1,0
2543,49.17392,-2.4655085,1988,JP,3,2,0
2567,57.8954,7.3630595,1988,US,2,3,0
2579,50.258415,-2.4150622,1989,JP,3,6,0
2660,56.68447,11.302548,1989,US,2,1,0
2725,60.54796,5.9838357,1989,US,2,6,0
2755,49.746754,-2.2902308,1989,JP,3,5,0
2774,56.419266,12.321791,1989,US,2,6,0
2775,57.684177,10.76433,1989,US,2,5,0
2865,59.344864,9.523201,1990,US,2,1,0
2884,57.545223,8.743069,1990,US,2,3,0
2922,50.323433,-1.8573972,1990,NL,3,5,0
2973,56.62271,8.493556,1990,JP,2,5,0
3002,57.651546,11.955005,1990,US,2,5,0
3008,49.34115,-1.72775,1991,US,1,6,0
3054,49.087055,-2.1380696,1991,JP,3,6,0
3139,56.450043,8.654458,1991,US,2,5,0
3220,49.935356,-1.4876742,1991,NL,3,1,0
3254,58.628174,10.622964,1991,US,2,6,0
3920,70.758865,32.100548,1995,US,2,5,0
3257,59.15332,10.35028,1992,US,2,5,0
3266,56.97372,9.978835,1992,US,2,6,0
3323,49.23428,-2.066139,1992,JP,3,5,0
3329,49.81834,-1.6439549,1992,US,1,5,0
3354,58.842754,9.398625,1992,US,2,6,0
3386,56.607506,9.374328,1992,US,2,1,0
3483,48.720604,1.7051247,1993,JP,3,6,0
3547,57.702904,10.301529,1993,US,2,5,0
3591,56.299465,10.105055,1993,US,2,5,0
3620,55.45721,6.613937,1993,US,2,1,0
3624,57.076843,8.916342,1993,US,2,5,0
3695,59.644047,9.10695,1994,US,2,5,0
3861,49.35827,-1.5969353,1994,JP,3,1,0
3909,49.565334,-1.474962,1995,US,1,1,0
3910,47.694065,8.553324,1995,US,2,1,0
3942,61.248344,5.791057,1995,US,2,6,0
3977,57.439857,8.811567,1995,US,2,6,0
3985,50.11502,-1.6049125,1995,JP,3,1,0
4043,57.110245,10.499687,1995,US,2,3,0
4089,49.05834,-1.76598,1996,JP,3,6,0
4195,59.303337,10.363517,1996,US,2,3,0
4197,57.981995,6.657513,1996,US,2,6,0
4250,46.433746,-0.36787593,1996,NL,3,1,0
4265,57.63089,10.600375,1996,US,2,6,0
4494,57.28274,7.9210634,1998,US,2,6,0
4514,56.062374,10.776466,1998,US,2,1,0
4561,58.142906,7.570416,1998,US,2,5,0
4744,57.089382,11.469198,1998,US,2,6,0
4921,58.836056,9.187687,1999,US,2,6,0
597,25.170387,-11.912972,1973,US,6,1,1
3666,25.353197,-12.1037,1993,JP,3,1,0
2918,44.259106,-0.13603872,1990,DE,3,6,0
3514,46.16208,-0.23383501,1993,NL,3,1,0
4621,54.74287,-24.437407,1998,US,6,5,0
66,49.548378,18.021511,1964,US,2,1,1
319,50.336777,16.673088,1969,US,2,1,1
337,50.092743,17.253279,1969,US,2,6,1
426,38.079742,27.166946,1970,CA,3,6,1
643,49.72977,17.200153,1973,US,2,5,1
1077,50.76572,18.1556,1977,US,2,1,0
1425,50.824646,18.144455,1980,US,2,1,0
1642,49.60781,17.951378,1982,US,2,1,0
1651,49.862957,17.871153,1982,US,2,5,0
3665,51.43435,17.453556,1993,US,2,3,0
3690,24.884506,85.81203,1994,JP,3,6,0
4019,37.331272,26.711187,1995,JP,3,6,0
3462,26.695364,-11.857563,1992,US,2,5,0
3723,26.912579,-11.921965,1994,TW,1,6,0
3719,13.265329,-21.578314,1994,US,2,6,0
2747,46.26177,19.156103,1989,US,2,5,0
2816,45.16224,17.478699,1990,US,2,6,0
3952,32.988544,45.776447,1995,US,2,1,0
3577,45.145786,17.817291,1993,US,2,1,0
142,34.791183,46.851307,1966,US,2,6,1
4196,45.18722,17.643742,1996,BE,2,1,0
4706,46.13498,19.094666,1998,US,2,6,0
2349,21.92238,-32.400234,1987,DE,1,6,0
4961,21.850378,-32.278896,1999,US,1,6,0
947,21.784971,-32.4193,1976,US,1,3,0
4857,22.096653,-32.98409,1999,FI,3,6,0
1814,51.969902,22.449188,1984,US,2,5,0
2013,43.40225,28.56158,1985,JP,3,6,0
2877,48.591606,2.1072884,1990,JP,3,6,0
3106,48.44794,2.486535,1991,JP,3,6,0
3402,48.440586,2.5234005,1992,JP,3,1,0
3619,48.4472,2.486299,1993,JP,3,5,0
4236,53.533604,15.463374,1996,US,2,6,0
1775,44.044643,-0.012084143,1983,US,1,5,0
3793,46.288486,21.607649,1994,US,2,1,0
3810,47.298058,21.71573,1994,US,2,1,0
3847,47.179237,22.568089,1994,US,2,1,0
3878,46.947926,21.787306,1994,US,2,1,0
3894,47.638084,21.9396,1995,US,2,1,0
3901,46.97891,21.85873,1995,US,2,6,0
3971,46.732872,21.92124,1995,US,2,1,0
3972,47.171593,21.514713,1995,US,2,1,0
4109,46.43757,21.513115,1996,US,2,1,0
4165,47.173492,22.4947,1996,US,2,1,0
4253,47.526684,22.499619,1996,US,2,6,0
4887,47.535603,21.797163,1999,US,2,1,0
625,26.845388,-9.885948,1973,IT,1,6,1
1442,26.817171,-9.72558,1981,US,2,5,0
3095,30.402035,-13.112368,1991,US,4,6,0
3248,27.002142,-10.999852,1991,JP,3,6,0
3411,27.132677,-9.778442,1992,US,2,6,0
3505,27.114864,-9.790272,1993,US,2,6,0
3955,27.165531,-9.865186,1995,US,1,6,0
3958,27.002407,-10.938594,1995,JP,3,6,0
3991,27.152067,-9.950736,1995,US,2,6,0
4367,26.879929,-9.793501,1997,US,1,6,0
4618,26.908726,-9.821959,1998,US,2,6,0
4764,26.8067,-9.796351,1999,US,2,6,0
4851,27.033184,-10.946758,1999,SE,3,6,0
3419,44.43754,20.456255,1992,US,2,1,0
181,35.11726,47.947304,1967,US,2,6,1
4071,46.69592,17.336792,1995,US,2,6,0
1163,34.956562,47.32574,1978,US,2,6,0
4128,47.174118,17.105238,1996,US,2,1,0
4741,47.190754,17.11958,1998,US,2,1,0
4786,44.64751,20.7016,1999,US,2,1,0
41,3.1385598,59.223415,1964,US,6,6,1
79,4.728316,55.22525,1965,US,2,6,1
112,5.082379,55.428493,1965,IT,1,3,1
170,3.1433306,59.211563,1966,US,6,6,1
253,5.09287,55.582104,1968,DE,3,6,1
340,4.995211,55.832314,1969,US,2,4,1
361,3.1424618,59.20596,1970,US,6,1,1
436,3.1424387,59.209362,1971,US,6,6,1
459,4.5793223,55.237053,1971,GB,7,1,1
2279,0.8448368,55.40794,1987,JP,3,1,0
2336,4.5612273,55.99604,1987,US,2,6,0
3715,4.6475596,55.991425,1994,CA,1,6,0
3792,4.3145313,55.75387,1994,US,2,3,0
3891,3.1445298,59.197056,1995,US,6,5,0
3923,5.435964,54.635456,1995,DE,3,6,0
4172,4.6173005,55.206562,1996,US,2,1,0
4351,4.975652,55.873566,1997,LU,2,6,0
4643,4.404247,55.35734,1998,US,2,5,0
4750,4.964887,55.35814,1998,US,2,6,0
4889,4.31381,55.534595,1999,JP,3,1,0
4937,4.335232,55.7394,1999,US,2,1,0
4959,4.8632116,55.983425,1999,US,2,1,0
906,-26.979967,-70.31599,1976,US,2,6,0
1146,-26.874,-70.523186,1978,US,2,6,0
1214,-26.935463,-70.33301,1978,US,2,6,0
1304,-27.698162,-70.496735,1979,US,2,6,0
1450,-27.038107,-70.634026,1981,US,2,6,0
1678,-26.945704,-70.61662,1983,US,2,6,0
1684,-27.23181,-70.51958,1983,US,2,6,0
1688,-27.235365,-71.09341,1983,US,2,6,0
1753,-27.141878,-70.426445,1983,US,2,6,0
1850,-27.247711,-70.63589,1984,US,2,6,0
1947,-25.705404,-72.094864,1985,US,1,6,0
1948,-25.733618,-72.08978,1985,US,1,6,0
2334,-25.707315,-72.08881,1987,US,1,6,0
2631,-26.905996,-70.28544,1989,US,2,6,0
3489,-25.704258,-72.088615,1993,US,1,6,0
1004,-27.219448,-75.692825,1976,US,1,6,0
1428,-26.229017,-76.29538,1980,US,1,6,0
2405,-27.080482,-75.648125,1987,US,1,6,0
2856,-27.301126,-75.95967,1990,US,1,6,0
3541,-27.227821,-75.61007,1993,US,1,6,0
3800,-38.672974,-49.83576,1994,US,2,6,0
4167,-27.083452,-75.92592,1996,HK,1,6,0
4311,-26.997808,-75.877686,1997,US,1,6,0
4324,-27.050585,-75.94592,1997,DK,1,6,0
4409,-38.68317,-49.78568,1997,US,2,6,0
4636,-27.080523,-75.650764,1998,US,1,6,0
4772,-26.938383,-75.69002,1999,CA,1,6,0
4818,-26.376635,-75.057846,1999,US,4,6,0
4960,-27.177086,-76.00189,1999,US,1,4,0
314,-29.577587,-75.865776,1969,US,1,6,1
448,-29.308245,-75.806,1971,US,1,6,1
2600,52.37864,-32.995747,1989,FR,3,3,0
2846,-29.487709,-75.451164,1990,US,1,6,0
3051,-29.367329,-75.46698,1991,CA,1,6,0
3211,-29.617401,-75.487144,1991,US,1,6,0
3347,-30.709393,-75.91009,1992,US,2,6,0
3545,-29.606306,-75.79642,1993,US,1,6,0
3644,-29.384022,-75.92359,1993,US,1,6,0
3732,-29.171991,-75.77438,1994,TW,1,6,0
3823,-30.680279,-75.90449,1994,US,2,6,0
4463,-29.314972,-75.481155,1997,US,1,5,0
4732,-29.590515,-75.763435,1998,US,1,3,0
4277,-33.761726,-74.63794,1996,US,1,6,0
4901,-33.755665,-74.642204,1999,CA,3,6,0
1677,-31.686821,-71.57003,1983,US,1,6,0
2088,-31.611029,-71.63429,1986,US,1,6,0
4496,-31.6936,-71.54479,1998,US,1,6,0
3622,-31.654295,-71.592896,1993,US,1,6,0
4389,-31.651417,-71.592125,1997,US,1,6,0
1891,-24.059881,-68.573586,1984,US,1,6,0
2811,-24.039885,-68.55895,1990,US,1,6,0
3097,-26.00693,-69.15089,1991,US,4,6,0
3136,-24.045633,-68.55857,1991,JP,1,6,0
3238,-24.658136,-68.80763,1991,US,2,6,0
4456,-24.097788,-68.5881,1997,US,2,6,0
3049,-27.721558,-68.29809,1991,US,1,6,0
3836,-27.736797,-68.328186,1994,US,1,6,0
3864,-27.633652,-68.35154,1994,GB,3,3,0
2783,32.24314,31.196787,1989,US,6,1,0
4024,15.925604,33.891758,1995,FR,7,4,0
62,69.806526,33.10625,1964,US,2,6,1
86,82.17112,33.53117,1965,US,1,6,1
544,80.83842,31.042528,1972,US,1,3,1
610,70.447784,32.855816,1973,US,2,6,1
811,70.16963,31.362652,1975,US,2,3,0
832,70.51175,31.587809,1975,US,2,3,0
847,81.008255,30.769033,1975,US,1,3,0
943,79.72559,31.019073,1976,JP,1,3,0
1094,80.1998,31.942984,1977,US,1,3,0
1159,80.21984,31.621908,1978,CA,1,3,0
1342,81.95054,31.477333,1980,US,1,3,0
1367,81.35658,31.800957,1980,US,1,3,0
1431,78.78706,31.888561,1981,US,1,3,0
2120,69.0221,31.257526,1986,US,2,3,0
2136,79.96876,32.100655,1986,US,1,3,0
2228,80.64123,32.54892,1986,US,1,3,0
2229,79.832954,30.787638,1986,US,1,3,0
2327,69.910515,33.083878,1987,US,2,3,0
2330,79.71897,31.008713,1987,US,4,3,0
2404,80.67323,31.363773,1987,US,1,3,0
2584,81.6899,31.947905,1989,US,1,5,0
2592,71.17427,31.327356,1989,US,2,3,0
2722,69.69375,32.272434,1989,US,2,3,0
2784,83.200455,32.30455,1989,US,1,3,0
2851,70.857025,31.038488,1990,US,2,4,0
2952,80.86264,31.237362,1990,AU,1,3,0
2986,81.51501,32.00084,1990,US,1,3,0
3009,79.73083,31.80991,1991,US,1,3,0
3052,81.43614,31.664808,1991,US,1,3,0
3081,81.20439,28.163908,1991,US,1,3,0
3126,67.448074,31.382874,1991,US,2,3,0
3212,83.43514,31.507736,1991,US,1,6,0
3217,80.67312,30.792028,1991,US,1,3,0
3274,68.708534,32.456165,1992,US,2,6,0
3275,81.187416,31.991655,1992,US,1,3,0
3285,83.14334,32.223743,1992,US,4,3,0
3287,81.05246,30.843283,1992,US,4,6,0
3295,69.80038,31.251747,1992,US,2,3,0
3382,78.77193,31.083723,1992,US,1,3,0
3454,81.996216,31.007866,1992,US,1,3,0
3480,79.80644,30.741907,1993,CA,1,3,0
3508,83.24046,32.214264,1993,US,1,3,0
3542,81.27041,32.176594,1993,US,1,3,0
