id,x,y,year,country,people,tech,counts
845,3.8078396,-58.70861,1975,US,2,5,0
1006,3.3255532,-60.97549,1976,DE,3,6,0
1754,5.3987365,-58.967846,1983,US,1,6,0
640,5.7070765,-60.131313,1973,US,6,6,1
1357,5.0558677,-58.857468,1980,FR,1,6,0
1396,3.715207,-59.74952,1980,US,6,6,0
1517,3.9233186,-58.256886,1981,US,6,6,0
1813,5.870829,-59.344738,1984,US,6,6,0
2095,5.0083547,-61.314964,1986,IL,3,6,0
2315,3.710873,-59.920826,1987,US,1,6,0
2666,3.5881119,-60.045162,1989,US,1,5,0
2770,70.18663,12.075515,1989,US,6,5,0
1587,70.14723,12.031504,1982,US,2,1,0
1854,70.24278,12.078278,1984,FR,3,6,0
2545,70.21108,12.073996,1988,US,2,1,0
2955,70.23885,12.086589,1990,JP,3,1,0
2980,70.247154,12.096978,1990,US,2,1,0
2050,28.349674,44.501495,1985,US,2,1,0
4270,28.388369,44.107887,1996,US,2,5,0
846,28.23416,43.786766,1975,US,4,6,0
1569,26.949959,43.652935,1981,US,2,5,0
1069,28.368511,43.72649,1977,US,2,1,0
1528,28.613426,45.154278,1981,US,2,1,0
3699,26.264708,43.90518,1994,US,2,1,0
925,27.134283,42.49551,1976,DE,3,6,0
1043,28.314737,44.56908,1977,US,2,5,0
1054,26.259403,43.724724,1977,US,2,1,0
1075,14.465656,47.862373,1977,US,2,5,0
1141,14.463085,47.86218,1978,US,2,1,0
1294,14.464346,47.861065,1979,US,2,6,0
1328,62.93165,-37.95856,1980,US,2,1,0
1522,62.33566,-36.972023,1981,US,2,1,0
1594,61.090324,-38.299004,1982,DE,3,1,0
1671,61.697,-35.98236,1982,US,2,1,0
1675,62.422535,-37.255383,1983,SU,1,1,0
1689,62.212593,-37.420105,1983,SU,3,1,0
1769,62.915592,-37.948162,1983,US,2,5,0
1896,17.477674,45.939335,1984,US,2,5,0
1905,29.031631,33.75544,1984,US,2,5,0
2357,22.16022,37.797222,1987,US,2,1,0
2380,-76.01656,31.227726,1987,US,2,1,0
2386,-74.23479,29.982306,1987,US,2,5,0
2434,27.323866,32.48958,1988,DE,3,1,0
3188,29.243275,33.66798,1991,AT,3,6,0
3208,29.198086,31.815216,1991,US,1,1,0
3741,29.573654,33.354416,1994,US,2,1,0
4477,29.521095,32.131157,1997,US,1,1,0
4817,28.391788,31.32342,1999,DE,3,1,0
5007,15.081738,39.71459,1999,GB,3,1,0
864,29.222084,31.484144,1975,US,2,6,0
1106,29.675879,32.7042,1977,US,2,5,0
838,27.950148,31.665144,1975,JP,3,1,0
950,27.223269,32.94926,1976,US,2,5,0
1016,10.664444,44.672916,1977,US,2,1,0
1162,10.668781,44.673542,1978,US,2,1,0
1250,10.667345,44.673855,1978,US,2,5,0
1333,31.277836,39.408802,1980,NZ,3,6,0
1422,30.455982,39.41109,1980,US,2,1,0
1539,22.225208,43.21804,1981,JP,1,5,0
2055,24.60435,41.715385,1985,US,2,6,0
2346,26.753052,33.5151,1987,US,2,6,0
3289,26.762089,30.444704,1992,US,2,5,0
4041,24.849318,39.21779,1995,US,2,5,0
4319,24.274855,39.701077,1997,JP,3,6,0
5004,26.673101,34.515408,1999,US,2,6,0
762,26.455019,34.991318,1975,US,2,5,0
786,24.963398,41.017204,1975,DE,3,1,0
849,20.929428,41.47913,1975,DE,3,6,0
859,-54.9361,21.817345,1975,US,1,6,0
994,-58.689014,22.07501,1976,NL,2,5,0
1203,15.996365,40.015488,1978,US,2,5,0
1477,20.868263,36.7391,1981,JP,1,6,0
1546,22.562805,38.09677,1981,DE,3,5,0
1699,22.294874,39.98752,1983,US,2,5,0
2384,15.981831,40.00271,1987,US,2,6,0
779,24.778605,36.640617,1975,US,2,5,0
858,24.415213,38.316463,1975,FR,3,1,0
866,15.994446,40.02377,1975,US,2,1,0
903,19.77524,40.760384,1976,US,2,1,0
985,19.831285,40.86203,1976,US,2,6,0
1078,16.005753,40.54345,1977,US,2,6,0
1104,22.191263,33.159096,1977,NL,3,5,0
1109,24.143463,34.736214,1977,JP,3,1,0
1126,21.119158,35.053905,1977,US,2,1,0
1565,25.100847,32.35456,1981,US,2,1,0
1711,21.614376,36.335163,1983,US,2,5,0
1989,15.936868,40.02309,1985,JP,3,6,0
2392,22.859869,32.434586,1987,US,2,6,0
2534,21.712147,40.084736,1988,JP,3,6,0
12,15.963554,40.01193,1963,US,2,1,1
81,24.724077,38.40302,1965,US,2,4,1
220,20.679016,39.816135,1967,US,1,6,1
301,20.70289,35.12573,1969,US,2,6,1
438,20.442682,35.426422,1971,US,2,6,1
460,24.37715,32.403404,1971,US,2,6,1
534,24.415874,34.515457,1972,US,2,6,1
628,22.144726,37.045387,1973,US,1,1,1
634,24.066475,31.511652,1973,US,2,6,1
842,24.126083,31.861544,1975,FR,3,6,0
61,20.325798,38.707928,1964,US,2,1,1
147,24.110027,37.85262,1966,DE,3,1,1
239,23.148798,32.844486,1967,US,2,1,1
396,22.503733,34.802006,1970,US,2,1,1
496,22.34027,35.576557,1971,JP,3,1,1
498,25.084026,34.062263,1971,US,2,1,1
660,22.069874,35.924828,1973,DE,3,1,1
817,-58.92349,27.99166,1975,US,2,1,0
1,-12.830071,71.72608,1963,US,2,1,1
24,-13.524737,71.367516,1963,GB,3,1,1
389,-13.626748,72.375465,1970,GB,3,1,1
497,-12.109036,72.97549,1971,US,2,1,1
556,-14.121806,72.00345,1972,US,2,1,1
686,-13.118453,71.31757,1974,GB,1,1,1
710,-13.036802,72.37004,1974,US,2,1,1
936,-13.476017,72.01414,1976,US,2,1,0
962,-13.624095,72.48451,1976,US,2,1,0
1331,-12.716885,72.0316,1980,US,2,1,0
194,-13.344115,72.362785,1967,US,2,1,1
294,-12.998951,71.891815,1969,US,2,1,1
355,-13.928463,72.1923,1969,US,2,1,1
1335,-12.867576,71.53792,1980,US,2,1,0
315,-13.948206,71.66764,1969,US,2,6,1
598,-12.145253,73.08995,1973,DE,3,6,1
600,-13.328838,71.47816,1973,US,2,1,1
778,19.629614,41.2064,1975,US,2,5,0
795,19.583277,40.845783,1975,US,2,6,0
1061,19.625946,40.99739,1977,US,2,1,0
368,14.932938,42.68471,1970,US,2,6,1
378,14.971826,42.725807,1970,US,2,6,1
428,19.667341,41.16862,1971,US,2,6,1
452,14.911439,42.730648,1971,BE,2,6,1
489,14.824621,42.66085,1971,US,2,5,1
705,14.778528,42.708412,1974,US,2,6,1
856,14.828391,42.718624,1975,US,2,6,0
1227,19.877485,41.02351,1978,US,2,1,0
1377,19.751925,41.20561,1980,US,2,6,0
3360,14.802544,42.676277,1992,US,4,5,0
264,17.714132,45.1989,1968,US,2,6,1
119,17.813435,45.099243,1965,US,2,1,1
1222,19.518938,43.98349,1978,DE,3,1,0
1373,17.749973,45.129906,1980,JP,3,1,0
266,19.06345,44.38325,1968,US,2,1,1
268,-20.328053,19.54837,1968,US,2,1,1
277,-20.259441,19.675592,1968,DE,3,1,1
514,-19.399076,18.893713,1972,US,2,1,1
522,-19.91113,20.05734,1972,US,2,1,1
1152,-19.051273,19.512476,1978,US,6,1,0
1256,-20.214806,19.571623,1979,JP,3,1,0
1385,-19.441399,18.074018,1980,US,1,1,0
1788,-19.964464,19.821934,1984,US,2,1,0
2370,-19.739729,20.071209,1987,US,2,1,0
2483,-20.134142,19.998365,1988,US,2,1,0
387,-20.041359,19.721605,1970,US,2,1,1
922,-19.28342,18.999922,1976,US,1,6,0
1490,-32.986874,35.38198,1981,DE,1,6,0
1886,-32.709343,34.962105,1984,IT,1,6,0
944,-32.51426,35.791267,1976,US,6,5,0
1890,-32.38258,34.856213,1984,CA,3,6,0
2148,-32.29683,35.58368,1986,US,2,6,0
2200,-32.40085,35.696217,1986,US,2,6,0
2537,-32.918053,35.55427,1988,US,2,5,0
2835,-32.944996,35.500835,1990,US,2,6,0
3310,-32.764668,35.700542,1992,US,2,6,0
3353,-32.233093,35.135204,1992,US,2,6,0
3663,-32.692707,34.974728,1993,US,2,6,0
4028,-16.483706,-6.729536,1995,US,2,6,0
4083,-15.342717,-6.6204743,1995,US,2,6,0
4390,-14.560803,-6.529484,1997,US,2,6,0
4569,-15.805129,-6.389109,1998,US,2,6,0
4713,-15.089927,-6.9327936,1998,US,1,6,0
166,-15.119931,-5.842206,1966,US,2,6,1
2945,-14.888463,-6.9815645,1990,US,2,6,0
469,-14.436939,-5.433051,1971,US,2,1,1
490,39.743195,16.243809,1971,US,2,6,1
1008,38.283607,17.616745,1977,US,2,1,0
746,-48.821766,45.004456,1974,US,2,6,1
820,-49.897778,45.358696,1975,BE,3,6,0
2515,-48.891068,45.319267,1988,GB,5,6,0
3177,-50.096172,44.983055,1991,US,1,6,0
3303,-49.06423,45.507107,1992,US,1,6,0
3796,-49.503864,45.647556,1994,US,1,4,0
792,-49.11307,44.60862,1975,US,2,5,0
926,-49.632442,45.47885,1976,US,1,6,0
1027,-49.0735,44.799927,1977,US,6,1,0
1046,-49.282043,44.4551,1977,US,2,6,0
1161,-49.38474,45.009785,1978,US,1,6,0
1186,-49.678696,44.472862,1978,US,2,1,0
1316,-50.007824,44.7942,1979,US,2,1,0
1413,-49.99535,45.10981,1980,US,1,6,0
1486,-49.30989,45.57363,1981,US,1,6,0
1700,15.136623,45.26585,1983,US,2,6,0
1846,15.13141,45.27799,1984,JP,3,6,0
2206,15.130637,45.269936,1986,JP,3,5,0
4631,26.286854,36.49504,1998,GB,3,6,0
2204,25.071262,36.64791,1986,AU,1,6,0
1860,24.95727,37.014294,1984,DE,1,1,0
896,-29.877031,39.92778,1975,US,1,5,0
912,-30.63609,41.957424,1976,CH,3,1,0
1097,-30.7841,40.357826,1977,US,6,2,0
1339,-30.669872,39.587223,1980,US,2,5,0
1351,-30.932499,41.75232,1980,US,1,6,0
1628,-30.312492,40.515488,1982,US,6,5,0
1655,-29.862904,40.573185,1982,US,6,5,0
1732,-29.76585,40.39681,1983,US,1,5,0
1833,-31.02167,40.08436,1984,US,2,4,0
1919,-30.523895,41.784492,1984,GB,3,5,0
2059,-30.85432,39.92546,1985,US,1,5,0
2310,-30.57257,41.853928,1987,US,2,6,0
4190,-30.999905,40.245697,1996,US,6,6,0
4432,-30.166248,40.49817,1997,US,6,1,0
1419,-30.259546,39.496506,1980,FR,3,5,0
1420,-30.503304,40.405457,1980,FR,3,5,0
1451,-30.09314,39.74175,1981,FR,3,5,0
3127,-29.849522,39.997993,1991,US,2,6,0
3873,-30.558874,39.63645,1994,US,2,6,0
869,82.15701,-9.834408,1975,US,2,6,0
942,89.227295,-17.359848,1976,AU,1,6,0
1007,82.12674,-9.985457,1977,US,6,6,0
1300,81.868774,-12.330863,1979,US,1,6,0
1488,87.35703,-15.314398,1981,US,4,6,0
1780,79.93896,-9.012239,1984,AR,1,6,0
1823,88.96084,-11.774066,1984,US,2,6,0
3006,90.98996,-11.024428,1990,IT,3,6,0
4216,86.75739,-10.762469,1996,CA,1,6,0
769,79.13566,-14.395631,1975,GB,3,1,0
780,81.00775,-13.844691,1975,JP,1,4,0
867,82.40624,-9.789724,1975,US,2,6,0
887,88.11156,-14.293471,1975,BG,3,4,0
1093,84.053986,-10.943133,1977,JP,3,4,0
1196,84.96943,-6.90641,1978,US,2,1,0
1398,89.89161,-12.140003,1980,BG,3,1,0
1447,90.827446,-17.578981,1981,US,2,6,0
1530,90.584946,-18.765455,1981,SU,1,1,0
1635,86.68882,-9.749323,1982,US,2,5,0
1744,89.01463,-12.174291,1983,US,2,5,0
1758,85.80145,-13.197111,1983,IN,2,1,0
1881,82.271706,-11.704015,1984,US,2,6,0
1974,88.82945,-13.526404,1985,US,2,6,0
2078,88.12329,-12.100233,1985,US,2,6,0
2097,89.634315,-14.211582,1986,US,2,6,0
2406,80.76976,-9.443057,1987,CS,3,1,0
2413,80.37715,-14.074444,1987,US,2,1,0
2423,87.31197,-15.488987,1987,DE,3,6,0
2489,85.97785,-8.822196,1988,BG,3,6,0
2520,85.62349,-10.811093,1988,US,2,1,0
2525,85.66304,-7.8087068,1988,CS,3,6,0
2635,93.163345,-11.704974,1989,CA,3,6,0
3330,87.76849,-12.5165615,1992,GB,3,1,0
3851,85.91346,-6.2412,1994,US,3,1,0
4098,87.56751,-6.974904,1996,IT,3,1,0
4171,85.91357,-8.753766,1996,US,3,1,0
4395,85.16768,-6.9353414,1997,BS,3,1,0
4446,87.41949,-8.067692,1997,BS,3,1,0
4451,88.217285,-6.7359557,1997,BE,3,5,0
4472,87.33646,-10.490832,1997,JP,3,6,0
4584,85.280655,-9.749561,1998,US,3,5,0
4585,90.03467,-10.312112,1998,US,3,4,0
4759,88.104935,-9.302079,1999,GB,3,6,0
4773,89.20664,-8.4939375,1999,BE,3,5,0
4813,89.090744,-7.4006934,1999,BS,3,1,0
5000,88.71769,-10.156782,1999,BS,3,1,0
1190,89.58642,-7.8928795,1978,DE,1,1,0
4739,82.62865,-11.458913,1998,JP,3,1,0
2277,89.70249,-15.911899,1987,US,1,5,0
2661,90.03153,-15.631861,1989,JP,3,1,0
830,89.704285,-16.167881,1975,DE,3,1,0
852,91.45268,-16.24967,1975,DE,3,6,0
882,90.80948,-15.713232,1975,BG,3,4,0
901,80.746635,-9.991219,1976,US,2,6,0
1010,92.06828,-16.077045,1977,JP,1,4,0
1151,86.09002,-16.582136,1978,BG,3,1,0
1243,66.77903,-6.0991025,1978,US,1,1,0
1618,65.032524,-7.2740555,1982,US,1,6,0
1939,65.38926,-5.6501613,1985,US,2,6,0
2122,64.116066,-6.5126534,1986,US,2,6,0
2421,65.325455,-5.620449,1987,JP,3,6,0
3703,66.78092,-6.2124715,1994,CA,3,6,0
4047,66.05464,-5.7635374,1995,US,2,1,0
1536,63.467735,-5.1811647,1981,GB,7,6,0
20,65.401505,-5.1721945,1963,US,2,6,1
244,63.29004,-4.9898376,1968,US,2,6,1
681,65.37317,-5.3474536,1974,US,1,6,1
931,86.73057,-10.57428,1976,US,1,6,0
937,88.191986,-10.711464,1976,GB,3,1,0
951,88.767845,-8.25293,1976,US,2,6,0
983,88.21472,-7.952065,1976,JP,1,6,0
987,88.68297,-8.040635,1976,US,6,6,0
99,87.49332,-8.662677,1965,US,2,6,1
283,91.082695,-13.321237,1968,US,2,6,1
399,84.641396,-12.5761595,1970,US,2,6,1
417,82.759415,-8.9861765,1970,US,2,6,1
675,82.395584,-7.98597,1974,US,1,6,1
694,82.47058,-7.540144,1974,US,1,6,1
758,88.7347,-15.620686,1974,US,2,6,1
383,92.483,-17.071728,1970,US,2,6,1
409,90.453,-16.43385,1970,GB,3,6,1
410,90.355286,-16.494387,1970,US,6,6,1
539,90.20138,-16.225006,1972,US,2,6,1
673,89.86358,-15.102477,1974,US,6,6,1
684,90.247,-16.468126,1974,US,2,6,1
935,25.15706,40.990597,1976,US,2,5,0
146,24.722712,41.728973,1966,US,2,5,1
346,82.86314,-6.1043124,1969,US,2,6,1
354,85.232025,-13.042743,1969,US,2,6,1
915,84.57807,-9.152645,1976,US,2,6,0
958,92.020226,-14.288696,1976,US,2,6,0
4271,88.4935,-14.310774,1996,IT,3,1,0
1111,92.61727,-12.543486,1977,US,2,6,0
1631,83.47952,-10.193482,1982,US,6,6,0
1834,86.619995,-14.185081,1984,US,2,6,0
1787,87.03655,-8.758807,1984,IT,3,6,0
2006,85.07333,-11.170241,1985,US,6,5,0
2053,83.59377,-8.427577,1985,FR,1,6,0
45,84.49304,-12.716131,1964,US,2,1,1
102,83.81362,-8.7562275,1965,US,2,5,1
215,87.64999,-13.210238,1967,US,2,6,1
269,83.83782,-7.9095106,1968,GB,3,6,1
375,79.90568,-12.141122,1970,US,1,6,1
500,92.37239,-12.460602,1971,US,2,6,1
560,91.891914,-15.450859,1972,GB,3,6,1
709,90.24767,-13.440813,1974,US,2,1,1
716,84.874565,-11.134028,1974,US,2,6,1
879,81.75507,-8.875422,1975,US,2,6,0
1627,85.86921,-12.176802,1982,GB,3,6,0
1802,84.86089,-9.711775,1984,US,2,6,0
1840,81.750496,-9.943102,1984,NL,2,6,0
2054,26.257566,38.622498,1985,FR,3,1,0
2157,27.701685,39.984875,1986,US,2,6,0
466,29.588465,38.5955,1971,GB,3,6,1
540,28.484121,38.369946,1972,JP,3,6,1
571,29.843699,38.935436,1972,US,2,6,1
632,27.452732,40.414055,1973,IT,3,4,1
725,28.374865,38.216774,1974,US,2,6,1
911,28.13316,41.131912,1976,US,2,6,0
961,28.4942,38.688084,1976,GB,3,2,0
995,29.943499,40.345432,1976,US,2,1,0
1693,28.927887,43.21601,1983,US,2,6,0
2287,22.699865,32.107456,1987,US,1,6,0
2364,27.040743,42.125393,1987,US,1,4,0
2391,29.915787,39.724567,1987,US,2,6,0
2610,12.208207,-11.587309,1989,US,1,6,0
2641,12.358204,-11.244437,1989,US,2,5,0
2686,13.364902,-8.7427,1989,US,1,6,0
2798,12.198209,-8.986574,1990,US,2,5,0
938,12.385132,-11.018819,1976,GB,3,6,0
478,85.869255,-10.163346,1971,US,2,6,1
605,30.762278,35.70612,1973,FR,1,5,1
862,31.005978,36.11552,1975,US,2,6,0
1292,8.834184,32.159657,1979,CH,3,6,0
1507,6.625932,30.255487,1981,US,1,5,0
1899,4.680727,30.164333,1984,US,1,6,0
2844,7.993732,30.673656,1990,US,1,6,0
2889,8.018404,32.37857,1990,US,2,6,0
2920,6.059796,29.948479,1990,US,1,6,0
988,6.487094,31.759089,1976,GB,3,1,0
1361,6.370402,31.95003,1980,US,2,4,0
1638,-24.40891,27.82604,1982,US,2,2,0
1790,6.0335016,29.932343,1984,GB,3,1,0
2668,8.2041235,31.549772,1989,US,2,2,0
2882,5.3699617,31.795559,1990,US,2,5,0
138,9.03037,29.781929,1966,US,2,1,1
453,11.009448,31.200378,1971,US,1,6,1
737,11.007976,33.511093,1974,US,2,6,1
1640,8.488417,31.883602,1982,US,6,6,0
1017,10.798807,32.828808,1977,US,2,5,0
2843,9.796258,33.402214,1990,US,1,6,0
1177,9.261725,33.41064,1978,JP,3,5,0
2793,11.043416,31.218445,1989,US,2,5,0
2901,10.432311,33.090515,1990,JP,3,5,0
2921,10.747653,33.248642,1990,US,2,5,0
3286,-27.592415,56.183132,1992,US,2,5,0
1136,-27.585737,56.52765,1978,US,2,1,0
1874,-27.650236,56.131306,1984,US,1,6,0
1925,-27.470396,56.16888,1985,US,2,4,0
2802,-27.644016,56.10593,1990,GB,3,5,0
1506,-27.540075,56.10079,1981,US,2,4,0
1554,-27.520222,56.532627,1981,US,2,4,0
2432,-42.392673,73.200874,1988,JP,3,2,0
2703,-41.939865,72.86985,1989,US,2,2,0
2984,-42.377052,73.29,1990,US,2,4,0
2999,-42.11429,72.96999,1990,GB,3,2,0
3185,-41.816433,72.75171,1991,FR,3,4,0
1936,64.14835,50.54217,1985,US,6,6,0
1290,64.722664,48.36828,1979,US,2,5,0
152,63.756718,50.24066,1966,US,1,1,1
323,64.52171,50.580597,1969,US,2,6,1
1864,63.846096,50.08258,1984,US,2,1,0
2040,63.97911,51.177837,1985,US,2,1,0
2131,63.207954,48.683315,1986,US,2,2,0
2170,63.730217,47.69486,1986,US,2,2,0
2226,63.974426,47.69412,1986,FR,3,2,0
2280,61.909348,47.080887,1987,US,2,2,0
2356,63.393387,48.813557,1987,US,2,1,0
2431,65.28149,49.311916,1988,US,2,2,0
2475,65.16238,49.260815,1988,US,2,1,0
2562,63.41478,50.50021,1988,US,2,2,0
2688,64.63065,50.315716,1989,US,4,2,0
2706,62.995964,48.460102,1989,US,1,2,0
2809,64.71769,48.94014,1990,US,2,6,0
2948,63.526207,50.977585,1990,US,2,6,0
3110,63.506283,50.731285,1991,US,2,6,0
3206,64.472305,50.876556,1991,US,2,1,0
3341,63.536068,50.51146,1992,US,4,1,0
3371,63.860504,48.935658,1992,US,2,2,0
3520,64.22113,48.78162,1993,US,2,6,0
3789,-24.108843,61.305855,1994,US,2,6,0
3843,-23.439856,61.586605,1994,US,2,1,0
3853,-24.09096,61.365513,1994,US,2,5,0
296,-23.731737,61.120148,1969,IT,3,6,1
397,10.039347,3.661263,1970,US,2,6,1
450,-23.958878,61.152515,1971,US,2,6,1
499,-23.402325,61.13531,1971,US,2,6,1
564,-24.14389,61.49721,1972,US,2,1,1
585,-23.809341,62.17322,1973,US,6,6,1
868,-23.64866,61.93265,1975,US,2,6,0
949,-23.961908,61.740944,1976,DE,3,1,0
1855,-23.514168,61.62619,1984,US,2,6,0
2223,-21.460947,80.602806,1986,US,2,5,0
2493,-21.325209,80.33987,1988,FR,3,6,0
2636,-22.110949,80.91958,1989,US,2,6,0
2904,-21.41386,80.404366,1990,DE,3,1,0
3377,-21.661491,80.66414,1992,US,1,6,0
518,-22.03558,80.5755,1972,GB,3,6,1
2854,-21.741247,80.48058,1990,US,2,6,0
3038,-22.002605,80.69429,1991,ZA,3,6,0
3697,-22.710413,81.507576,1994,US,2,6,0
3818,23.693594,-26.241076,1994,US,6,1,0
1692,23.139105,-26.23099,1983,DE,1,3,0
180,22.998886,-26.264603,1967,GB,3,6,1
1537,23.41882,-26.334991,1981,US,1,6,0
802,-34.833664,55.07237,1975,US,2,6,0
1082,-34.310043,55.310825,1977,US,2,6,0
1252,-35.620377,55.44365,1978,US,2,1,0
1253,-35.079197,57.1995,1978,US,2,1,0
1279,-34.306953,55.198025,1979,US,2,1,0
1410,-34.760017,57.333233,1980,GB,5,5,0
1426,-35.506126,55.095165,1980,US,2,6,0
1498,-34.20336,55.60738,1981,US,2,1,0
1549,-34.872868,57.21439,1981,DE,3,1,0
1581,-34.489834,54.86915,1982,US,2,6,0
1668,-34.525826,55.995605,1982,US,2,1,0
2071,-35.12876,55.490993,1985,DE,3,6,0
2974,-34.07006,56.02624,1990,US,1,6,0
3756,-35.060844,55.934296,1994,US,2,6,0
4020,-34.65067,56.028934,1995,US,2,6,0
806,-34.845047,54.732338,1975,US,2,6,0
850,-35.53457,54.94709,1975,US,2,6,0
2034,-34.75647,55.549263,1985,US,2,6,0
2098,-35.119194,54.758854,1986,US,2,1,0
2130,-35.511654,55.757595,1986,US,2,1,0
2622,-35.36207,55.930347,1989,FR,2,1,0
159,-20.542158,81.4761,1966,US,2,6,1
178,-20.6647,80.98606,1967,US,2,6,1
545,-21.16234,82.01468,1972,US,2,6,1
1032,-19.586641,0.39144695,1977,US,2,6,0
1035,-19.774117,81.43533,1977,US,2,1,0
35,-22.145372,79.71934,1964,US,2,6,1
707,-32.98819,47.057766,1974,US,2,6,1
910,-33.274868,46.64099,1976,US,2,6,0
941,-33.814476,46.48913,1976,DE,3,1,0
1192,-33.401447,47.08058,1978,GB,3,6,0
55,-33.24706,46.73393,1964,US,2,6,1
2353,-33.23561,46.810204,1987,US,2,6,0
4588,-33.508533,47.0402,1998,US,2,6,0
390,-33.555508,46.45096,1970,US,2,6,1
4305,-33.544533,46.942703,1997,US,2,6,0
4359,-27.052185,21.441793,1997,US,2,6,0
669,-25.549974,22.268568,1974,US,2,6,1
796,0.26261982,32.8981,1975,US,2,6,0
1234,9.175656,29.55208,1978,US,1,6,0
1518,1.9203411,30.794476,1981,JP,3,6,0
3296,1.9577317,25.509676,1992,US,2,6,0
1545,26.185135,23.837826,1981,DE,3,1,0
347,6.4749613,32.69036,1969,US,2,6,1
4049,2.3154225,30.476131,1995,GB,3,6,0
1643,3.7630844,25.934746,1982,JP,3,6,0
1652,2.4817011,25.81112,1982,US,2,1,0
1676,5.0911202,26.369902,1983,JP,3,6,0
1847,-52.529617,27.44182,1984,JP,3,6,0
94,45.19622,-28.46045,1965,US,2,1,1
517,48.6592,-28.462704,1972,US,2,1,1
521,48.506416,-28.553114,1972,US,2,1,1
1468,32.8639,17.43658,1981,AU,3,1,0
1636,3.8457146,24.599966,1982,DE,3,6,0
110,4.220398,24.470562,1965,US,6,1,1
162,27.36382,-5.4542522,1966,US,1,1,1
299,27.215776,-5.6699014,1969,US,2,4,1
481,27.53738,-4.9168086,1971,US,2,5,1
58,-35.815308,19.464071,1964,US,6,6,1
76,-27.492794,-17.509974,1964,US,2,6,1
100,21.004595,20.5506,1965,US,2,5,1
113,16.840786,13.014855,1965,US,2,5,1
311,17.289574,14.221192,1969,US,2,5,1
342,-15.497179,-6.7768416,1969,US,2,6,1
407,2.0093782,-39.000347,1970,US,2,6,1
467,2.188751,-38.94791,1971,US,1,1,1
485,-23.024717,68.022095,1971,US,2,1,1
511,-23.780527,68.718315,1972,DE,3,6,1
532,-22.600128,67.5562,1972,US,2,1,1
863,-22.641579,68.37233,1975,US,2,6,0
1257,-23.250906,68.14548,1979,US,2,6,0
1258,-22.734613,68.13807,1979,SE,3,5,0
1496,-23.594112,68.83578,1981,US,2,5,0
1839,-22.769447,68.53329,1984,NO,3,6,0
1852,-22.608593,68.52706,1984,NL,3,6,0
1938,-22.839718,68.76013,1985,US,1,6,0
176,-23.23714,68.14282,1967,US,2,1,1
1464,-23.176283,68.98321,1981,US,1,5,0
1778,-23.58473,68.4944,1983,US,2,6,0
2138,35.742622,10.048352,1986,US,2,5,0
529,35.177452,8.853281,1972,US,2,1,1
582,36.292767,9.051589,1973,US,2,6,1
527,-59.36132,19.070885,1972,US,2,1,1
1375,-59.35773,19.071613,1980,US,1,1,0
1779,-60.75578,15.871948,1983,JP,3,1,0
1973,-61.068623,15.920213,1985,JP,3,1,0
2565,-76.290955,25.649439,1988,US,2,1,0
2828,-72.75613,34.726135,1990,JP,3,6,0
3374,-61.819252,15.6735325,1992,US,2,6,0
3614,-60.76763,14.541949,1993,US,2,4,0
3782,-57.119633,18.08137,1994,FR,3,5,0
981,-56.73024,16.160994,1976,US,2,6,0
3277,-60.658047,16.09542,1992,US,2,6,0
2581,-59.780693,15.071163,1989,US,2,6,0
1487,-60.91122,14.450273,1981,US,2,6,0
4388,-60.805885,14.318309,1997,US,2,6,0
2458,-59.07815,16.86814,1988,US,1,6,0
2506,-55.3443,17.316465,1988,DE,3,6,0
3053,-61.983494,15.622355,1991,US,2,1,0
3378,-71.697556,31.34952,1992,US,2,6,0
3595,-60.800526,14.647306,1993,US,3,1,0
3860,-59.902023,15.402054,1994,US,2,1,0
3022,-60.160606,16.60992,1991,US,2,5,0
3944,-59.592888,15.608023,1995,US,1,5,0
4294,-59.049923,25.728668,1997,US,1,5,0
1074,-61.848045,16.089958,1977,US,6,5,0
3148,-60.60038,16.558731,1991,US,2,5,0
3230,-60.78276,17.185698,1991,IL,7,5,0
596,-59.876053,15.912922,1973,US,2,6,1
1479,-62.276154,17.03529,1981,US,1,6,0
1976,-60.80804,17.484423,1985,US,1,1,0
2012,-60.050335,16.610842,1985,DE,3,6,0
3380,-55.282757,32.15967,1992,US,2,6,0
343,4.0860343,57.275406,1969,US,2,1,1
2452,2.9186015,58.042965,1988,US,2,1,0
4563,3.3314247,58.21358,1998,US,2,6,0
1912,3.942629,57.27464,1984,US,6,6,0
3805,3.143493,58.026608,1994,US,2,5,0
4280,3.9748275,57.490074,1996,US,2,1,0
11,3.3135235,58.177456,1963,US,2,6,1
630,-46.180164,21.215033,1973,CA,3,5,1
1254,-46.17384,21.212269,1979,US,2,6,0
1579,-46.179756,21.213886,1982,US,2,5,0
1750,8.009147,0.49327096,1983,US,1,6,0
2594,6.128895,0.26030657,1989,JP,3,6,0
2820,7.71366,-0.30882594,1990,JP,1,6,0
2907,6.660438,0.11812348,1990,FR,1,5,0
2995,7.9381337,2.1902187,1990,KR,1,6,0
3343,7.731778,-0.6249264,1992,DE,3,5,0
3356,7.58882,-0.3413683,1992,US,2,1,0
3368,6.62024,2.05958,1992,US,2,1,0
222,-53.328648,34.93317,1967,US,2,1,1
313,-56.169907,35.082085,1969,US,2,1,1
541,7.4906983,1.0232562,1972,JP,3,1,1
576,6.0914764,1.906553,1973,JP,3,1,1
1076,6.361296,0.56705457,1977,US,2,1,0
