id,x,y,year,country,people,tech,counts
2908,22.44184,-73.32141,1990,US,2,1,0
3731,22.481567,-74.2937,1994,JP,3,1,0
4871,-24.15325,-64.13097,1999,US,2,6,0
4903,-25.841087,-64.05438,1999,US,2,3,0
4449,-27.224066,-61.684933,1997,CA,1,5,0
155,-24.78802,-56.401756,1966,US,4,6,1
219,-27.20951,-61.684334,1967,CA,1,6,1
980,-24.819248,-56.479908,1976,US,2,1,0
2249,-27.235611,-61.670967,1987,CA,1,6,0
2271,-24.122297,-67.45876,1987,US,1,6,0
2340,-24.123653,-67.46337,1987,US,1,6,0
2558,-21.914597,-67.78831,1988,US,1,6,0
2852,-24.727888,-67.021614,1990,US,1,6,0
2960,-24.130148,-67.460526,1990,US,1,6,0
3209,40.709576,-76.272415,1991,US,1,6,0
3306,-27.14414,-64.4454,1992,US,1,6,0
3490,-36.411057,-37.26415,1993,US,2,6,0
4867,39.471462,-68.014465,1999,US,1,6,0
5008,37.144005,-66.86147,1999,US,1,6,0
32,-25.707434,-52.954758,1963,CH,3,6,1
50,-35.668076,-37.472862,1964,CH,3,6,1
212,3.996453,-49.806507,1967,US,1,6,1
236,26.413992,-62.830673,1967,IT,3,6,1
2778,47.96934,-61.479992,1989,US,1,6,0
3124,47.953396,-61.345432,1991,US,1,6,0
3154,40.832382,-63.076187,1991,US,1,6,0
3182,38.41905,-64.58154,1991,US,2,6,0
34,47.186077,-63.47185,1964,US,1,6,1
82,36.815426,-64.88974,1965,US,1,6,1
701,37.66018,-64.81659,1974,US,2,3,1
1326,28.442904,-63.298916,1980,US,2,3,0
1556,39.937946,-64.47602,1981,US,1,3,0
2025,27.624622,-62.60664,1985,US,1,6,0
2245,36.03637,-65.88087,1987,US,1,6,0
2611,27.494871,-63.444252,1989,US,1,6,0
3000,43.12029,-45.87876,1990,US,1,6,0
3125,36.274376,-64.06676,1991,US,2,6,0
3157,-33.79257,-38.831078,1991,US,2,6,0
3175,36.598778,-65.35077,1991,US,1,6,0
3205,26.210373,-79.07099,1991,US,2,3,0
3981,40.027306,-69.48982,1995,US,1,3,0
4485,39.988453,-69.409546,1997,US,1,6,0
4953,-50.85643,-14.713505,1999,US,1,3,0
1759,39.3984,-63.758102,1983,US,1,6,0
2389,40.29928,-69.890816,1987,US,2,6,0
4590,36.711872,-69.78273,1998,GB,3,5,0
565,36.71671,-69.75735,1972,US,1,6,1
656,11.62016,50.347015,1973,US,2,6,1
1144,13.961262,50.03478,1978,US,1,6,0
2151,42.126358,-21.75982,1986,US,1,6,0
2152,12.587717,51.981567,1986,US,4,6,0
3143,46.462105,-31.895285,1991,US,1,6,0
3499,25.169874,-32.264904,1993,CA,1,6,0
356,43.715725,-39.19571,1969,US,1,6,1
2975,48.230377,-35.353367,1990,US,1,6,0
4985,45.93649,-35.10146,1999,TW,1,6,0
2618,46.042362,-35.38974,1989,US,2,6,0
2626,47.608585,-35.404846,1989,US,2,1,0
2763,47.128025,-36.214302,1989,US,2,6,0
2878,-41.39999,-32.162228,1990,US,2,1,0
2913,-37.812164,-75.87091,1990,US,1,6,0
2933,43.97519,-22.189072,1990,GB,3,5,0
2958,51.56663,5.7287755,1990,NL,3,5,0
3071,43.481827,-22.020311,1991,US,2,5,0
3072,4.249255,18.780373,1991,US,2,6,0
3234,11.922232,16.418564,1991,US,2,1,0
3442,11.778536,16.508766,1992,US,1,5,0
3488,11.822654,17.042986,1993,US,2,6,0
3755,11.816405,17.043177,1994,US,2,3,0
4254,11.872313,16.621172,1996,US,2,6,0
4302,47.003765,37.354298,1997,US,2,5,0
4328,47.200523,36.932556,1997,JP,3,1,0
4355,46.960667,37.312912,1997,GB,3,5,0
4525,47.297718,36.875664,1998,JP,3,1,0
4546,17.941515,51.425056,1998,US,2,6,0
4949,17.861149,50.92954,1999,US,2,6,0
1262,10.795712,15.365366,1979,NL,3,1,0
2021,10.644822,16.014647,1985,US,2,1,0
2043,11.766888,17.01981,1985,JP,3,5,0
2063,10.452856,17.895054,1985,US,2,5,0
2194,46.96546,37.347122,1986,JP,3,5,0
2202,44.699696,-58.098583,1986,JP,3,6,0
2205,44.351944,-57.94444,1986,US,2,1,0
2267,42.30662,-6.895426,1987,JP,3,5,0
2294,20.652206,-32.45276,1987,US,1,3,0
2324,46.097694,-30.88441,1987,NL,3,1,0
2372,12.351449,-17.538908,1987,US,2,5,0
2399,-40.196304,-75.89705,1987,JP,3,6,0
2455,-40.445972,-78.35752,1988,JP,3,1,0
2457,-38.47531,-80.92161,1988,US,2,3,0
2516,-38.538486,-80.84644,1988,JP,3,1,0
2536,-39.253952,-77.8763,1988,US,2,1,0
2543,-42.082832,-76.14305,1988,JP,3,2,0
2567,-39.135265,-79.10653,1988,US,2,3,0
2579,-35.58993,-81.712585,1989,JP,3,6,0
2660,-37.940044,-78.59174,1989,US,2,1,0
2725,-38.42845,-77.90504,1989,US,2,6,0
2755,-42.041107,-77.15075,1989,JP,3,5,0
2774,-40.034916,-80.55819,1989,US,2,6,0
2775,-39.91875,-79.79777,1989,US,2,5,0
2865,-40.073986,-80.10275,1990,US,2,1,0
2884,-38.66079,-79.11751,1990,US,2,3,0
2922,-40.59347,-77.78692,1990,NL,3,5,0
2973,-40.491287,-77.63918,1990,JP,2,5,0
3002,-41.256775,-78.17549,1990,US,2,5,0
3008,-42.016632,-77.537346,1991,US,1,6,0
3054,-39.3707,-78.9196,1991,JP,3,6,0
3139,-40.604973,-76.16682,1991,US,2,5,0
3220,-40.03046,-80.77851,1991,NL,3,1,0
3254,-37.143517,-79.17689,1991,US,2,6,0
3257,-40.502445,-75.8722,1992,US,2,5,0
3266,-40.19385,-76.125404,1992,US,2,6,0
3323,-41.739742,-74.448135,1992,JP,3,5,0
3329,-37.894093,-78.98081,1992,US,1,5,0
3354,-40.66928,-75.99043,1992,US,2,6,0
3386,-38.545036,-78.53677,1992,US,2,1,0
3483,-37.94406,-78.90278,1993,JP,3,6,0
3547,-38.841793,-78.57227,1993,US,2,5,0
3591,-41.5424,-77.4511,1993,US,2,5,0
3620,-40.784924,-77.23085,1993,US,2,1,0
3624,-40.258457,-76.269806,1993,US,2,5,0
3695,-40.311695,-75.6781,1994,US,2,5,0
3861,-41.362785,-75.37838,1994,JP,3,1,0
3909,-38.273094,-76.6567,1995,US,1,1,0
3910,29.38504,-70.98252,1995,US,2,1,0
3942,40.19477,-59.057293,1995,US,2,6,0
3977,40.40981,-59.131706,1995,US,2,6,0
3985,40.759796,-59.0969,1995,JP,3,1,0
4043,40.98748,-59.295456,1995,US,2,3,0
4089,28.746325,-69.338005,1996,JP,3,6,0
4195,53.94163,-6.329521,1996,US,2,3,0
4197,51.206524,26.718761,1996,US,2,6,0
4250,54.266273,-22.01712,1996,NL,3,1,0
4265,48.5946,-2.5130198,1996,US,2,6,0
4494,51.289715,26.291801,1998,US,2,6,0
4514,28.663416,-10.798565,1998,US,2,1,0
4561,54.85876,43.57878,1998,US,2,5,0
4744,-4.3697686,19.144106,1998,US,2,6,0
4921,43.412155,-6.516892,1999,US,2,6,0
597,-0.6368925,5.4926324,1973,US,6,1,1
3666,62.75241,10.749154,1993,JP,3,1,0
2918,62.856552,10.052368,1990,DE,3,6,0
3514,63.024494,10.266179,1993,NL,3,1,0
4621,61.814888,10.163774,1998,US,6,5,0
66,-2.963852,-6.0010304,1964,US,2,1,1
319,43.030083,-62.295643,1969,US,2,1,1
337,14.234434,49.60104,1969,US,2,6,1
426,14.971254,48.608593,1970,CA,3,6,1
643,58.323643,41.548847,1973,US,2,5,1
1077,46.78606,-33.588604,1977,US,2,1,0
1425,79.46956,-4.374819,1980,US,2,1,0
1642,34.05875,-49.039085,1982,US,2,1,0
1651,-18.934414,11.175136,1982,US,2,5,0
3665,-81.52521,18.705526,1993,US,2,3,0
3690,-81.829666,19.061766,1994,JP,3,6,0
4019,-81.655136,20.029943,1995,JP,3,6,0
3462,-81.28205,18.942272,1992,US,2,5,0
3723,-77.41489,33.43992,1994,TW,1,6,0
3719,-76.759026,13.283774,1994,US,2,6,0
2747,-77.30263,32.505486,1989,US,2,5,0
2816,39.988136,-40.944965,1990,US,2,6,0
3577,17.537226,-77.1096,1993,US,2,1,0
4196,39.929924,-41.025547,1996,BE,2,1,0
4706,-32.88435,-38.22876,1998,US,2,6,0
2349,-32.724583,-38.451508,1987,DE,1,6,0
947,-32.912167,-38.332844,1976,US,1,3,0
4857,-33.084843,-38.29182,1999,FI,3,6,0
4961,-32.40126,-37.69278,1999,US,1,6,0
1814,-32.85541,-39.751846,1984,US,2,5,0
2013,-32.83994,-39.7909,1985,JP,3,6,0
2877,-34.5096,-37.811954,1990,JP,3,6,0
3106,-32.916225,-38.38928,1991,JP,3,6,0
3402,-32.8134,-38.41204,1992,JP,3,1,0
3619,-33.844948,9.683002,1993,JP,3,5,0
4236,-42.750107,-20.401806,1996,US,2,6,0
1775,-42.658367,-20.652443,1983,US,1,5,0
3793,-41.15731,13.460734,1994,US,2,1,0
3810,13.972307,-36.143356,1994,US,2,1,0
3847,30.052471,54.36058,1994,US,2,1,0
3878,30.82274,53.64979,1994,US,2,1,0
3894,32.543365,54.376743,1995,US,2,1,0
3901,8.223202,-40.053135,1995,US,2,6,0
3971,33.983536,-34.595142,1995,US,2,1,0
3972,83.74629,-5.119991,1995,US,2,1,0
4109,-43.306698,-27.457106,1996,US,2,1,0
4118,-43.292446,-27.447403,1996,US,2,1,0
4165,72.79472,-7.539651,1996,US,2,1,0
4253,-8.835603,23.2041,1996,US,2,6,0
4887,-24.412956,-52.407124,1999,US,2,1,0
625,49.25972,-36.9464,1973,IT,1,6,1
1442,18.813284,53.929077,1981,US,2,5,0
3095,20.551992,78.34258,1991,US,4,6,0
3248,19.445904,77.123,1991,JP,3,6,0
3411,34.71433,53.878967,1992,US,2,6,0
3505,3.1297092,54.47554,1993,US,2,6,0
3955,-6.185971,16.351702,1995,US,1,6,0
3958,-6.0959005,16.503792,1995,JP,3,6,0
3991,-6.6101665,17.866442,1995,US,2,6,0
4367,-6.7348113,16.672766,1997,US,1,6,0
4618,-12.351162,7.1078606,1998,US,2,6,0
4764,2.8153007,20.15095,1999,US,2,6,0
4851,2.7706935,19.663012,1999,SE,3,6,0
3419,2.616481,20.250734,1992,US,2,1,0
4071,3.4108067,19.22754,1995,US,2,6,0
4128,2.3253067,19.725868,1996,US,2,1,0
4741,2.6452665,20.257912,1998,US,2,1,0
4786,2.988666,20.003536,1999,US,2,1,0
41,2.497752,19.558903,1964,US,6,6,1
79,2.3612854,19.61728,1965,US,2,6,1
112,28.322443,-3.5311337,1965,IT,1,3,1
170,28.557686,-4.4077764,1966,US,6,6,1
253,28.479874,-4.510553,1968,DE,3,6,1
340,62.634266,2.433902,1969,US,2,4,1
361,11.433847,-2.8835661,1970,US,6,1,1
436,28.510523,-5.9912605,1971,US,6,6,1
459,28.633654,-4.3742967,1971,GB,7,1,1
2279,28.32128,-4.3433523,1987,JP,3,1,0
2336,27.96164,-1.5005305,1987,US,2,6,0
3715,27.840849,-5.172739,1994,CA,1,6,0
3792,28.498877,-4.3089666,1994,US,2,3,0
3891,17.98321,-80.282684,1995,US,6,5,0
3923,21.901188,-35.691326,1995,DE,3,6,0
4172,22.686235,-31.333418,1996,US,2,1,0
4351,18.75815,-80.15975,1997,LU,2,6,0
4643,20.588089,-82.34081,1998,US,2,5,0
4750,21.690556,-82.922646,1998,US,2,6,0
4889,34.551674,-78.363945,1999,JP,3,1,0
4937,10.925424,-49.904533,1999,US,2,1,0
4959,20.67862,-82.42692,1999,US,2,1,0
906,19.644772,-79.5823,1976,US,2,6,0
1146,17.113075,-81.44617,1978,US,2,6,0
1214,20.760614,-83.19264,1978,US,2,6,0
1304,13.389005,-79.79226,1979,US,2,6,0
1450,19.924492,-82.846466,1981,US,2,6,0
1678,22.388798,-82.26416,1983,US,2,6,0
1684,18.01729,-78.70634,1983,US,2,6,0
1688,18.444786,-82.252464,1983,US,2,6,0
1753,-9.649747,1.4918483,1983,US,2,6,0
1850,75.32476,-11.625773,1984,US,2,6,0
1947,75.076965,-11.755753,1985,US,1,6,0
1948,75.34862,-11.766167,1985,US,1,6,0
2334,45.75318,-11.98637,1987,US,1,6,0
2631,-24.381393,-52.458763,1989,US,2,6,0
3489,-24.345373,-52.656124,1993,US,1,6,0
1004,-24.647835,-52.71502,1976,US,1,6,0
1428,-24.490246,-52.78004,1980,US,1,6,0
2405,-24.598017,-52.44285,1987,US,1,6,0
2856,-3.0326457,-55.839287,1990,US,1,6,0
3541,-2.1355166,-55.727165,1993,US,1,6,0
3800,-1.357697,-56.21858,1994,US,2,6,0
4167,-1.5812314,-56.231632,1996,HK,1,6,0
4311,5.3984118,-53.343433,1997,US,1,6,0
4324,3.933646,-54.034996,1997,DK,1,6,0
4409,-2.5266101,-56.906654,1997,US,2,6,0
4636,30.36402,-72.59643,1998,US,1,6,0
4772,31.046764,-72.2044,1999,CA,1,6,0
4818,-13.634576,-15.403342,1999,US,4,6,0
4960,-13.613407,-15.366527,1999,US,1,4,0
314,-13.374066,-16.391258,1969,US,1,6,1
448,-13.5217285,-16.028442,1971,US,1,6,1
2600,19.202215,-81.18688,1989,FR,3,3,0
2846,-58.52979,-32.192276,1990,US,1,6,0
3051,-13.572182,-16.48399,1991,CA,1,6,0
3211,-14.203533,-16.627983,1991,US,1,6,0
3347,-14.085443,-11.902852,1992,US,2,6,0
3545,-14.050159,-11.823829,1993,US,1,6,0
3644,-13.847003,-14.996904,1993,US,1,6,0
3732,-14.085332,-11.726214,1994,TW,1,6,0
3823,-14.019829,-11.840543,1994,US,2,6,0
4463,-13.592626,-15.110668,1997,US,1,5,0
4732,-12.530731,29.16474,1998,US,1,3,0
4277,-12.531457,29.163618,1996,US,1,6,0
4901,18.916193,43.601547,1999,CA,3,6,0
1677,-36.72922,-28.087336,1983,US,1,6,0
2088,20.771147,-59.427856,1986,US,1,6,0
3622,23.44954,-63.11718,1993,US,1,6,0
4389,21.323633,-59.548283,1997,US,1,6,0
4496,21.899782,-60.27847,1998,US,1,6,0
4782,22.689465,-60.77278,1999,US,1,6,0
4861,22.436913,-62.307697,1999,US,1,6,0
1891,19.891548,-72.98641,1984,US,1,6,0
2811,44.828003,-32.73476,1990,US,1,6,0
3097,22.240097,-62.175194,1991,US,4,6,0
3136,19.327806,-63.648067,1991,JP,1,6,0
3238,20.603737,-64.12935,1991,US,2,6,0
4456,26.955898,-78.24979,1997,US,2,6,0
4660,22.31744,-85.53346,1998,US,1,6,0
3049,20.609718,-85.382744,1991,US,1,6,0
3836,19.381998,-84.42552,1994,US,1,6,0
3864,23.622068,-90.026726,1994,GB,3,3,0
2783,23.555117,-90.05888,1989,US,6,1,0
4024,29.278454,-89.00393,1995,FR,7,4,0
4160,22.719673,-84.594765,1996,US,2,6,0
62,24.897688,-90.92331,1964,US,2,6,1
86,24.260866,-91.019264,1965,US,1,6,1
544,16.22902,-43.665653,1972,US,1,3,1
610,16.350847,-43.36036,1973,US,2,6,1
811,25.854141,-90.28934,1975,US,2,3,0
832,25.893717,-89.327156,1975,US,2,3,0
847,22.05829,-84.55999,1975,US,1,3,0
943,21.541464,-87.53757,1976,JP,1,3,0
1094,21.442968,-87.62245,1977,US,1,3,0
1159,21.438307,-87.631096,1978,CA,1,3,0
1342,21.187147,-87.88602,1980,US,1,3,0
1367,25.329266,-87.63321,1980,US,1,3,0
1431,24.716908,-88.352585,1981,US,1,3,0
1997,24.583673,-88.32398,1985,US,2,3,0
2120,13.381531,-75.03323,1986,US,2,3,0
2136,13.927775,-75.89765,1986,US,1,3,0
2228,13.7878685,-75.61702,1986,US,1,3,0
2229,13.791139,-75.61858,1986,US,1,3,0
2327,18.674484,-83.47924,1987,US,2,3,0
2330,11.2304,-50.95385,1987,US,4,3,0
2404,9.557579,-4.6186905,1987,US,1,3,0
2584,9.706304,-4.55485,1989,US,1,5,0
2592,21.00705,-78.152145,1989,US,2,3,0
2722,21.69947,-84.453514,1989,US,2,3,0
2784,29.282595,-89.00121,1989,US,1,3,0
2851,26.096312,-87.66354,1990,US,2,4,0
2952,26.077742,-87.81808,1990,AU,1,3,0
2986,25.620764,-90.35554,1990,US,1,3,0
3009,25.550974,-90.467354,1991,US,1,3,0
3052,34.089542,-34.29946,1991,US,1,3,0
3081,26.827513,-85.18805,1991,US,1,3,0
3126,29.267904,-6.540746,1991,US,2,3,0
3212,21.318644,-84.19196,1991,US,1,6,0
3217,26.548569,-85.668365,1991,US,1,3,0
3239,26.457039,-85.64603,1991,US,2,6,0
3274,26.12708,-85.19788,1992,US,2,6,0
3275,24.56665,-88.4659,1992,US,1,3,0
3285,27.437881,-87.78312,1992,US,4,3,0
3287,18.95734,-84.01421,1992,US,4,6,0
3295,26.624178,-86.11128,1992,US,2,3,0
3382,25.45988,-87.45797,1992,US,1,3,0
3454,22.476969,-85.02885,1992,US,1,3,0
3480,22.438517,-83.7389,1993,CA,1,3,0
3508,26.609282,-90.48855,1993,US,1,3,0
3542,19.487413,-83.78377,1993,US,1,3,0
3662,20.525043,-79.02977,1993,US,1,6,0
3855,-12.376938,-15.721333,1994,US,2,3,0
3874,11.03068,-49.947563,1994,US,1,6,0
3884,-49.507908,-59.431446,1995,US,1,3,0
3919,38.078705,-64.82999,1995,US,1,6,0
3920,-32.229767,-36.940273,1995,US,2,5,0
4032,16.084951,-80.040245,1995,US,2,3,0
4115,16.745264,-80.64333,1996,US,2,3,0
4124,49.45248,-63.07272,1996,US,1,3,0
4186,49.19429,-62.90237,1996,US,1,3,0
976,17.569,-77.11027,1976,JP,3,6,0
1449,1.4514834,-62.726753,1981,JP,3,1,0
1473,70.89295,13.465559,1981,JP,5,1,0
1508,70.88364,13.504261,1981,JP,3,6,0
1672,17.248457,-85.332886,1983,JP,1,6,0
1975,17.203796,-85.39813,1985,JP,3,6,0
2498,17.229355,-85.425964,1988,US,2,6,0
2799,-4.6341333,3.3584592,1990,US,1,3,0
2871,10.766046,-78.18183,1990,JP,3,6,0
3172,17.708372,-83.16692,1991,JP,3,6,0
3594,-4.6714187,3.415653,1993,JP,3,3,0
3809,16.681822,-80.64131,1994,JP,3,3,0
4727,-4.6707954,3.4141042,1998,US,2,3,0
4798,14.0009985,-82.51916,1999,US,1,3,0
4833,10.139662,-81.05967,1999,US,2,3,0
914,10.415664,-80.95934,1976,JP,1,3,0
3213,13.511014,-81.911,1991,US,2,3,0
4029,13.486388,-81.765495,1995,US,1,3,0
4838,13.514136,-81.96418,1999,US,2,3,0
3667,-52.913296,-59.192146,1993,JP,3,6,0
827,17.725761,-81.14399,1975,CH,3,4,0
1221,20.07987,-35.6534,1978,US,6,1,0
1914,17.913479,-82.45728,1984,CA,1,1,0
1966,16.99523,-83.918465,1985,US,2,1,0
2344,10.906153,-80.89416,1987,US,2,5,0
2048,29.852272,-73.29665,1985,US,2,5,0
3074,20.48497,-80.75378,1991,CA,3,6,0
85,55.09761,43.696068,1965,US,1,3,1
352,21.382473,-80.52606,1969,US,4,3,1
2094,41.650997,-76.49351,1986,US,1,6,0
2185,43.794823,-77.28128,1986,US,1,6,0
2709,41.82052,-75.896866,1989,US,1,6,0
3612,42.588707,-75.10201,1993,US,1,6,0
520,41.736916,-78.61969,1972,US,2,1,1
1137,43.897816,-77.36794,1978,US,2,1,0
1467,48.56624,-61.33602,1981,US,1,6,0
1563,-22.879107,-27.991386,1981,DE,2,6,0
1662,-23.351913,-28.105982,1982,US,2,6,0
2009,-23.25969,-27.864662,1985,US,2,1,0
2273,-23.01249,-27.87754,1987,JP,3,2,0
2416,-23.254343,-28.302534,1987,JP,3,6,0
2424,-22.8674,-27.969603,1988,US,1,6,0
4975,-23.26257,-28.287273,1999,US,1,6,0
3786,-22.51073,-28.826477,1994,US,2,5,0
4964,-22.510527,-28.820189,1999,SG,1,6,0
4989,18.515593,-80.913956,1999,US,1,6,0
3339,6.197571,-58.094753,1992,CA,1,6,0
2758,-6.237076,-71.22566,1989,FR,1,6,0
2808,18.696285,-81.87919,1990,GB,3,5,0
3079,41.780876,-75.3755,1991,US,6,5,0
3918,43.75687,-77.23501,1995,US,2,5,0
4665,42.789246,-76.49438,1998,DE,3,5,0
3579,42.485996,-75.51143,1993,US,4,5,0
3862,41.8171,-76.41673,1994,US,2,5,0
2876,41.58329,-75.38775,1990,US,2,5,0
698,24.397734,-80.31146,1974,JP,2,6,1
876,-6.551727,-68.68583,1975,US,2,6,0
984,-5.50037,-71.10728,1976,IT,3,6,0
1694,14.367523,-84.53849,1983,FR,7,5,0
3004,14.41768,-84.34592,1990,DE,3,6,0
4208,14.310978,-84.869095,1996,JP,5,6,0
4420,14.404283,-84.40102,1997,US,2,4,0
4895,78.27487,-10.7121105,1999,US,2,5,0
4915,15.143731,-83.64555,1999,US,2,4,0
745,-3.7271647,-82.24882,1974,US,1,6,1
1908,16.821423,-82.48021,1984,CA,1,6,0
4051,18.977972,-81.52929,1995,US,1,6,0
4626,16.446035,-43.234444,1998,US,2,6,0
4769,16.292313,-43.70018,1999,US,1,5,0
548,47.311653,-63.367382,1972,US,2,1,1
1576,48.18432,-62.904392,1982,US,2,6,0
898,-67.93727,-22.638927,1976,BE,3,6,0
4069,42.688236,20.779142,1995,US,6,5,0
3841,41.62477,21.590364,1994,US,2,5,0
439,13.327246,45.926342,1971,US,2,6,1
444,1.958757,-17.70981,1971,US,6,6,1
724,1.6226381,-17.557028,1974,US,6,5,1
966,-83.67665,14.148371,1976,GB,7,5,0
1353,-73.94794,17.1569,1980,US,2,6,0
2328,7.0308824,-41.771862,1987,FR,7,5,0
4138,-32.41056,24.98311,1996,US,6,5,0
348,-32.404568,25.000443,1969,US,2,3,1
1435,-32.33504,25.040049,1981,US,1,5,0
3606,-64.3452,-20.724434,1993,US,1,6,0
241,45.510128,-56.891186,1968,DE,3,5,1
365,-23.020964,15.920793,1970,US,1,5,1
1173,-23.193668,15.937308,1978,JP,3,5,0
1920,44.600365,-58.15999,1985,GB,3,6,0
2265,44.89671,-59.675335,1987,DE,3,1,0
2724,45.985996,-59.05716,1989,US,2,5,0
4847,-64.49946,-20.769201,1999,US,2,6,0
1349,52.638573,4.050787,1980,IT,3,6,0
1785,-64.499374,-20.768812,1984,US,2,6,0
3115,44.97589,-58.92319,1991,US,2,6,0
3313,44.877335,-59.71243,1992,US,3,6,0
175,-64.49169,-20.76573,1967,US,2,6,1
515,58.331608,0.1128435,1972,US,1,6,1
1577,46.004463,-58.714687,1982,CA,1,6,0
2839,46.480648,-57.869373,1990,US,1,6,0
2930,58.586407,0.35680267,1990,US,2,5,0
3142,-17.659025,-0.2297273,1991,US,1,6,0
3176,-17.656652,-0.22997327,1991,US,1,6,0
3187,43.130733,-8.196171,1991,US,1,6,0
3250,-17.906797,-0.24004352,1991,US,1,6,0
3327,25.102406,-32.15494,1992,US,1,6,0
3527,24.65247,-30.086086,1993,US,1,6,0
3567,48.54386,-62.33885,1993,US,1,6,0
3881,47.880085,-62.38956,1995,US,1,3,0
4148,48.47065,-62.524166,1996,US,2,5,0
4516,47.82008,-62.006973,1998,US,1,6,0
4552,38.037075,-65.10103,1998,US,1,6,0
4553,-32.319336,1.4028181,1998,US,1,6,0
4567,42.93048,-51.833447,1998,US,1,6,0
4620,50.536976,-39.463238,1998,US,1,6,0
4632,51.26371,-38.729134,1998,US,1,6,0
4694,47.41184,-35.88311,1998,US,1,6,0
4708,63.54093,-14.58993,1998,US,1,6,0
4712,63.323616,-14.247965,1998,US,1,6,0
4730,63.819252,-14.863717,1998,US,1,6,0
4737,63.813236,-14.835352,1998,US,1,5,0
4763,81.60831,-2.2208323,1999,US,1,5,0
4776,63.074543,-13.705541,1999,US,1,6,0
4777,28.18439,-26.157665,1999,US,1,6,0
4788,24.989075,-62.519173,1999,US,1,6,0
4963,24.875628,-61.67412,1999,US,1,6,0
249,26.225067,-62.921944,1968,US,2,6,1
373,24.889732,-61.732975,1970,US,1,6,1
385,25.89592,-63.14749,1970,US,1,6,1
772,26.04294,-63.538887,1975,US,1,6,0
883,25.091911,-63.071583,1975,US,1,6,0
1165,25.02908,-63.124744,1978,US,1,6,0
3131,26.13193,-63.36333,1991,US,2,6,0
3394,-36.075623,-12.512876,1992,US,1,6,0
3626,-36.057186,-12.541878,1993,US,2,6,0
3964,13.3835125,-79.76278,1995,US,2,6,0
4213,-36.334686,-12.091519,1996,US,2,6,0
4891,-37.097134,-10.948965,1999,US,1,6,0
1201,36.959373,-66.53253,1978,US,1,6,0
1493,-37.095608,-10.951769,1981,US,1,6,0
2588,20.796663,-76.25991,1989,US,1,6,0
2708,21.591997,-75.008835,1989,US,1,5,0
3167,21.841558,-74.41691,1991,US,1,5,0
3968,20.202475,-75.380424,1995,US,1,6,0
4455,20.355484,-74.73139,1997,US,1,6,0
4898,19.544306,-75.545265,1999,US,1,6,0
665,20.080633,-75.97735,1974,US,1,6,1
3031,20.504747,-75.28736,1991,US,2,3,0
1867,20.431957,-75.33297,1984,US,1,6,0
2141,19.914059,-74.310265,1986,IT,1,6,0
7,20.55934,-74.83786,1963,CH,3,6,1
561,19.889416,-74.96411,1972,US,2,6,1
1954,20.567745,-75.83798,1985,US,2,6,0
2590,-4.8250337,18.95614,1989,US,1,6,0
3507,-4.8482146,18.931246,1993,US,2,6,0
4454,-6.8881655,19.048252,1997,CA,1,6,0
1633,45.641846,-32.779816,1982,GB,3,1,0
2123,45.04135,-33.66559,1986,CA,1,6,0
3340,45.32024,-33.68234,1992,US,2,6,0
3611,43.757744,-33.485718,1993,US,2,6,0
3840,44.48209,-33.760834,1994,US,2,6,0
3998,43.69281,-32.754303,1995,US,2,6,0
4836,15.512258,-25.721312,1999,US,2,6,0
3,15.5004225,-55.633034,1963,US,2,6,1
22,50.754326,10.846611,1963,US,1,6,1
104,44.48052,-3.3883717,1965,SE,1,6,1
1033,42.47928,-6.3085847,1977,FR,3,6,0
1166,45.761547,25.437452,1978,US,1,6,0
1430,24.086266,-29.03648,1981,US,2,6,0
1726,2.026186,8.029774,1983,GB,1,6,0
2007,2.0875118,7.837637,1985,JP,3,6,0
2178,63.718563,21.616669,1986,US,2,6,0
3050,51.23886,6.637661,1991,US,1,6,0
3256,62.80359,16.183897,1992,US,1,6,0
3582,39.248463,0.21148948,1993,TW,1,6,0
3838,52.41078,17.6077,1994,US,1,6,0
4308,52.403248,17.614101,1997,VG,1,6,0
4510,46.710243,10.213781,1998,US,1,6,0
726,48.677933,16.485313,1974,US,2,6,1
918,48.652412,16.487635,1976,US,1,6,0
3221,35.210434,7.031527,1991,HK,1,6,0
4061,35.149273,7.054043,1995,US,1,6,0
4410,35.25692,7.0668917,1997,US,1,3,0
4628,33.760826,7.29684,1998,US,1,3,0
124,37.633015,7.255049,1966,US,4,6,1
1956,46.717216,7.356101,1985,CA,1,6,0
3236,34.22901,5.9563327,1991,US,2,6,0
3376,49.431446,12.940373,1992,US,2,6,0
3441,49.284824,12.900179,1992,US,4,6,0
3466,37.614273,5.1347313,1992,IT,3,6,0
3562,41.102028,6.247657,1993,US,2,6,0
3623,34.37448,6.9514155,1993,US,2,6,0
3656,60.047924,3.4390345,1993,US,1,6,0
4459,35.637234,6.9013205,1997,US,2,6,0
4469,37.10044,1.2241014,1997,US,2,6,0
4474,49.40138,10.381101,1997,US,2,6,0
4482,41.485455,11.578595,1997,US,2,6,0
4517,35.30794,3.988895,1998,US,2,6,0
4868,35.309605,3.9901812,1999,US,2,6,0
369,44.05912,10.360517,1970,MX,1,6,1
484,44.471424,9.125268,1971,US,2,5,1
1818,2.0063288,8.104252,1984,US,1,6,0
2621,46.196953,10.560544,1989,US,1,1,0
2796,37.947235,6.141649,1990,US,1,6,0
3063,39.65128,5.902134,1991,US,1,6,0
3065,39.609894,5.902098,1991,US,2,1,0
