id,x,y,year,country,people,tech,counts
4551,-0.37085038,-0.40168238,1998,US,1,2,0
3364,0.052200433,0.52864134,1992,US,1,6,0
3776,0.18904711,-0.13570705,1994,US,1,6,0
33,-0.14565761,-0.8233688,1963,US,2,6,1
4921,0.23174,-0.31934702,1999,US,2,6,0
3837,-0.4763659,1.0407491,1994,US,1,6,0
4768,-0.07488132,-0.96190864,1999,NL,1,6,0
2297,0.051217414,-0.7038099,1987,US,1,6,0
4514,0.9521961,-0.62948906,1998,US,2,1,0
3835,-1.1846746,-0.38431782,1994,US,2,6,0
3431,1.215505,0.09129069,1992,FR,3,6,0
4599,-0.25992244,0.709935,1998,US,2,3,0
4977,-0.24024484,0.43113565,1999,US,2,6,0
1284,-0.3027848,0.2621153,1979,US,1,6,0
74,-0.44650733,0.6813276,1964,MX,1,6,1
3280,0.20994778,0.021023773,1992,US,1,6,0
2146,0.88576186,-1.751136,1986,KR,1,6,0
4049,-0.33289853,0.806999,1995,GB,3,6,0
4549,-0.219055,0.50017565,1998,US,2,1,0
3816,0.64522016,-0.12142075,1994,US,2,6,0
3855,0.031534307,-0.5010606,1994,US,2,3,0
4919,-0.188604,-0.7481482,1999,US,1,3,0
4749,-0.38248172,-0.1912428,1998,US,2,6,0
292,-0.24839047,-1.0645677,1969,US,1,5,1
221,-0.22789294,0.45701078,1967,US,2,6,1
3009,-0.07370566,-0.6332737,1991,US,1,3,0
1401,0.21228518,0.69222754,1980,FR,3,6,0
2464,0.024090163,-1.0847849,1988,US,1,4,0
424,1.3724091,0.12794988,1970,DE,3,6,1
4306,-0.083243355,0.53925574,1997,ZA,3,6,0
1970,-0.18207107,-0.95525014,1985,US,1,4,0
4501,0.19796254,-0.021055177,1998,US,2,6,0
1441,0.5592699,0.72758436,1981,US,2,6,0
2054,-0.2338119,-0.5898822,1985,FR,3,1,0
4194,0.7617304,-1.0686207,1996,US,6,1,0
4357,-0.16312733,0.52727723,1997,IT,3,1,0
2814,0.30802456,-0.33186597,1990,US,2,6,0
1410,0.2339218,1.2694143,1980,GB,5,5,0
3729,-0.087912105,1.0241468,1994,FR,7,1,0
4032,0.3228424,-0.55590993,1995,US,2,3,0
2981,-0.29303667,0.72575116,1990,US,3,1,0
1718,0.07609897,0.12050654,1983,US,1,6,0
442,-0.173664,0.6564503,1971,US,1,4,1
692,0.53880733,2.0113661,1974,US,2,6,1
1606,-0.389999,-0.09612944,1982,US,2,2,0
2222,-0.4212055,-0.11564821,1986,JP,3,6,0
3098,0.18071234,0.73053104,1991,DE,2,6,0
1164,-0.3608177,-0.8530042,1978,US,6,2,0
3823,0.5634143,-0.080612525,1994,US,2,6,0
2680,-0.36027706,-0.52111125,1989,US,1,5,0
3904,1.6133486,-0.30284697,1995,GB,3,6,0
4988,-0.17802016,0.5796522,1999,US,1,6,0
2975,-0.22360142,0.198778,1990,US,1,6,0
3864,0.38804978,0.061097004,1994,GB,3,3,0
2676,-0.42321223,0.28021973,1989,DE,3,1,0
3599,0.48120764,0.054575574,1993,FR,3,6,0
4489,-0.17284699,0.6167721,1998,US,2,3,0
2258,-0.45993206,0.80345005,1987,US,2,1,0
3600,0.085436925,-0.04756204,1993,US,2,6,0
1616,1.1428974,-0.51907504,1982,US,1,6,0
797,0.91376966,0.46795473,1975,US,2,1,0
1684,-0.43219104,0.7879049,1983,US,2,6,0
3428,1.2358406,-0.1861121,1992,US,2,4,0
1922,0.20535234,-0.064865634,1985,NZ,1,6,0
1049,0.47923,-0.08716555,1977,NL,1,6,0
930,0.10232158,0.9019718,1976,FR,3,6,0
1727,2.0053957,0.3177294,1983,US,2,6,0
713,0.0855772,0.21908002,1974,US,1,6,1
1779,-0.23164728,0.79769284,1983,JP,3,1,0
3627,0.98877215,1.0721611,1993,US,4,6,0
1407,-0.37138128,0.0046066707,1980,US,2,6,0
2722,0.104348235,-0.46081412,1989,US,2,3,0
4602,0.075604945,0.1783553,1998,GB,1,6,0
817,0.30809823,-0.5378217,1975,US,2,1,0
2179,0.41152382,0.15092047,1986,US,1,3,0
4804,-0.23955941,0.25334615,1999,DE,3,4,0
1246,-0.07445692,0.1258977,1978,US,2,4,0
2933,0.29417005,-0.11811937,1990,GB,3,5,0
877,1.3151778,0.09850246,1975,US,2,1,0
1522,-0.71689385,0.85367197,1981,US,2,1,0
4530,0.048342377,0.6569151,1998,US,2,3,0
228,0.27547482,-0.47544414,1967,US,2,3,1
4823,0.7178726,0.25887367,1999,US,2,6,0
2543,0.58439887,-0.4247134,1988,JP,3,2,0
2254,-0.8046974,-0.24484162,1987,US,1,6,0
1850,-0.38866502,0.7727797,1984,US,2,6,0
1411,-0.47891125,0.28836355,1980,CA,7,6,0
2212,-1.0104866,0.24283543,1986,JP,3,6,0
3239,0.23209554,-0.4019671,1991,US,2,6,0
73,0.91823226,-0.46604156,1964,US,1,6,1
1539,-0.7504458,0.095118985,1981,JP,1,5,0
93,-0.0021255228,-0.68638283,1965,US,1,1,1
691,-0.3901807,0.21623367,1974,US,2,6,1
2848,-0.65235347,0.0596235,1990,US,1,6,0
2159,1.1655474,-0.20972921,1986,US,2,6,0
4704,0.024393776,-0.5310172,1998,US,2,5,0
100,-0.64537156,-0.16521265,1965,US,2,5,1
1510,-0.5787176,-1.1923457,1981,AU,3,5,0
2796,0.39332548,0.28358242,1990,US,1,6,0
180,-0.70486593,-1.8044342,1967,GB,3,6,1
907,0.52723044,0.23284566,1976,US,2,1,0
3485,0.09153852,0.29306504,1993,US,1,6,0
4796,-0.18625972,0.9671592,1999,US,1,6,0
2131,0.072636105,-0.8921149,1986,US,2,2,0
3231,-0.13638063,-0.9682324,1991,US,6,5,0
516,0.18114646,-0.6115253,1972,US,1,1,1
2880,0.259856,-0.28152415,1990,US,1,3,0
240,0.90386766,0.521695,1967,DE,3,6,1
1295,-0.3824198,-0.05654198,1979,US,2,5,0
3863,0.86568516,-0.24163486,1994,US,1,5,0
4815,0.52559984,0.27983522,1999,US,1,6,0
2673,0.78685737,-0.023783207,1989,SE,1,6,0
1749,0.10587843,-0.3458526,1983,DE,3,6,0
333,0.32246518,0.019794367,1969,US,2,6,1
3191,0.15782727,-0.93047327,1991,US,2,6,0
2790,0.17913242,0.89060885,1989,FR,3,6,0
702,0.29395533,0.07941678,1974,US,2,6,1
3285,0.17918679,-0.40594026,1992,US,4,3,0
4416,0.5240791,0.1699726,1997,US,2,6,0
2569,-0.09921122,-1.2054752,1988,GB,3,1,0
3193,-0.69216615,-0.35361055,1991,US,2,6,0
3974,0.11955507,-0.44169134,1995,US,6,5,0
4936,1.1841148,0.49507436,1999,US,1,3,0
987,-0.30270135,-1.0421295,1976,US,6,6,0
3107,-0.94043785,-0.72785723,1991,US,2,6,0
1134,-0.35302746,-0.007903155,1978,US,2,3,0
3595,-1.492431,0.68459904,1993,US,3,1,0
3279,-0.4253218,-0.028162595,1992,US,2,1,0
2733,-0.66980195,-0.5340385,1989,JP,3,1,0
4389,0.609629,-0.085336484,1997,US,1,6,0
171,0.38072625,-0.26185057,1966,US,6,6,1
1902,1.2748148,-0.92542285,1984,US,2,6,0
450,-0.7202556,-0.3888306,1971,US,2,6,1
1537,-0.21351184,-0.1084782,1981,US,1,6,0
4630,0.44642776,-0.6044964,1998,US,1,3,0
945,0.5969536,0.1479711,1976,US,2,6,0
646,1.1139028,-0.55288166,1973,US,2,6,1
1089,0.10361227,0.17889674,1977,US,2,6,0
4472,-0.8237345,0.38049355,1997,JP,3,6,0
1204,-0.24325083,-0.0055323495,1978,ZA,1,3,0
2786,0.3630328,-0.18551809,1989,US,2,6,0
232,0.17568567,0.84770817,1967,US,4,1,1
2278,1.127467,-0.29330876,1987,US,2,6,0
294,-1.1839406,0.17845587,1969,US,2,1,1
2005,0.36574775,0.43936187,1985,US,2,1,0
1470,0.13367747,-0.23522997,1981,US,4,6,0
0,0.6997477,0.7950259,1963,US,1,6,1
65,-0.013960609,-0.16787681,1964,US,2,2,1
3842,0.65063226,-0.42260793,1994,US,1,3,0
2877,0.271649,-0.31705797,1990,JP,3,6,0
2593,0.6060152,-0.46015173,1989,IE,2,6,0
3124,0.37694818,1.5385323,1991,US,1,6,0
16,-0.039633516,0.8742556,1963,US,1,6,1
2090,1.2414128,-0.63939613,1986,US,1,6,0
4542,-0.18822217,-0.8707116,1998,US,2,6,0
3645,-1.0511754,-0.5270015,1993,US,1,6,0
3297,0.32676908,-0.8420815,1992,JP,3,6,0
435,-0.91548985,0.7457287,1971,US,1,6,1
1758,-0.31227103,0.365274,1983,IN,2,1,0
1153,0.4918453,0.22528131,1978,US,1,6,0
1148,0.010928639,-0.35419127,1978,GB,3,5,0
550,0.021487493,-0.1679871,1972,US,2,6,1
1688,-0.43563724,0.47536862,1983,US,2,6,0
818,1.2147717,-0.0054914574,1975,US,2,6,0
330,-0.01328597,-0.80279195,1969,FR,3,6,1
3893,0.3621186,0.3971182,1995,US,2,6,0
958,-0.019861719,0.7659667,1976,US,2,6,0
1179,0.15694611,1.1127855,1978,US,2,1,0
1696,-0.027982766,-0.4412822,1983,US,2,5,0
3204,0.4867311,-0.4674678,1991,US,4,3,0
72,-0.4392415,0.050607678,1964,US,2,6,1
3722,0.69045866,-1.348522,1994,US,2,1,0
4713,0.046650123,-0.31402102,1998,US,1,6,0
2322,1.0504509,-0.0926763,1987,US,2,6,0
3956,0.19036783,0.30055827,1995,US,2,6,0
4590,0.7428275,-0.5765312,1998,GB,3,5,0
4314,-0.21127687,-0.18153328,1997,DE,3,6,0
3829,0.7549122,0.43027025,1994,US,1,6,0
510,0.85897595,-0.41103646,1972,US,2,6,1
3662,0.602483,-0.12128593,1993,US,1,6,0
1610,0.24100669,-0.2497676,1982,US,2,3,0
2489,-0.67072105,0.5491684,1988,BG,3,6,0
923,-0.22584085,0.11811114,1976,US,2,6,0
4684,0.78128487,-0.14693332,1998,US,1,5,0
2051,0.1659822,-0.16115163,1985,US,1,6,0
2077,1.2498076,0.2552237,1985,JP,3,6,0
94,-1.0071872,-0.21552518,1965,US,2,1,1
2702,0.6024305,-0.33962634,1989,US,6,6,0
1802,-0.4281307,0.2662762,1984,US,2,6,0
4910,0.27730635,0.29892752,1999,US,2,1,0
3274,0.19145975,-0.49719173,1992,US,2,6,0
1305,-0.77410436,-0.37724063,1979,US,1,1,0
4200,-0.17912856,-1.9649798,1996,US,2,2,0
1711,1.0521189,0.84212506,1983,US,2,5,0
2295,1.5409207,-0.24128239,1987,US,1,6,0
249,0.10533152,-0.0059381025,1968,US,2,6,1
2056,1.2185489,-1.1796143,1985,US,2,1,0
985,-0.095280625,0.14962219,1976,US,2,6,0
3569,0.4532202,-0.11509492,1993,KR,3,1,0
415,-0.19240397,-0.6447168,1970,US,1,6,1
685,-0.4785937,-1.2186868,1974,US,2,6,1
2152,0.7115611,0.67284566,1986,US,4,6,0
3964,0.48982137,-0.7061905,1995,US,2,6,0
1490,-0.35630682,-0.14933498,1981,DE,1,6,0
3382,0.1733834,-0.18969962,1992,US,1,3,0
2952,0.15860593,-0.38682294,1990,AU,1,3,0
2033,0.8552572,-0.47491586,1985,US,2,6,0
3951,0.15607475,-0.53448284,1995,GB,3,5,0
1255,0.25532138,0.46920878,1979,DE,3,5,0
2647,0.63504875,0.10343759,1989,US,2,6,0
265,-0.06343884,1.1565889,1968,US,2,6,1
4410,0.65165,0.21337827,1997,US,1,3,0
1973,-1.0077657,0.40766034,1985,JP,3,1,0
4310,-0.20728846,-0.23452221,1997,US,2,1,0
408,-0.28590113,-0.009656091,1970,US,6,3,1
487,1.2193832,0.2719939,1971,US,2,6,1
4016,0.1418843,-0.161432,1995,US,2,6,0
3532,-0.3558547,0.25715885,1993,US,1,6,0
2478,0.84777045,0.194328,1988,US,1,3,0
670,0.15578963,-0.0015302561,1974,US,2,6,1
2392,0.43151024,0.74712694,1987,US,2,6,0
270,0.41464108,-0.15326999,1968,US,2,6,1
878,0.5455453,1.034368,1975,US,2,1,0
144,0.5100006,0.75246066,1966,US,2,6,1
4917,-1.04442,0.029658543,1999,US,2,5,0
887,-1.0855503,0.7098777,1975,BG,3,4,0
99,-1.2222552,-0.84459305,1965,US,2,6,1
4953,0.033547018,0.027114065,1999,US,1,3,0
3673,1.0185021,-0.60479194,1993,US,2,1,0
1801,-0.21341132,-1.6460063,1984,FR,3,1,0
845,-0.62573606,-0.87837595,1975,US,2,5,0
70,0.73441285,0.23304152,1964,US,1,6,1
1628,-0.37915674,-0.51046604,1982,US,6,5,0
1881,-0.46683058,0.11257475,1984,US,2,6,0
2365,0.5031957,-0.6265967,1987,US,2,6,0
1359,1.1548269,-0.12366368,1980,US,2,1,0
565,0.23291634,-0.1382154,1972,US,1,6,1
909,0.4802743,-0.050520007,1976,JP,3,6,0
1405,0.40295836,-0.4344194,1980,US,1,3,0
1669,1.1454914,-1.1438075,1982,US,2,6,0
3897,-0.08398764,-1.3089299,1995,US,2,6,0
3470,0.026944691,0.09298992,1992,US,1,6,0
103,0.19035533,-1.3768755,1965,NL,4,6,1
4915,-0.8845473,-0.24841213,1999,US,2,4,0
3061,-0.13714105,-0.6895078,1991,DE,3,2,0
1128,-1.1812476,0.8304299,1977,DE,3,5,0
133,-0.04526352,1.1967283,1966,US,2,6,1
3765,0.34436238,-1.2888949,1994,US,1,5,0
4379,-0.1433808,-0.07659086,1997,GB,3,6,0
2562,-0.51724017,-1.1233423,1988,US,2,2,0
832,0.06625207,-0.34135357,1975,US,2,3,0
944,-0.6137131,-0.42078143,1976,US,6,5,0
4809,-0.5142031,-0.6810386,1999,US,2,1,0
4497,0.70857805,-0.4858049,1998,US,1,3,0
1560,-0.37695053,-0.50342137,1981,US,1,6,0
3505,1.0950717,-0.50979954,1993,US,2,6,0
2272,0.055566587,-0.26642707,1987,DE,3,6,0
4899,0.0011306608,0.15645511,1999,US,2,6,0
3261,0.05244142,-0.7156325,1992,TW,1,6,0
3878,-0.23478751,-0.64943296,1994,US,2,1,0
3805,0.34015763,0.09879204,1994,US,2,5,0
3597,0.67312914,-0.23896411,1993,US,2,5,0
3831,-0.13903558,0.6739019,1994,US,2,5,0
2151,0.5212474,-0.0254096,1986,US,1,6,0
1046,0.20271581,-1.0900211,1977,US,2,6,0
733,0.43999732,-0.7895413,1974,CH,1,6,1
4242,0.53047943,-1.7724639,1996,US,2,6,0
27,-0.73735386,0.6262333,1963,IT,1,3,1
4428,0.43569675,0.31523237,1997,CA,1,6,0
690,-0.46305212,-0.987836,1974,US,2,6,1
4930,-0.24836749,-0.31359676,1999,US,2,6,0
2256,-0.6446688,-0.22640087,1987,US,1,6,0
3561,0.21405834,-0.1569829,1993,US,2,3,0
1099,0.90239054,0.2007574,1977,CA,1,6,0
2474,0.9068245,0.41514063,1988,US,2,6,0
2493,-0.6840228,-0.71485525,1988,FR,3,6,0
4155,0.6650319,-1.7836071,1996,US,1,6,0
4793,0.050732188,-0.20954704,1999,US,2,6,0
4937,0.42008334,-0.3684178,1999,US,2,1,0
4609,-0.25048894,-0.8335292,1998,IT,3,6,0
4362,-0.37979496,-0.7618528,1997,US,2,5,0
4954,-0.16053237,-0.9654349,1999,SE,1,1,0
4573,0.015752602,1.168372,1998,US,1,6,0
2477,-0.34791848,-0.75334746,1988,US,2,6,0
2008,-0.9747975,-0.1888992,1985,US,1,6,0
744,1.324103,-0.2047174,1974,FR,3,6,1
3260,-0.28470743,-1.56981,1992,US,2,6,0
1613,-0.3065288,-0.87573177,1982,JP,5,1,0
1244,1.1369988,-0.069535,1978,US,2,1,0
2717,0.6066667,0.04849041,1989,US,2,6,0
318,0.21090107,-0.3913717,1969,US,2,4,1
948,0.90251434,0.5933846,1976,US,1,6,0
3064,0.9531758,-0.62643635,1991,US,1,5,0
3984,-0.27689546,-0.43864778,1995,DE,3,1,0
372,0.96717507,-0.6635152,1970,US,2,1,1
4710,-0.26462263,-1.0692176,1998,US,2,2,0
2703,-0.8827029,-1.0753325,1989,US,2,2,0
3136,0.25816515,0.32196116,1991,JP,1,6,0
2404,0.09686953,-0.48909026,1987,US,1,3,0
1286,0.015745528,0.11739531,1979,DE,3,6,0
2476,0.28379717,-0.11715095,1988,US,2,6,0
2155,0.059355177,0.11770111,1986,US,2,6,0
3793,-0.19546814,-0.68852556,1994,US,2,1,0
2537,-0.65392333,-0.7158394,1988,US,2,5,0
254,0.4122849,-0.37743255,1968,US,1,6,1
1175,0.9056763,-1.4274794,1978,US,1,6,0
4945,-0.7937495,-0.37955174,1999,US,2,5,0
4243,-0.6277989,1.1111587,1996,US,2,1,0
1508,0.53145933,-0.84965193,1981,JP,3,6,0
1069,-0.28210446,0.49848798,1977,US,2,1,0
3659,-0.18028332,-1.0648226,1993,US,1,3,0
1534,0.69353807,0.09648451,1981,US,2,1,0
4175,0.26184034,0.07848614,1996,US,1,3,0
4817,-0.74645835,0.32013834,1999,DE,3,1,0
3781,-0.08576921,-0.6910599,1994,US,1,6,0
3913,0.11875351,-0.2971441,1995,SG,2,1,0
3683,0.3519149,1.0364238,1994,US,2,1,0
4388,-1.7027625,0.6421377,1997,US,2,6,0
4867,0.04058817,1.8576096,1999,US,1,6,0
2433,-0.11841858,-0.5958313,1988,US,1,6,0
331,0.08243775,-0.29407403,1969,DE,3,2,1
1230,-0.20508751,0.019056974,1978,FR,3,3,0
2582,0.40237534,-0.9227382,1989,SE,1,6,0
3016,0.3398534,-0.26093283,1991,US,1,4,0
3346,-0.09958519,-0.08778576,1992,US,2,4,0
4554,0.58898175,-0.026529418,1998,GB,3,6,0
1278,-0.07595966,0.28779805,1979,US,2,4,0
1178,0.67869055,-0.061038353,1978,US,1,6,0
2047,0.7616492,0.5490683,1985,IT,1,6,0
1426,0.5848501,1.2880166,1980,US,2,6,0
4156,0.30251583,-1.3136996,1996,US,1,5,0
2577,0.8076842,-0.419346,1989,US,2,1,0
3082,0.81887573,0.5696946,1991,US,2,1,0
3892,0.42362627,-0.026335526,1995,US,1,6,0
3770,0.93388516,0.14694558,1994,IL,2,6,0
3134,0.35511327,-0.47875172,1991,DE,3,6,0
4670,-0.49760637,0.7792851,1998,US,1,6,0
4904,-0.31365615,-0.49816155,1999,FR,3,6,0
544,0.097174466,-0.5904168,1972,US,1,3,1
3641,-0.526414,-0.041415296,1993,US,2,6,0
4281,1.6708428,0.49360645,1996,US,2,4,0
2268,-0.37365812,-0.23635137,1987,US,1,6,0
3905,-0.5290689,-1.0638459,1995,GB,3,4,0
3334,0.6946553,0.032923926,1992,US,2,6,0
4058,0.84159917,0.17101835,1995,JP,3,6,0
2926,0.84416795,-0.79930073,1990,US,2,6,0
3789,0.31440416,-1.2807817,1994,US,2,6,0
1006,-0.9521115,-1.1810123,1976,DE,3,6,0
3812,0.13294204,0.30884436,1994,CH,1,6,0
934,-1.0455912,-1.6865286,1976,US,6,6,0
2951,-0.055073477,-0.40893355,1990,DE,3,5,0
3920,0.16469577,-0.43426573,1995,US,2,5,0
1540,-0.53387815,0.56451935,1981,US,2,6,0
1264,-0.23410678,-0.7959693,1979,US,2,1,0
3808,0.20591183,-0.3417273,1994,US,2,6,0
2581,-1.2733327,1.1827163,1989,US,2,6,0
2639,-0.25618178,-0.54230183,1989,US,1,6,0
3901,-0.3268972,-0.6660397,1995,US,2,6,0
2003,0.61144185,-0.19700423,1985,US,1,6,0
82,0.089941405,0.06305033,1965,US,1,6,1
570,0.98874795,-1.60577,1972,US,1,6,1
1890,0.06475711,-0.57187957,1984,CA,3,6,0
2380,-0.7117163,0.28990638,1987,US,2,1,0
3287,0.14768325,-0.5709643,1992,US,4,6,0
2108,-0.1009651,0.0113914255,1986,US,2,6,0
4558,0.56942904,-0.62350774,1998,FR,3,5,0
1519,0.9889953,-0.5483651,1981,US,6,6,0
2598,-0.36280036,-0.23075578,1989,US,1,6,0
4780,0.06873245,0.67008394,1999,US,1,5,0
1621,0.5983489,0.1858923,1982,US,1,6,0
3186,0.8427798,-0.29812053,1991,US,2,1,0
1715,0.32458547,-0.4469073,1983,US,1,6,0
3567,0.39530545,0.60949737,1993,US,1,6,0
4351,0.5785847,-0.37508422,1997,LU,2,6,0
3975,-0.16058664,0.7180849,1995,US,2,5,0
1440,-0.01995289,-0.17983916,1981,US,1,6,0
1335,-0.9821173,-0.12923004,1980,US,2,1,0
1172,0.53138036,-0.17891921,1978,US,1,6,0
3244,0.52452904,-0.32386294,1991,US,1,3,0
3972,-0.20436078,-0.72165465,1995,US,2,1,0
3895,0.035166427,0.06094598,1995,US,2,6,0
4481,-0.1751527,-0.33294633,1997,US,2,6,0
1531,0.06938251,0.53183717,1981,DE,3,6,0
1116,-1.1621684,0.5615941,1977,US,1,6,0
390,-0.9430365,-0.81254387,1970,US,2,6,1
3810,-0.06502793,-0.7659246,1994,US,2,1,0
631,-0.21431054,-0.44615096,1973,US,2,4,1
4207,-0.4451224,-0.764227,1996,US,2,6,0
2661,1.0402875,0.5018295,1989,JP,3,1,0
4735,0.12364997,-0.9925913,1998,US,2,6,0
3355,-0.044664055,-0.7917386,1992,US,1,3,0
1103,-1.43337,-0.8712926,1977,DE,1,6,0
2073,-0.8457993,0.54978794,1985,US,2,5,0
1583,0.43932712,-0.061101515,1982,US,1,3,0
676,0.1812311,0.1750779,1974,US,1,3,1
714,0.55134124,-0.35616633,1974,US,2,6,1
1245,1.2929987,-0.13619818,1978,US,2,6,0
672,0.19134162,0.4436039,1974,US,2,6,1
40,-0.054134715,0.20613953,1964,US,2,3,1
3900,1.1960187,0.5169386,1995,US,2,5,0
4692,-0.026900882,-0.017606726,1998,US,2,6,0
3530,0.23574255,-0.48719013,1993,US,1,6,0
999,1.1195779,-0.2573941,1976,US,2,6,0
3031,0.25030002,0.2787035,1991,US,2,3,0
1170,0.07033914,-0.042901106,1978,US,1,4,0
3664,-0.939472,-0.6562765,1993,US,1,6,0
2195,0.061139733,0.3167039,1986,US,2,1,0
1235,-0.2855665,0.31336257,1978,US,1,6,0
4262,0.57888097,-0.32418242,1996,US,2,3,0
2455,0.6591864,-0.6641202,1988,JP,3,1,0
114,0.45594066,-0.71144515,1965,US,2,6,1
242,0.31805328,0.96549314,1968,IE,1,6,1
2930,0.1670359,0.5234487,1990,US,2,5,0
4232,0.8692595,-0.33291078,1996,JP,3,1,0
3132,0.47749603,0.30701262,1991,US,1,6,0
943,0.060081057,-0.29135406,1976,JP,1,3,0
4384,1.3188629,0.81242114,1997,US,1,6,0
4118,-0.24249595,-0.023682397,1996,US,2,1,0
1792,0.7967957,-0.19582294,1984,JP,3,6,0
4294,0.9795262,-0.29517657,1997,US,1,5,0
3867,-0.119900465,0.8744463,1994,JP,3,1,0
3233,0.48920792,-0.6573151,1991,CA,1,1,0
25,-0.33376187,-1.4940947,1963,US,2,1,1
4255,-0.11497554,-1.5072886,1996,US,1,1,0
4353,1.1049783,0.3821884,1997,US,2,3,0
888,0.20280346,-0.47972924,1975,US,1,6,0
251,1.340391,-0.41471425,1968,US,1,5,1
3976,-0.15421405,0.42561477,1995,US,2,3,0
2579,0.45803455,-0.73132527,1989,JP,3,6,0
1884,0.26117423,-0.03157683,1984,US,1,6,0
4149,0.4981534,-0.30427852,1996,US,1,1,0
3777,0.23984501,0.16136351,1994,CA,3,3,0
3692,0.2649253,-1.6228801,1994,US,2,6,0
290,0.90709114,-0.760885,1969,US,2,1,1
115,1.0601962,-0.6972171,1965,US,2,1,1
1505,-0.016309131,1.162478,1981,US,1,6,0
4625,-0.2934153,-1.1816261,1998,US,1,6,0
1491,-1.0236471,-1.7474843,1981,US,1,6,0
2637,0.9876039,0.62757576,1989,US,1,6,0
913,-0.4082154,0.6459569,1976,DE,3,5,0
2018,-0.32405332,0.032905936,1985,LU,1,6,0
1024,-0.036879443,0.13839957,1977,US,1,6,0
2559,-0.08938348,0.3367536,1988,US,1,5,0
2343,-0.26517698,0.34238526,1987,US,1,6,0
4797,-0.97052443,0.17260188,1999,US,2,5,0
1162,-0.8619081,-0.15108679,1978,US,2,1,0
4045,-0.29043254,1.1992625,1995,US,2,1,0
421,0.6123386,-0.047412444,1970,US,1,1,1
4284,1.8737026,-0.8085721,1996,US,1,6,0
3392,-0.352293,-0.39159176,1992,US,2,6,0
2594,-0.025033137,-1.2602445,1989,JP,3,6,0
768,0.86272585,0.6170126,1975,US,2,5,0
4178,-1.4831102,-0.9802925,1996,DE,3,6,0
2678,-0.9533019,-0.13575298,1989,JP,3,6,0
637,-0.4171649,-0.33071357,1973,US,2,1,1
175,0.28818792,0.17941296,1967,US,2,6,1
4583,0.048226476,-1.2279816,1998,US,2,3,0
140,0.58543664,0.026984766,1966,US,1,4,1
4966,0.35500512,-1.2359438,1999,US,1,5,0
2555,0.036643624,0.13731162,1988,US,1,5,0
1931,-0.12951063,0.9775657,1985,US,1,6,0
2095,0.5869148,-0.21288162,1986,IL,3,6,0
225,-0.52670735,0.14125872,1967,US,2,4,1
380,-0.6775098,0.24793707,1970,US,2,6,1
2827,0.2960548,0.2502844,1990,JP,3,6,0
633,-1.158729,0.42943597,1973,US,1,6,1
2574,-0.25177076,0.46989107,1989,US,1,6,0
3847,-0.22486413,-0.78987837,1994,US,2,1,0
1215,-0.39203408,0.66461176,1978,BE,3,5,0
2252,-0.5282517,-0.47723952,1987,FR,7,1,0
3806,0.3307882,-0.08506396,1994,NL,3,6,0
4800,0.5024734,0.16858809,1999,US,2,3,0
3218,-0.32440275,-0.13876663,1991,GB,3,6,0
979,-0.6418299,0.026398217,1976,US,2,6,0
3971,-0.044448543,-0.76793367,1995,US,2,1,0
4399,0.36313772,0.23012042,1997,TW,1,6,0
2934,0.13673374,-0.8588092,1990,FR,1,6,0
1202,1.1776959,-1.0365106,1978,US,2,6,0
4852,0.08610227,1.2803562,1999,FR,3,1,0
761,0.053814597,0.29759836,1975,US,6,6,0
4008,0.3206354,0.7924399,1995,US,2,1,0
2884,0.52026606,-0.0561923,1990,US,2,3,0
3631,0.591484,-0.44949195,1993,US,2,6,0
2732,0.16762093,-0.18125698,1989,US,2,6,0
2072,-0.17467254,-0.08309283,1985,US,2,1,0
4624,-0.48038384,0.6308323,1998,US,1,3,0
1872,-0.20399523,0.119944066,1984,US,2,6,0
541,-0.69412905,-0.46005327,1972,JP,3,1,1
599,0.11084958,0.9561339,1973,US,1,6,1
3945,0.006396212,0.6838697,1995,US,2,6,0
4525,0.7544456,-0.20153597,1998,JP,3,1,0
2289,-0.9860807,-0.22795738,1987,CA,1,3,0
2186,0.17810807,-0.06437515,1986,US,1,4,0
4030,0.31649974,-1.6656495,1995,US,2,6,0
3602,0.092071354,0.46897846,1993,US,1,6,0
2088,1.060374,-0.062377382,1986,US,1,6,0
983,-0.22815,-1.0715905,1976,JP,1,6,0
4736,0.5407499,0.38720697,1998,US,1,6,0
3962,-0.107072935,-0.44608676,1995,US,6,6,0
865,-0.13081938,-0.075623296,1975,US,2,1,0
2711,0.31187376,-0.16835506,1989,US,2,6,0
2082,0.5594218,0.102739744,1985,US,1,6,0
4881,-0.16127741,-1.1635152,1999,US,2,6,0
1605,-0.01743359,0.03197315,1982,US,2,1,0
1062,0.3748592,-0.85981303,1977,IT,1,6,0
3529,-0.41496855,0.092476875,1993,US,1,3,0
1096,0.97554827,0.27665797,1977,US,2,5,0
3401,-0.3300245,1.1655751,1992,FR,2,6,0
2666,0.43035072,-0.854168,1989,US,1,5,0
1870,0.11177743,-0.21120176,1984,US,2,6,0
868,-0.8329284,-0.9950861,1975,US,2,6,0
2677,-0.23763192,0.9411653,1989,US,2,6,0
339,-0.1924932,-0.7220678,1969,US,2,1,1
562,-0.46398532,0.0766734,1972,US,2,3,1
279,-0.02567175,0.37562367,1968,US,2,3,1
1786,0.05734441,0.89381635,1984,US,2,6,0
3775,0.31518236,0.38269222,1994,GB,3,5,0
1176,-0.19605143,0.8496613,1978,US,1,6,0
