id,x,y,year,country,people,tech,counts
3045,36.239727,1.6823487,1991,US,2,1,0
3409,36.185944,1.6877428,1992,US,2,6,0
4086,78.15586,8.025289,1996,US,2,6,0
4924,37.325607,1.8169357,1999,US,2,6,0
345,3.2990255,40.310993,1969,US,1,6,1
742,2.95415,39.98756,1974,US,6,6,1
1459,3.1088152,40.162666,1981,US,2,6,0
1722,3.0873802,40.145943,1983,US,1,5,0
2970,-0.5554749,44.341656,1990,US,4,6,0
3057,32.985413,-1.6775357,1991,US,1,6,0
2191,13.177954,7.8860316,1986,FI,1,6,0
4348,13.999653,-17.061943,1997,TW,1,6,0
1195,14.5907955,-16.711712,1978,US,2,6,0
3783,46.753582,-37.415413,1994,US,2,6,0
3962,14.7938795,-16.722078,1995,US,6,6,0
773,12.75127,-13.6543255,1975,US,2,6,0
1019,13.5734,-14.313506,1977,CA,3,6,0
1101,13.564106,-14.292708,1977,GB,3,6,0
1409,13.5640955,-14.313043,1980,US,2,6,0
1550,13.572477,-14.3178625,1981,US,2,1,0
3290,62.72964,-40.465782,1992,DE,3,5,0
3432,36.55177,-62.877388,1992,US,2,6,0
4900,37.160652,-62.778725,1999,US,2,6,0
2327,83.707726,11.468656,1987,US,2,3,0
3817,36.91499,-62.83005,1994,US,2,6,0
4303,35.84277,-62.962685,1997,US,2,6,0
3937,61.28165,-40.802456,1995,US,1,6,0
4099,61.226025,-40.61057,1996,US,1,6,0
4360,63.427513,-39.763916,1997,US,2,6,0
4411,62.88801,-39.59121,1997,US,2,6,0
4592,62.782417,-40.572838,1998,US,2,6,0
4662,63.506287,-39.56166,1998,US,2,6,0
4899,37.268913,-62.758827,1999,US,2,6,0
787,26.439066,-43.00275,1975,US,2,1,0
3915,45.72909,-36.85982,1995,US,2,1,0
4269,65.89727,-41.44937,1996,US,2,6,0
4346,32.857613,-1.7661791,1997,US,2,6,0
4801,61.73115,-41.01704,1999,NL,3,6,0
27,6.2947206,87.98679,1963,IT,1,3,1
40,6.598668,87.18979,1964,US,2,3,1
229,5.710419,86.865906,1967,US,1,6,1
279,6.45723,87.85002,1968,US,2,3,1
446,2.5375595,87.18011,1971,US,1,3,1
535,5.5733776,87.34258,1972,US,2,3,1
562,5.9681687,88.0829,1972,US,2,3,1
584,6.058889,86.84162,1973,US,2,1,1
735,3.2667243,87.62921,1974,US,1,3,1
799,3.4163356,88.06121,1975,US,2,3,0
897,5.5123186,86.92848,1975,AU,1,3,0
904,3.3317952,87.43323,1976,US,2,3,0
3748,3.7047129,85.76493,1994,US,6,3,0
1134,6.081281,85.63525,1978,US,2,3,0
1204,5.3051705,87.286125,1978,ZA,1,3,0
1293,6.546964,87.54202,1979,FR,3,3,0
1323,7.8574853,87.52297,1980,US,1,3,0
4836,40.895065,16.538553,1999,US,2,6,0
1472,5.7865143,88.014465,1981,US,2,3,0
1483,6.563495,86.96185,1981,GB,3,3,0
1548,5.423085,87.80658,1981,US,6,3,0
1564,6.166954,86.73764,1981,US,1,3,0
1756,6.159463,87.41929,1983,US,2,3,0
1781,2.3152795,87.77641,1984,DE,3,3,0
1812,3.1985462,87.82488,1984,DE,3,3,0
1844,2.3617375,87.741455,1984,CA,7,3,0
2100,5.4270577,87.76226,1986,DE,3,3,0
2571,3.67388,84.44709,1988,NO,3,3,0
3529,3.5154073,85.29923,1993,US,1,3,0
4825,3.9920912,86.22282,1999,US,2,3,0
3714,1.5073321,87.54628,1994,US,6,3,0
3857,2.5625317,85.83632,1994,IT,1,3,0
4520,2.3990576,85.733444,1998,JP,3,3,0
5003,2.0492551,88.23356,1999,US,2,3,0
258,22.111607,11.133363,1968,US,1,6,1
2943,63.479343,30.011185,1990,US,1,6,0
3157,63.348076,29.80587,1991,US,2,6,0
3981,61.60464,31.23717,1995,US,1,3,0
4794,67.838394,39.7056,1999,US,2,6,0
991,67.46921,39.817528,1976,US,2,6,0
523,-11.70197,-27.858898,1972,US,1,1,1
569,-10.202892,-35.715275,1972,US,2,6,1
2420,-10.442201,-36.42869,1987,US,2,5,0
2691,-52.450993,42.969738,1989,US,1,5,0
2726,-10.18664,-35.765907,1989,US,1,1,0
3319,53.72576,-52.79007,1992,US,2,1,0
2547,-35.874268,56.164345,1988,US,1,5,0
3445,35.854343,-36.096184,1992,US,2,6,0
3628,29.604088,-16.628712,1993,GB,3,6,0
3975,29.568935,-17.875414,1995,US,2,5,0
2384,28.92956,-17.799004,1987,US,2,6,0
4421,29.612684,-17.466562,1997,US,2,5,0
4824,29.366482,-17.204964,1999,US,2,5,0
4661,29.339584,-17.176758,1998,US,2,5,0
4143,77.67512,10.754701,1996,US,2,6,0
4186,85.18198,11.658891,1996,US,1,3,0
4230,32.811893,-15.044497,1996,US,2,1,0
275,29.990189,4.6025796,1968,US,2,6,1
506,29.99018,4.6020365,1972,US,1,6,1
3005,73.94354,13.058732,1990,US,2,2,0
3836,12.525207,47.311817,1994,US,1,6,0
4095,33.75525,-1.8842292,1996,US,2,3,0
2144,9.430773,-24.98988,1986,US,2,6,0
2318,8.894152,-24.180624,1987,US,2,6,0
2430,-23.441666,27.041014,1988,US,2,6,0
2764,-23.098125,25.273527,1989,US,2,5,0
1993,21.04413,52.946796,1985,US,4,3,0
4620,29.548904,67.67289,1998,US,1,6,0
2647,38.066437,56.755344,1989,US,2,6,0
2656,59.208466,32.194233,1989,US,1,3,0
2947,21.561172,53.85694,1990,US,1,6,0
221,32.69701,8.796026,1967,US,2,6,1
291,32.50666,8.7965355,1969,US,6,6,1
676,32.479618,8.860346,1974,US,1,3,1
2127,32.51131,8.755478,1986,US,1,6,0
2254,32.585045,7.7081203,1987,US,1,6,0
2587,33.33104,8.483165,1989,JP,3,2,0
2606,33.34828,8.541982,1989,CA,1,6,0
3602,33.43318,7.6991673,1993,US,1,6,0
3680,32.86735,7.2734265,1994,US,1,6,0
4488,33.37318,8.541704,1998,US,1,6,0
4511,33.249054,8.517132,1998,US,1,6,0
1255,20.942055,-21.34081,1979,DE,3,5,0
1318,-45.151688,-38.041794,1979,US,2,1,0
1445,-44.9945,-38.36889,1981,US,2,5,0
2508,29.630587,-18.239412,1988,US,2,1,0
1588,17.199913,-47.74416,1982,GB,3,6,0
2024,-9.066704,2.9962292,1985,US,2,6,0
539,-7.3765974,5.1098757,1972,US,2,6,1
4121,49.856495,8.633311,1996,CA,3,6,0
4693,50.47495,7.139589,1998,US,2,6,0
4244,52.7075,4.5762224,1996,US,2,1,0
4634,52.634323,5.5902743,1998,US,2,5,0
775,15.317916,25.43093,1975,US,2,5,0
4465,46.17162,31.370752,1997,US,1,6,0
803,14.4339905,8.135694,1975,US,1,6,0
4433,-10.832724,6.16722,1997,US,2,6,0
4916,-10.522626,6.3445234,1999,US,2,6,0
2773,-45.42571,-15.660441,1989,SE,3,5,0
3026,25.992987,60.905235,1991,US,4,6,0
3453,-6.612284,24.71126,1992,FR,3,5,0
2253,20.892405,-28.642279,1987,US,2,6,0
2625,-52.245583,44.551308,1989,US,2,5,0
3359,-51.896988,44.45036,1992,US,3,5,0
3554,-8.757605,8.956377,1993,US,6,6,0
4301,-42.53373,-15.751923,1997,US,2,5,0
4576,-8.674276,5.7006984,1998,US,2,5,0
252,-40.060997,52.42593,1968,US,1,6,1
3059,-40.47168,52.306927,1991,GB,2,1,0
3606,-37.787064,54.33923,1993,US,1,6,0
4375,-38.695312,53.091095,1997,US,1,5,0
4637,-38.75012,53.41601,1998,US,1,6,0
2823,16.226276,13.505189,1990,US,1,6,0
3477,32.811184,-63.404594,1993,JP,3,1,0
29,-37.576416,41.268005,1963,US,1,5,1
251,-37.510185,41.202045,1968,US,1,5,1
414,-37.660004,41.33459,1970,US,1,5,1
756,-37.13386,41.857964,1974,US,2,5,1
855,-37.441143,41.184155,1975,US,2,5,0
2264,-38.335804,41.468052,1987,US,2,5,0
2601,-38.33482,41.373367,1989,US,1,5,0
2681,-38.405407,41.465225,1989,US,2,6,0
3670,-38.361217,41.44848,1993,US,1,5,0
2116,63.898808,-27.203352,1986,US,1,6,0
2250,64.25814,-26.679203,1987,US,1,6,0
2375,64.7524,-27.06997,1987,US,1,6,0
2492,65.27107,-25.60115,1988,US,1,6,0
2638,65.15735,-26.492243,1989,JP,1,6,0
2805,65.45236,-27.362173,1990,US,1,6,0
2910,65.47731,-27.36079,1990,US,2,6,0
3210,68.43559,-28.636856,1991,US,2,6,0
3227,64.73794,-27.032888,1991,US,1,6,0
3276,64.30059,-26.556847,1992,US,1,6,0
3848,64.87788,-27.14777,1994,US,1,6,0
75,61.47373,39.11865,1964,US,2,4,1
717,61.431934,39.02268,1974,US,1,6,1
1083,61.43821,39.09062,1977,US,2,6,0
1471,61.460262,39.066586,1981,US,1,6,0
1996,61.44913,39.080517,1985,US,1,6,0
2192,61.45838,39.040066,1986,US,2,6,0
2756,61.333076,37.03033,1989,US,1,6,0
2869,59.156982,34.287163,1990,US,2,4,0
2993,60.311638,36.790886,1990,US,2,6,0
3109,59.24001,35.732346,1991,US,1,4,0
4880,72.55531,-0.06770832,1999,US,2,6,0
3655,59.935757,32.635933,1993,US,1,6,0
3679,59.248947,34.750866,1994,US,2,6,0
321,23.126852,-10.151453,1969,GB,1,6,1
765,23.11953,-10.156992,1975,US,2,6,0
1424,23.124462,-10.155296,1980,US,2,1,0
4016,24.32722,-19.846409,1995,US,2,6,0
1730,25.73243,61.317844,1983,US,1,5,0
2937,26.003675,60.924267,1990,US,1,5,0
3988,25.968084,60.840965,1995,US,2,5,0
4286,26.036184,60.944046,1996,US,1,5,0
4507,25.98288,60.87319,1998,US,1,5,0
51,25.800755,10.073448,1964,US,1,6,1
1018,25.244987,9.965489,1977,US,1,6,0
1236,25.208286,9.809135,1978,US,1,6,0
1399,24.928095,9.822173,1980,US,1,6,0
2684,39.66879,22.2162,1989,US,2,6,0
2786,27.316338,24.247887,1989,US,2,6,0
3892,39.116993,21.71837,1995,US,1,6,0
1960,25.48375,5.023713,1985,US,2,6,0
2333,17.99815,41.05822,1987,US,1,6,0
186,67.73453,37.635635,1967,US,1,6,1
810,67.71683,37.638264,1975,US,2,6,0
1392,57.725655,39.370983,1980,US,1,4,0
2008,68.5789,36.74835,1985,US,1,6,0
2143,67.05612,38.240517,1986,US,2,4,0
2269,66.63511,37.499348,1987,JP,3,1,0
2289,67.72539,38.09866,1987,CA,1,3,0
2604,66.533325,38.20254,1989,FR,3,6,0
2795,66.74881,38.173004,1989,JP,3,4,0
4749,70.35128,-13.463084,1998,US,2,6,0
715,18.019835,9.118898,1974,GB,3,6,1
828,18.018972,9.124769,1975,DE,3,2,0
3764,18.011745,9.127834,1994,US,1,6,0
4883,29.507092,-3.097125,1999,US,2,6,0
217,23.157509,15.431846,1967,US,1,3,1
362,60.178505,54.93675,1970,US,1,6,1
504,23.147528,15.437489,1972,US,1,6,1
1248,23.149485,15.435215,1978,US,2,6,0
1621,23.141146,15.397414,1982,US,1,6,0
1861,23.158707,15.4456215,1984,US,2,6,0
2107,59.585125,27.335196,1986,US,1,6,0
2213,23.162416,15.3808565,1986,US,2,6,0
2244,71.75054,50.51757,1987,US,2,6,0
2461,68.277405,51.875652,1988,US,1,6,0
2746,30.659037,-3.552236,1989,US,4,6,0
3163,56.100372,14.764687,1991,US,1,3,0
2561,32.680984,-64.56302,1988,US,2,1,0
2005,32.623684,-65.57192,1985,US,2,1,0
3224,49.626163,19.852104,1991,US,2,6,0
774,56.776882,46.22753,1975,US,2,5,0
800,56.334324,46.725346,1975,US,1,3,0
804,56.739197,46.19515,1975,US,1,3,0
899,86.718254,20.319262,1976,US,1,3,0
1484,86.63272,20.47924,1981,US,1,3,0
2228,86.86973,20.030832,1986,US,1,3,0
916,54.003864,45.361423,1976,BE,3,6,0
1100,54.5319,45.264347,1977,US,1,6,0
1272,86.3376,20.852007,1979,US,2,3,0
1440,35.01712,24.415382,1981,US,1,6,0
3404,46.453,13.754739,1992,US,1,6,0
1509,54.550003,45.079456,1981,US,2,6,0
1583,50.945705,41.95937,1982,US,1,3,0
4952,51.110813,42.104294,1999,US,2,3,0
1610,50.94634,41.956223,1982,US,2,3,0
1717,53.522953,47.843304,1983,US,2,3,0
4778,53.726368,47.23346,1999,US,1,6,0
1885,50.908623,44.716915,1984,US,2,6,0
1941,51.21632,44.76812,1985,US,1,6,0
2912,51.47529,44.811226,1990,US,1,6,0
2247,54.51211,45.0632,1987,US,1,3,0
2268,-33.12116,-76.94477,1987,US,1,6,0
2739,-32.82009,-76.571365,1989,US,2,6,0
4683,-32.414536,-75.63786,1998,US,2,6,0
1929,-34.262913,-76.53458,1985,DE,1,6,0
2314,60.813168,31.852352,1987,US,2,3,0
3255,56.146538,31.885265,1992,US,2,6,0
2505,54.37505,45.39405,1988,US,1,6,0
2609,53.766483,45.048645,1989,CA,1,6,0
2639,53.73602,47.197475,1989,US,1,6,0
4591,53.727608,47.303413,1998,US,1,6,0
3261,53.73119,47.265934,1992,TW,1,6,0
2728,54.202206,43.208977,1989,US,4,6,0
2768,53.98024,42.863018,1989,US,1,6,0
4781,53.98638,42.887123,1999,US,1,6,0
2875,58.78265,22.060213,1990,US,1,3,0
3967,58.794746,22.02847,1995,US,2,3,0
3895,51.559277,44.82914,1995,US,2,6,0
2969,48.46201,46.920395,1990,US,1,3,0
4085,47.92096,47.068428,1995,US,1,3,0
3035,46.925743,47.04266,1991,US,1,6,0
3014,54.184025,44.746796,1991,US,1,3,0
3104,-9.317952,17.864895,1991,US,2,3,0
3842,-9.321626,17.862984,1994,US,1,3,0
4497,-9.320795,17.862732,1998,US,1,3,0
3156,48.311203,47.16234,1991,US,2,3,0
3273,55.228622,43.975048,1992,US,1,6,0
3355,48.131313,47.190643,1992,US,1,3,0
3659,62.885567,-26.794836,1993,US,1,3,0
3561,55.022694,44.254784,1993,US,2,3,0
3830,51.08243,42.081112,1994,US,2,3,0
3934,54.101013,44.73038,1995,US,3,1,0
4462,53.856937,44.86351,1997,US,2,6,0
4993,53.86359,45.25035,1999,US,3,3,0
1322,65.54873,38.67187,1980,US,1,6,0
1516,57.777176,39.44029,1981,US,1,4,0
3259,27.990238,48.067017,1992,US,4,6,0
3496,32.388866,7.6136904,1993,US,1,6,0
4624,58.359283,37.21299,1998,US,1,3,0
2900,58.76998,36.572655,1990,US,2,3,0
4692,23.612959,52.661774,1998,US,2,6,0
3252,59.264965,32.185627,1991,US,2,3,0
3568,55.210125,43.219025,1993,US,1,3,0
4262,54.974216,42.965363,1996,US,2,3,0
1868,60.514076,44.689793,1984,US,1,6,0
3313,18.132631,59.517685,1992,US,3,6,0
3159,66.772545,37.21177,1991,US,1,4,0
3346,-28.954784,-69.1173,1992,US,2,4,0
4164,-29.650202,-68.94124,1996,US,2,6,0
3621,64.18621,40.62305,1993,CA,1,4,0
4344,41.135456,-0.6914832,1997,US,1,4,0
996,62.517597,41.642704,1976,US,1,6,0
1020,62.51745,41.587242,1977,US,1,6,0
2137,62.66906,41.283817,1986,JP,1,3,0
2179,58.040806,37.619305,1986,US,1,3,0
2524,64.103294,40.699497,1988,JP,3,4,0
455,-10.2394705,63.37205,1971,US,1,6,1
923,60.00739,43.7968,1976,US,2,6,0
1024,60.16608,43.746044,1977,US,1,6,0
2754,-9.630399,63.891506,1989,US,1,3,0
4335,-9.663715,63.86529,1997,US,4,3,0
4508,-9.643036,63.88103,1998,US,1,3,0
4878,-11.808323,60.152264,1999,JP,3,4,0
126,57.953796,40.77699,1966,US,1,6,1
1217,60.045704,43.375114,1978,US,1,6,0
3195,58.279457,42.2256,1991,US,2,2,0
3369,58.27102,42.221333,1992,US,2,2,0
39,60.847828,50.48641,1964,US,2,6,1
474,60.848476,50.47974,1971,US,2,6,1
1384,60.458694,50.265812,1980,US,1,6,0
18,68.49131,68.22116,1963,US,2,6,1
609,68.923454,67.86962,1973,DE,1,6,1
718,68.91958,67.695244,1974,US,2,6,1
977,69.950745,68.65035,1976,US,2,6,0
1524,70.25046,65.39574,1981,US,1,6,0
2104,68.04028,66.15867,1986,CA,3,6,0
1319,52.166855,36.04949,1979,CA,3,2,0
1329,52.13895,36.060066,1980,CA,3,2,0
1567,51.912884,35.93013,1981,NL,2,2,0
1586,51.97337,36.06055,1982,NL,2,2,0
1782,51.949448,36.03205,1984,GB,2,2,0
2177,51.984253,36.08356,1986,JP,3,4,0
2471,52.73779,35.36192,1988,CA,3,2,0
2890,52.71496,35.344772,1990,US,3,2,0
2909,52.766808,35.371773,1990,US,1,2,0
1926,60.598038,31.167147,1985,US,1,6,0
3881,56.024292,31.870192,1995,US,1,3,0
225,68.908844,66.305595,1967,US,2,4,1
783,68.98908,66.47945,1975,US,2,6,0
1030,69.066795,66.43617,1977,US,2,6,0
1200,68.94947,66.416084,1978,CA,3,6,0
1213,69.01022,66.54286,1978,US,2,1,0
1382,69.949814,67.049095,1980,US,2,6,0
1683,68.987656,66.3959,1983,US,2,6,0
1733,69.72319,65.7795,1983,US,2,6,0
2427,71.05542,50.844585,1988,US,1,6,0
97,30.487835,52.18492,1965,US,1,6,1
4782,14.582278,45.377,1999,US,1,6,0
1158,51.559948,52.722668,1978,CA,1,3,0
1715,51.546326,52.686142,1983,US,1,6,0
2526,50.093822,54.983658,1988,US,1,6,0
4378,50.089203,54.988266,1997,US,1,3,0
3056,50.091137,54.980648,1991,US,1,6,0
2887,50.026554,54.939297,1990,US,1,6,0
3204,85.01697,13.73675,1991,US,4,3,0
3383,48.46932,53.225548,1992,US,1,3,0
3822,46.280815,54.807453,1994,US,2,6,0
4004,48.51213,53.24278,1995,US,1,6,0
3213,83.313156,14.233381,1991,US,2,3,0
442,57.734592,39.33416,1971,US,1,4,1
3144,45.70297,15.343649,1991,US,1,6,0
3145,46.00579,15.5041065,1991,US,2,6,0
1153,1.4140664,-41.961063,1978,US,1,6,0
2992,24.294472,51.524193,1990,US,1,6,0
3485,23.97543,52.322575,1993,US,1,6,0
357,20.895664,-20.34274,1969,US,2,6,1
388,20.898674,-20.191528,1970,US,2,6,1
683,-7.955489,-34.727726,1974,US,6,6,1
972,6.589388,-33.994743,1976,US,2,1,0
1056,-61.143894,11.284209,1977,US,2,6,0
4001,5.5024133,33.383255,1995,US,2,6,0
4672,5.524798,33.384422,1998,US,2,6,0
2446,-6.702375,-13.8372965,1988,US,2,5,0
2772,-6.727667,-13.871254,1989,US,2,6,0
3945,-6.694886,-13.843165,1995,US,2,6,0
2514,26.813433,-45.163742,1988,JP,3,6,0
2804,-13.7967005,-49.250683,1990,JP,3,1,0
3214,25.336163,-52.160362,1991,IT,3,6,0
4018,24.719713,-52.665474,1995,GB,1,1,0
3392,26.707222,-43.51461,1992,US,2,6,0
3668,26.805655,-43.56842,1993,US,2,6,0
3481,27.117733,-45.06516,1993,US,2,5,0
3487,27.629745,-44.80038,1993,US,2,6,0
3569,27.563597,-44.738594,1993,KR,3,1,0
3585,48.285812,-36.882275,1993,US,2,1,0
3850,27.109896,-45.08108,1994,US,2,5,0
3912,28.319956,-44.1081,1995,US,2,6,0
4191,27.601557,-44.805145,1996,JP,3,6,0
4246,45.941414,-44.111008,1996,US,2,6,0
4257,27.576778,-44.74928,1996,US,2,1,0
4667,46.01539,-44.137814,1998,US,2,1,0
1851,40.408474,-46.362606,1984,US,4,6,0
2750,8.130379,-38.895435,1989,DE,3,6,0
3292,46.431225,-43.586826,1992,JP,3,6,0
3294,38.344666,-37.162193,1992,US,2,1,0
4225,46.5416,-42.64225,1996,DE,3,6,0
157,21.517895,51.42794,1966,US,2,3,1
482,21.51442,51.440628,1971,US,2,6,1
3947,21.7651,53.15791,1995,US,1,3,0
4154,23.778425,52.656178,1996,US,1,3,0
4810,23.206644,52.05509,1999,US,2,6,0
4416,35.362423,-35.368263,1997,US,2,6,0
4896,39.76725,-4.786649,1999,CA,1,6,0
4968,39.669228,-4.8217797,1999,US,2,3,0
479,-7.785932,23.906845,1971,US,2,6,1
1368,-7.788039,23.867344,1980,US,1,6,0
3705,-6.3245115,24.61153,1994,US,1,5,0
939,33.95225,-9.77628,1976,US,2,5,0
1183,33.57301,-9.688066,1978,US,2,1,0
1344,33.59371,-9.696077,1980,US,2,1,0
2730,35.077274,-9.618838,1989,US,2,4,0
2908,34.13306,-9.663852,1990,US,2,1,0
4903,35.1597,-9.350404,1999,US,2,3,0
3731,34.623386,-8.877865,1994,JP,3,1,0
155,60.412968,54.812706,1966,US,4,6,1
219,60.42689,54.80605,1967,CA,1,6,1
980,60.382507,54.823242,1976,US,2,1,0
2249,62.762005,53.66543,1987,CA,1,6,0
2271,62.538055,53.594196,1987,US,1,6,0
2340,62.175144,53.66574,1987,US,1,6,0
2558,62.43088,53.578903,1988,US,1,6,0
2852,62.216244,53.62246,1990,US,1,6,0
2960,63.06434,53.481083,1990,US,1,6,0
3490,29.102242,49.471672,1993,US,2,6,0
32,20.467148,40.204533,1963,CH,3,6,1
50,20.470428,40.19958,1964,CH,3,6,1
212,20.789675,40.054478,1967,US,1,6,1
236,20.470442,40.197792,1967,IT,3,6,1
4763,28.77278,69.01055,1999,US,1,5,0
3124,19.101799,42.36255,1991,US,1,6,0
3154,28.854792,46.3796,1991,US,1,6,0
3182,18.513037,42.870422,1991,US,2,6,0
34,60.583233,28.046776,1964,US,1,6,1
82,61.107113,27.984325,1965,US,1,6,1
701,60.592228,28.044426,1974,US,2,3,1
1326,60.53427,28.035007,1980,US,2,3,0
1556,60.517815,28.020397,1981,US,1,3,0
2025,60.59991,28.07179,1985,US,1,6,0
2611,63.29363,29.614573,1989,US,1,6,0
4953,64.24648,28.429092,1999,US,1,3,0
2952,64.95261,28.13666,1990,AU,1,3,0
3000,62.482967,29.310764,1990,US,1,6,0
3125,43.0171,22.059866,1991,US,2,6,0
3175,61.39458,29.937216,1991,US,1,6,0
3205,62.532757,29.353186,1991,US,2,3,0
1759,-36.651585,52.584343,1983,US,1,6,0
2389,-35.913593,55.615356,1987,US,2,6,0
565,26.10072,-3.3693163,1972,US,1,6,1
656,26.535318,-3.811745,1973,US,2,6,1
1144,26.475441,-3.5726817,1978,US,1,6,0
2151,26.47574,-3.5727031,1986,US,1,6,0
2152,26.47016,-3.5771677,1986,US,4,6,0
3143,29.100967,-3.3376315,1991,US,1,6,0
3499,30.09202,-3.2558885,1993,CA,1,6,0
356,45.168205,30.21543,1969,US,1,6,1
2975,44.865208,29.762518,1990,US,1,6,0
2618,43.291218,-28.05001,1989,US,2,6,0
2626,3.8867896,-18.210712,1989,US,2,1,0
4580,3.4963882,-19.293707,1998,US,2,3,0
2763,49.103294,-51.9592,1989,US,2,6,0
2878,22.658337,-29.651731,1990,US,2,1,0
2913,54.078617,3.0000598,1990,US,1,6,0
2933,45.35864,-20.608486,1990,GB,3,5,0
2958,45.383083,-20.560495,1990,NL,3,5,0
3071,45.714424,-20.485971,1991,US,2,5,0
3072,44.996113,-35.468407,1991,US,2,6,0
3785,-47.015705,-23.67239,1994,US,1,6,0
3234,46.043346,-20.03345,1991,US,2,1,0
3442,38.16037,-36.726707,1992,US,1,5,0
3488,-42.96809,61.64974,1993,US,2,6,0
3796,-43.011604,61.704514,1994,US,1,4,0
3755,44.809887,-24.82794,1994,US,2,3,0
4254,42.281055,-49.741825,1996,US,2,6,0
4302,42.40417,-49.975452,1997,US,2,5,0
4328,46.27536,-23.588158,1997,JP,3,1,0
4525,46.242744,-23.518745,1998,JP,3,1,0
4355,44.83267,-35.22831,1997,GB,3,5,0
4546,43.845844,-22.950935,1998,US,2,6,0
4949,43.836098,-22.972555,1999,US,2,6,0
1262,39.255447,-28.820112,1979,NL,3,1,0
2021,45.49764,-28.542263,1985,US,2,1,0
2043,48.138412,-21.524412,1985,JP,3,5,0
2660,47.60188,-24.775051,1989,US,2,1,0
2063,55.541756,-30.132103,1985,US,2,5,0
2194,46.23296,-22.461308,1986,JP,3,5,0
2202,42.622013,-26.346449,1986,JP,3,6,0
4921,43.173088,-27.017826,1999,US,2,6,0
2205,51.275234,-28.668743,1986,US,2,1,0
2267,50.25078,-31.397396,1987,JP,3,5,0
2579,50.16444,-27.870098,1989,JP,3,6,0
2294,47.385204,-22.751272,1987,US,1,3,0
2324,42.105495,-41.368664,1987,NL,3,1,0
2372,48.521015,-26.438643,1987,US,2,5,0
2399,48.456696,-25.294327,1987,JP,3,6,0
2455,46.62346,-28.636429,1988,JP,3,1,0
2755,46.675327,-28.669516,1989,JP,3,5,0
2457,49.03817,-26.509188,1988,US,2,3,0
2516,46.880196,-26.415913,1988,JP,3,1,0
2536,48.40178,-22.618937,1988,US,2,1,0
3942,48.531994,-23.881544,1995,US,2,6,0
2543,50.229225,-32.65768,1988,JP,3,2,0
2877,50.21798,-32.950077,1990,JP,3,6,0
2567,43.45865,-49.82351,1988,US,2,3,0
3483,42.662086,-49.803112,1993,JP,3,6,0
2725,48.761204,-26.413197,1989,US,2,6,0
2774,48.12311,-26.169657,1989,US,2,6,0
2775,42.156624,-33.260696,1989,US,2,5,0
3624,42.167152,-33.225307,1993,US,2,5,0
2156,56.867752,-30.854227,1986,US,2,6,0
2865,48.764225,-25.37036,1990,US,2,1,0
2884,51.44008,-23.829254,1990,US,2,3,0
4195,51.41467,-23.827883,1996,US,2,3,0
2922,42.568405,-38.69469,1990,NL,3,5,0
2973,49.364838,-26.207895,1990,JP,2,5,0
3002,48.07889,-25.850872,1990,US,2,5,0
3008,40.18357,-26.5045,1991,US,1,6,0
4197,40.47341,-26.55355,1996,US,2,6,0
3054,49.230347,-25.501713,1991,JP,3,6,0
3139,49.352154,-25.589981,1991,US,2,5,0
3220,48.05013,-25.695312,1991,NL,3,1,0
3254,48.689888,-25.895613,1991,US,2,6,0
3257,48.232212,-26.41084,1992,US,2,5,0
3266,48.837536,-23.830313,1992,US,2,6,0
3323,49.519947,-22.556612,1992,JP,3,5,0
3695,49.744625,-23.863966,1994,US,2,5,0
3329,50.69809,-25.985315,1992,US,1,5,0
3354,48.906944,-24.217495,1992,US,2,6,0
3386,44.38323,-34.43118,1992,US,2,1,0
4118,41.85591,-48.49688,1996,US,2,1,0
3547,48.76575,-27.589209,1993,US,2,5,0
3591,38.405556,-36.246544,1993,US,2,5,0
3620,48.27312,-25.451992,1993,US,2,1,0
3861,49.456326,-25.82132,1994,JP,3,1,0
3909,54.05737,2.8346364,1995,US,1,1,0
3977,49.666008,-22.626003,1995,US,2,6,0
4514,49.87827,-24.272385,1998,US,2,1,0
3985,48.914684,-25.406282,1995,JP,3,1,0
4043,51.401505,-23.835976,1995,US,2,3,0
4089,46.77725,-24.319933,1996,JP,3,6,0
4250,38.800083,-49.886017,1996,NL,3,1,0
4265,43.48653,-27.544903,1996,US,2,6,0
4744,43.64581,-27.696476,1998,US,2,6,0
4494,49.23886,-26.214046,1998,US,2,6,0
4561,43.23949,-26.465977,1998,US,2,5,0
3402,43.302002,-27.186558,1992,JP,3,1,0
597,30.687387,-34.66404,1973,US,6,1,1
3666,30.715094,-34.658997,1993,JP,3,1,0
3295,79.95647,10.8700285,1992,US,2,3,0
3514,45.137512,-37.40591,1993,NL,3,1,0
66,38.749825,-26.983847,1964,US,2,1,1
319,38.79324,-26.316088,1969,US,2,1,1
337,38.208385,-23.901176,1969,US,2,6,1
426,38.373016,-26.08036,1970,CA,3,6,1
643,38.672215,-25.67179,1973,US,2,5,1
1077,38.1036,-28.158665,1977,US,2,1,0
1425,37.43867,-28.02529,1980,US,2,1,0
1642,37.403015,-28.023502,1982,US,2,1,0
1651,37.290565,-27.971727,1982,US,2,5,0
3665,38.776405,-26.994415,1993,US,2,3,0
3690,-31.572495,-25.467598,1994,JP,3,6,0
4019,38.783222,-27.015825,1995,JP,3,6,0
3462,-34.330173,57.930847,1992,US,2,5,0
3719,10.890865,40.50668,1994,US,2,6,0
4772,10.670283,40.35696,1999,CA,1,6,0
