id,x,y,year,country,people,tech,counts
239,-33.553352,33.07174,1967,US,2,1,1
396,-33.50198,33.14405,1970,US,2,1,1
496,-32.796955,35.178814,1971,JP,3,1,1
498,-33.504917,33.025246,1971,US,2,1,1
660,-32.671333,35.101894,1973,DE,3,1,1
817,-33.8469,32.28761,1975,US,2,1,0
3913,-39.933777,0.83810765,1995,SG,2,1,0
1,-40.841473,-0.87714195,1963,US,2,1,1
1995,-41.78334,-1.1300809,1985,US,2,1,0
24,-40.451,0.040517945,1963,GB,3,1,1
389,-40.47399,0.07019792,1970,GB,3,1,1
497,-41.521973,0.09067798,1971,US,2,1,1
556,-41.10688,-0.5762398,1972,US,2,1,1
686,-40.527187,0.2626273,1974,GB,1,1,1
710,-41.441597,-0.08661711,1974,US,2,1,1
936,-41.210922,-0.9671674,1976,US,2,1,0
962,-41.448257,0.12267225,1976,US,2,1,0
2749,-42.135216,-0.89041054,1989,US,2,1,0
1331,-41.190704,-0.3515523,1980,US,2,1,0
2252,-32.5724,20.329298,1987,FR,7,1,0
4073,-42.2768,-0.54827356,1995,US,2,1,0
194,17.33086,56.820583,1967,US,2,1,1
294,-28.76707,37.978928,1969,US,2,1,1
355,18.964685,56.962017,1969,US,2,1,1
1335,-28.9446,39.40331,1980,US,2,1,0
315,-76.415405,-15.652165,1969,US,2,6,1
598,-77.34376,-15.016017,1973,DE,3,6,1
600,-76.40517,-15.471505,1973,US,2,1,1
2415,-72.05011,-20.238993,1987,US,2,1,0
1227,-71.99616,-20.279943,1978,US,2,1,0
795,-75.10241,-19.744232,1975,US,2,6,0
1061,-76.689354,-16.186668,1977,US,2,1,0
2248,-76.702194,-18.350275,1987,US,2,6,0
2149,45.580902,-56.85437,1986,US,2,6,0
368,-75.819725,-25.997017,1970,US,2,6,1
378,-73.67087,-20.962097,1970,US,2,6,1
452,-70.026634,-22.391582,1971,BE,2,6,1
705,-71.835686,-21.899542,1974,US,2,6,1
856,-71.80724,-21.755182,1975,US,2,6,0
1377,-74.10557,-20.079586,1980,US,2,6,0
1757,-69.2249,-22.248781,1983,AT,3,5,0
4317,-69.22295,-22.261135,1997,FR,3,6,0
4814,-70.10987,-22.404772,1999,AT,3,1,0
3360,13.169162,78.75717,1992,US,4,5,0
264,-36.772926,-5.084288,1968,US,2,6,1
2348,-36.780094,-5.08342,1987,US,2,6,0
4509,-36.58935,-5.223241,1998,US,2,5,0
119,-29.773167,38.204357,1965,US,2,1,1
1222,-31.633818,31.046528,1978,DE,3,1,0
1373,-31.628181,31.03817,1980,JP,3,1,0
266,-41.91551,-7.510991,1968,US,2,1,1
268,-41.567345,-7.3329716,1968,US,2,1,1
277,-40.935394,-7.198288,1968,DE,3,1,1
514,-41.59875,-7.27497,1972,US,2,1,1
522,-42.007774,-7.938595,1972,US,2,1,1
1152,-41.438572,-7.9586596,1978,US,6,1,0
1256,-40.775143,-7.4091883,1979,JP,3,1,0
1385,15.519092,82.76305,1980,US,1,1,0
1788,-41.32328,-8.014381,1984,US,2,1,0
2370,-42.00581,-7.841952,1987,US,2,1,0
2483,-41.19143,-8.012996,1988,US,2,1,0
387,7.475348,3.6343002,1970,US,2,1,1
922,3.3274314,60.358173,1976,US,1,6,0
1490,-31.510284,-44.519924,1981,DE,1,6,0
1886,33.496452,-14.307142,1984,IT,1,6,0
944,60.66348,22.73635,1976,US,6,5,0
1890,-24.507923,-37.81691,1984,CA,3,6,0
2148,69.95967,-15.082168,1986,US,2,6,0
2835,70.18515,-15.029059,1990,US,2,6,0
2200,69.08416,2.833012,1986,US,2,6,0
2537,-46.550316,3.8323333,1988,US,2,5,0
3310,72.336555,-19.230478,1992,US,2,6,0
4390,72.315445,-19.969496,1997,US,2,6,0
4028,72.248695,-20.584208,1995,US,2,6,0
3353,72.63848,-19.39034,1992,US,2,6,0
3663,68.69589,3.1046836,1993,US,2,6,0
4569,72.39611,-19.14816,1998,US,2,6,0
4083,72.47842,-17.874413,1995,US,2,6,0
166,34.551647,-14.240284,1966,US,2,6,1
3112,72.27051,-15.860848,1991,US,2,6,0
469,37.275776,-12.11331,1971,US,2,1,1
1566,12.364789,13.436867,1981,US,2,1,0
2079,10.745545,14.887779,1985,US,2,6,0
490,36.298145,-14.839058,1971,US,2,6,1
1456,36.63955,-12.981444,1981,US,2,1,0
1872,36.689945,-12.993302,1984,US,2,6,0
1008,40.00098,-20.728449,1977,US,2,1,0
1547,-18.001228,-0.24474421,1981,JP,3,6,0
4022,36.01575,-15.203206,1995,US,1,3,0
2367,33.763306,-15.402449,1987,JP,3,6,0
2945,35.72427,-15.33187,1990,US,2,6,0
3760,35.247925,-14.058492,1994,US,2,6,0
3098,33.468872,-15.734119,1991,DE,2,6,0
3599,-41.158127,13.457021,1993,FR,3,6,0
3728,33.79554,-15.370206,1994,JP,3,5,0
5006,33.73533,-15.410308,1999,FR,3,1,0
746,38.49263,80.112114,1974,US,2,6,1
820,-3.653942,17.236496,1975,BE,3,6,0
2515,-3.655327,17.239098,1988,GB,5,6,0
3303,38.30544,80.18964,1992,US,1,6,0
792,-17.609943,57.57879,1975,US,2,5,0
926,-16.222322,12.23032,1976,US,1,6,0
1027,-16.051624,58.76213,1977,US,6,1,0
1046,-27.122131,13.418843,1977,US,2,6,0
1161,-27.14968,13.45477,1978,US,1,6,0
1186,-18.126135,68.71994,1978,US,2,1,0
4190,-18.047789,68.60002,1996,US,6,6,0
1316,-15.856849,58.53624,1979,US,2,1,0
1413,-17.807117,56.98584,1980,US,1,6,0
1051,-22.63547,-20.11244,1977,US,2,6,0
1486,-17.736496,57.136482,1981,US,1,6,0
1700,-30.200296,26.613625,1983,US,2,6,0
3799,-30.384865,25.502008,1994,US,2,6,0
1846,-2.1475942,35.69955,1984,JP,3,6,0
2206,-2.1459131,35.70271,1986,JP,3,5,0
4631,-25.616545,21.734999,1998,GB,3,6,0
1182,10.301943,20.548056,1978,GB,7,1,0
1269,10.468194,20.405169,1979,SE,3,6,0
1407,15.780287,22.044262,1980,US,2,6,0
4096,13.628243,20.591925,1996,US,2,6,0
1626,11.36356,18.619343,1982,US,2,6,0
1768,10.255204,20.500135,1983,NL,3,6,0
1860,10.464803,20.364023,1984,DE,1,1,0
2204,10.361548,20.545483,1986,AU,1,6,0
3078,10.318108,20.541231,1991,GB,3,6,0
3393,12.589563,19.607466,1992,US,2,6,0
2676,-8.17767,-3.0777922,1989,DE,3,1,0
896,-13.638337,57.785477,1975,US,1,5,0
912,-23.129175,56.098732,1976,CH,3,1,0
1097,-52.733665,-42.024162,1977,US,6,2,0
1339,-14.224901,66.12896,1980,US,2,5,0
1351,-14.317518,66.278015,1980,US,1,6,0
1628,10.966345,17.213781,1982,US,6,5,0
1655,-17.441032,68.74281,1982,US,6,5,0
1732,-15.723067,68.1429,1983,US,1,5,0
1833,-15.72702,68.196686,1984,US,2,4,0
1919,-31.364012,53.374767,1984,GB,3,5,0
2059,-19.064964,67.57532,1985,US,1,5,0
2310,-14.661162,66.89299,1987,US,2,6,0
4432,-18.32478,68.98322,1997,US,6,1,0
2270,-58.06536,35.924534,1987,US,2,6,0
4996,-59.675945,34.624153,1999,US,2,6,0
4305,-59.25985,34.754116,1997,US,2,6,0
3296,-59.238747,33.991238,1992,US,2,6,0
4359,-58.62486,34.392696,1997,US,2,6,0
1419,-30.87202,52.704647,1980,FR,3,5,0
1420,-30.869188,52.6827,1980,FR,3,5,0
1451,-30.885462,52.717476,1981,FR,3,5,0
3127,-16.843313,66.06605,1991,US,2,6,0
4543,52.531933,38.982277,1998,US,2,5,0
3873,6.117496,64.22612,1994,US,2,6,0
869,-41.829044,22.12531,1975,US,2,6,0
3987,-41.358624,22.977127,1995,US,1,6,0
942,-28.07,50.748592,1976,AU,1,6,0
1007,-20.946297,65.26798,1977,US,6,6,0
1488,-14.96584,29.867085,1981,US,4,6,0
1780,-28.077045,50.733143,1984,AR,1,6,0
1823,-21.351479,64.16644,1984,US,2,6,0
3006,-28.075674,50.73599,1990,IT,3,6,0
4216,-28.070923,50.747665,1996,CA,1,6,0
769,-26.304495,62.99876,1975,GB,3,1,0
5000,-25.657122,63.09828,1999,BS,3,1,0
1530,-26.774578,62.739418,1981,SU,1,1,0
4446,-26.168993,62.75036,1997,BS,3,1,0
780,-23.55019,60.1499,1975,JP,1,4,0
1010,-24.007168,60.166733,1977,JP,1,4,0
867,-26.090162,57.663387,1975,US,2,6,0
887,-22.76177,56.57338,1975,BG,3,4,0
1744,-24.399746,56.623833,1983,US,2,5,0
1093,-23.792295,62.546772,1977,JP,3,4,0
1398,-23.781,61.897476,1980,BG,3,1,0
4395,-26.0694,63.038956,1997,BS,3,1,0
4813,-26.05829,62.69908,1999,BS,3,1,0
1635,-25.695711,56.742115,1982,US,2,5,0
1758,-23.897408,60.5255,1983,IN,2,1,0
882,-23.26773,60.31046,1975,BG,3,4,0
1881,-54.07964,55.994774,1984,US,2,6,0
2406,-24.090443,62.53903,1987,CS,3,1,0
2423,-24.313467,61.94776,1987,DE,3,6,0
2525,-23.202806,60.710197,1988,CS,3,6,0
4472,-23.772697,60.90695,1997,JP,3,6,0
2635,-24.500162,61.382828,1989,CA,3,6,0
3330,-23.55441,62.18314,1992,GB,3,1,0
4098,-64.06846,52.83418,1996,IT,3,1,0
1151,-26.039083,62.20648,1978,BG,3,1,0
4451,-24.291967,62.358482,1997,BE,3,5,0
4759,-23.546259,62.117477,1999,GB,3,6,0
4773,-24.291891,61.941654,1999,BE,3,5,0
1181,-38.922928,56.37589,1978,US,2,5,0
1364,-38.4794,56.64322,1980,US,2,6,0
1190,-39.49138,56.643356,1978,DE,1,1,0
1663,-39.527164,56.350677,1982,DE,1,1,0
2277,-38.72752,56.92161,1987,US,1,5,0
1244,-38.41387,58.051964,1978,US,2,1,0
1359,-38.42982,58.199642,1980,US,2,1,0
1275,-38.472584,55.230415,1979,FR,3,1,0
1988,-39.277203,56.551125,1985,US,1,5,0
1822,-38.557014,55.242405,1984,DE,3,1,0
2216,-39.697845,58.19788,1986,US,1,5,0
2020,-37.679886,56.907543,1985,US,2,1,0
3267,-38.653366,56.899254,1992,US,1,1,0
2661,-37.958553,56.298985,1989,JP,3,1,0
2906,-37.989574,57.48936,1990,US,4,1,0
3559,-38.51821,55.3326,1993,JP,3,1,0
4739,-38.496666,55.230488,1998,JP,3,1,0
830,-24.862019,60.036125,1975,DE,3,1,0
852,-24.89035,60.088047,1975,DE,3,6,0
901,-26.874,56.54575,1976,US,2,6,0
1243,-26.806845,56.668518,1978,US,1,1,0
1618,-26.81171,56.633263,1982,US,1,6,0
1939,-53.18525,55.12758,1985,US,2,6,0
2122,-26.770336,56.70479,1986,US,2,6,0
2421,-24.988604,60.20505,1987,JP,3,6,0
3703,-24.90642,60.113052,1994,CA,3,6,0
4047,-26.789125,56.663265,1995,US,2,1,0
1309,-17.839098,87.53143,1979,US,2,5,0
1693,-17.970736,88.36854,1983,US,2,6,0
1536,-17.54909,22.60853,1981,GB,7,6,0
1673,44.713734,53.315125,1983,US,6,1,0
1799,-17.58987,22.389044,1984,FI,3,5,0
1136,-18.363981,101.39909,1978,US,2,1,0
20,-39.081238,6.4763427,1963,US,2,6,1
244,-38.818283,6.6477017,1968,US,2,6,1
681,-39.163834,6.5130687,1974,US,1,6,1
931,-39.076912,7.0291896,1976,US,1,6,0
937,-40.350227,7.190847,1976,GB,3,1,0
951,-39.01667,7.062583,1976,US,2,6,0
983,-40.300297,7.2007303,1976,JP,1,6,0
3889,-40.514843,7.239762,1995,JP,1,6,0
987,22.871803,37.86158,1976,US,6,6,0
2761,-38.8709,6.925442,1989,US,1,6,0
3302,-39.274612,6.6249137,1992,US,1,4,0
4965,-39.00998,8.444113,1999,US,2,6,0
99,-19.653048,-39.053654,1965,US,2,6,1
283,-20.431955,-38.407005,1968,US,2,6,1
4218,-20.175747,-39.612606,1996,US,2,6,0
399,-19.353365,-39.65278,1970,US,2,6,1
3427,-19.755009,-40.673706,1992,US,2,6,0
417,-19.417416,-39.260677,1970,US,2,6,1
675,-19.399906,-39.701607,1974,US,1,6,1
694,-20.487535,-38.37133,1974,US,1,6,1
758,-19.329279,-39.231857,1974,US,2,6,1
1789,-20.971437,-37.990604,1984,TW,1,6,0
4092,-20.93298,-38.030014,1996,JP,3,6,0
383,31.095976,53.2516,1970,US,2,6,1
409,-17.480621,23.795815,1970,GB,3,6,1
410,30.643053,53.738125,1970,US,6,6,1
673,31.694397,52.9095,1974,US,6,6,1
684,43.60405,52.559933,1974,US,2,6,1
935,30.981401,53.72065,1976,US,2,5,0
4447,-17.484058,23.806519,1997,CA,1,6,0
146,2.2891934,53.31429,1966,US,2,5,1
346,2.5329006,53.96229,1969,US,2,6,1
354,-30.597164,24.432367,1969,US,2,6,1
915,-30.573303,24.364124,1976,US,2,6,0
958,-30.614674,24.420183,1976,US,2,6,0
4271,-31.163841,22.108603,1996,IT,3,1,0
2233,-14.505902,-9.004872,1986,DE,3,6,0
4314,-14.505748,-9.129921,1997,DE,3,6,0
2564,-31.154493,22.114504,1988,FR,7,6,0
2979,-29.751888,22.989542,1990,DE,3,1,0
4357,-29.670366,22.772018,1997,IT,3,1,0
3604,-29.864157,22.453331,1993,DE,3,1,0
3119,-25.539232,21.577108,1991,FR,3,6,0
3443,-29.643404,23.070244,1992,FR,3,6,0
4087,-30.83742,22.017422,1996,DE,3,6,0
1111,-44.815353,-5.4314694,1977,US,2,6,0
1631,-44.814163,-5.418542,1982,US,6,6,0
1834,45.06766,-58.95945,1984,US,2,6,0
1787,-22.009184,60.30928,1984,IT,3,6,0
2006,-28.959412,56.329796,1985,US,6,5,0
2053,-21.98117,60.295506,1985,FR,1,6,0
45,-41.122387,23.563972,1964,US,2,1,1
102,-41.938324,24.214228,1965,US,2,5,1
801,6.1451907,31.142908,1975,US,2,1,0
215,-42.3137,23.168598,1967,US,2,6,1
269,-43.830425,22.011297,1968,GB,3,6,1
500,-42.41238,23.673214,1971,US,2,6,1
560,-43.77937,22.071718,1972,GB,3,6,1
709,-41.847664,24.12207,1974,US,2,1,1
4164,-17.741453,-6.755267,1996,US,2,6,0
879,-43.378223,24.867987,1975,US,2,6,0
1627,-43.688538,21.85372,1982,GB,3,6,0
1840,-43.90108,22.09518,1984,NL,2,6,0
2054,-43.576565,22.028967,1985,FR,3,1,0
2157,-42.512707,23.803059,1986,US,2,6,0
4425,-43.67694,21.830496,1997,CH,3,6,0
466,-26.893715,94.93778,1971,GB,3,6,1
540,-23.001291,87.30197,1972,JP,3,6,1
571,-19.079302,95.93434,1972,US,2,6,1
4080,-13.521283,94.91066,1995,US,2,6,0
632,-21.411608,86.610794,1973,IT,3,4,1
725,-22.421255,93.41042,1974,US,2,6,1
911,-19.937166,96.37075,1976,US,2,6,0
961,-21.8167,86.894165,1976,GB,3,2,0
995,-18.627224,92.688225,1976,US,2,1,0
2948,-18.724592,90.93653,1990,US,2,6,0
2287,-18.286907,94.08593,1987,US,1,6,0
2364,-19.5453,91.14771,1987,US,1,4,0
2391,-20.166336,96.74135,1987,US,2,6,0
2610,-19.760317,97.92704,1989,US,1,6,0
2641,-20.931982,93.215004,1989,US,2,5,0
2686,-15.813419,85.726845,1989,US,1,6,0
2798,-17.080868,89.60207,1990,US,2,5,0
3264,-14.4389105,96.062836,1992,US,2,6,0
4854,-23.653894,91.04158,1999,US,2,5,0
2901,-23.678568,90.96125,1990,JP,3,5,0
938,-24.978453,89.24433,1976,GB,3,6,0
3341,-19.191397,99.477325,1992,US,4,1,0
478,-22.402182,90.79121,1971,US,2,6,1
605,-22.376657,87.059265,1973,FR,1,5,1
862,-22.1039,91.49939,1975,US,2,6,0
1292,-23.532547,92.17728,1979,CH,3,6,0
1507,-17.487833,94.15176,1981,US,1,5,0
1899,-17.209473,93.75583,1984,US,1,6,0
4870,-10.470792,97.08005,1999,US,1,6,0
3742,-10.7131815,97.06129,1994,US,1,6,0
2844,-14.483338,91.0542,1990,US,1,6,0
2889,-17.098879,95.40794,1990,US,2,6,0
2920,-15.246922,92.041504,1990,US,1,6,0
3314,-13.496881,93.296585,1992,US,2,5,0
3520,-15.234975,93.41493,1993,US,2,6,0
3834,-25.227055,88.935844,1994,CA,3,6,0
3960,-17.104654,95.429924,1995,US,1,6,0
988,-26.269989,97.06828,1976,GB,3,1,0
1361,-19.8744,94.41053,1980,US,2,4,0
1638,-22.285408,95.58343,1982,US,2,2,0
1790,-26.39528,97.35416,1984,GB,3,1,0
2668,-22.740578,95.69238,1989,US,2,2,0
2882,-11.473348,95.018265,1990,US,2,5,0
5015,-26.67921,97.67171,1999,DE,3,2,0
138,-2.8069668,-6.093177,1966,US,2,1,1
453,44.957462,55.047264,1971,US,1,6,1
4548,47.514324,-8.190818,1998,US,1,1,0
737,-17.05442,37.981613,1974,US,2,6,1
1640,-17.36838,39.95985,1982,US,6,6,0
4072,-16.705023,38.499416,1995,US,6,1,0
4571,-17.548615,37.894672,1998,US,6,6,0
4876,-16.369879,39.902218,1999,US,2,1,0
1017,-16.844925,90.07995,1977,US,2,5,0
2843,-16.58507,93.67,1990,US,1,6,0
1177,-24.033375,91.95845,1978,JP,3,5,0
2793,-21.34436,91.804375,1989,US,2,5,0
2921,-20.391346,91.78449,1990,US,2,5,0
4680,-12.75323,92.876724,1998,DE,3,6,0
1874,-19.60589,93.77994,1984,US,1,6,0
2802,-23.602253,87.50847,1990,GB,3,5,0
1506,-23.874617,95.51517,1981,US,2,4,0
1554,-24.58175,97.13601,1981,US,2,4,0
2432,-26.273325,96.23858,1988,JP,3,2,0
2984,-23.650692,95.63067,1990,US,2,4,0
2999,-25.90234,96.47357,1990,GB,3,2,0
3185,-26.28163,96.23905,1991,FR,3,4,0
1936,-1.7494376,74.23957,1985,US,6,6,0
1290,-16.318136,59.49124,1979,US,2,5,0
152,-17.427984,91.82568,1966,US,1,1,1
323,-18.63787,92.23708,1969,US,2,6,1
1864,-15.833426,89.6126,1984,US,2,1,0
2040,-21.198296,94.70365,1985,US,2,1,0
2131,-18.094238,89.27793,1986,US,2,2,0
2170,-16.267189,93.72717,1986,US,2,2,0
2226,-23.160084,92.613106,1986,FR,3,2,0
2280,-20.604223,89.65121,1987,US,2,2,0
2356,-21.81074,95.0866,1987,US,2,1,0
2431,-16.548279,89.99305,1988,US,2,2,0
2475,-15.051162,94.250275,1988,US,2,1,0
2562,-17.179201,92.9405,1988,US,2,2,0
2688,-32.148674,75.959206,1989,US,4,2,0
2706,-18.916199,93.86142,1989,US,1,2,0
3110,-15.527978,92.12328,1991,US,2,6,0
3206,-17.8407,92.94703,1991,US,2,1,0
3371,-19.980085,96.71852,1992,US,2,2,0
3789,-14.11253,90.661835,1994,US,2,6,0
3843,-18.91545,91.302986,1994,US,2,1,0
3853,-21.8448,90.91626,1994,US,2,5,0
296,-25.679565,51.907177,1969,IT,3,6,1
397,-16.43427,62.705433,1970,US,2,6,1
2665,13.3432045,-0.698611,1989,US,2,6,0
450,-14.310963,62.10038,1971,US,2,6,1
499,-16.695211,63.736748,1971,US,2,6,1
564,-17.830173,64.59414,1972,US,2,1,1
585,-17.172512,64.914406,1973,US,6,6,1
868,-13.559097,62.953053,1975,US,2,6,0
949,-25.691982,51.89901,1976,DE,3,1,0
1855,-19.362791,67.02213,1984,US,2,6,0
2223,-13.539208,62.754852,1986,US,2,5,0
2493,-25.691233,51.902424,1988,FR,3,6,0
2636,-17.13532,64.96401,1989,US,2,6,0
2904,-25.688276,51.9088,1990,DE,3,1,0
2928,38.82445,76.59865,1990,US,2,4,0
518,-18.131079,30.586123,1972,GB,3,6,1
2854,22.283854,61.097332,1990,US,2,6,0
3038,-18.132425,30.587278,1991,ZA,3,6,0
3697,22.237175,61.494953,1994,US,2,6,0
3818,21.963081,61.362984,1994,US,6,1,0
1692,-25.033747,89.86984,1983,DE,1,3,0
180,-53.128265,32.20656,1967,GB,3,6,1
1537,-54.479385,32.45524,1981,US,1,6,0
1082,-15.377328,49.361,1977,US,2,6,0
1252,-15.672481,51.468224,1978,US,2,1,0
1253,-14.279679,47.09558,1978,US,2,1,0
1279,-15.677822,48.575386,1979,US,2,1,0
1410,-54.573322,5.8731513,1980,GB,5,5,0
3756,-15.227145,47.78054,1994,US,2,6,0
1498,-13.674158,48.434616,1981,US,2,1,0
1549,28.42769,-26.262018,1981,DE,3,1,0
1581,-15.368279,48.5929,1982,US,2,6,0
4020,-15.40748,49.770744,1995,US,2,6,0
850,-66.58938,4.2906737,1975,US,2,6,0
2034,-15.964005,52.042706,1985,US,2,6,0
2098,15.632593,10.418324,1986,US,2,1,0
2130,-15.881855,51.969975,1986,US,2,1,0
2622,-8.272105,38.65403,1989,FR,2,1,0
3401,-8.249285,38.65411,1992,FR,2,6,0
159,-57.93695,-15.312833,1966,US,2,6,1
1544,-58.452946,-15.8908205,1981,JP,3,6,0
178,-58.260006,-15.027966,1967,US,2,6,1
545,-58.030178,-15.2276745,1972,US,2,6,1
1622,-59.03138,-15.909519,1982,JP,3,6,0
1032,-58.251022,-14.996269,1977,US,2,6,0
1035,-58.169506,-14.974275,1977,US,2,1,0
35,-76.058044,-15.416612,1964,US,2,6,1
707,-75.933525,-14.548899,1974,US,2,6,1
910,-75.96628,-14.7328005,1976,US,2,6,0
1192,-73.02055,-9.637433,1978,GB,3,6,0
1479,21.185904,45.45344,1981,US,1,6,0
1882,-72.704865,-9.252907,1984,NL,3,6,0
55,-56.323727,31.917418,1964,US,2,6,1
390,-56.30496,31.925436,1970,US,2,6,1
669,-56.295517,31.923298,1974,US,2,6,1
796,-56.290268,31.882336,1975,US,2,6,0
1518,-53.530247,29.783022,1981,JP,3,6,0
1815,-55.069157,29.654026,1984,SE,3,6,0
1545,-51.547657,28.70885,1981,DE,3,1,0
1832,18.821562,-34.799156,1984,US,1,6,0
2035,-55.19017,29.70725,1985,DE,1,5,0
2117,-53.668293,29.8018,1986,JP,3,1,0
2353,-49.18744,24.215893,1987,US,2,6,0
4588,-58.306618,34.066265,1998,US,2,6,0
3846,-52.56249,29.72457,1994,DE,3,6,0
4170,-58.302982,33.7822,1996,US,2,1,0
4329,-60.676147,35.01443,1997,US,2,1,0
4532,-52.88421,31.257381,1998,JP,3,6,0
4790,-60.601444,36.423004,1999,US,2,1,0
4802,-60.130016,35.582268,1999,US,2,1,0
4652,-58.37474,33.67975,1998,US,2,6,0
347,-57.237053,-33.85708,1969,US,2,6,1
1643,-57.710724,-33.234207,1982,JP,3,6,0
1652,6.6313543,34.965,1982,US,2,1,0
1676,-58.500935,-33.095577,1983,JP,3,6,0
1847,-58.078117,-32.160202,1984,JP,3,6,0
4049,-58.506714,-33.07022,1995,GB,3,6,0
1092,-57.212376,-32.191532,1977,US,2,6,0
3504,-58.039482,-32.793686,1993,GB,3,5,0
1584,-57.833668,-32.91654,1982,US,2,1,0
3121,-55.169647,-38.287342,1991,US,2,6,0
4541,-53.297592,-38.36101,1998,US,2,2,0
4911,-57.232254,-33.869896,1999,US,2,6,0
94,21.28364,-13.986683,1965,US,2,1,1
517,22.224663,-14.181054,1972,US,2,1,1
521,21.18796,-14.09849,1972,US,2,1,1
1468,20.178577,-12.859312,1981,AU,3,1,0
1636,20.581184,-13.497857,1982,DE,3,6,0
2672,21.059996,-12.651755,1989,NL,2,1,0
2521,20.983078,-12.321301,1988,NL,2,6,0
4044,20.261057,-13.787152,1995,AU,3,1,0
110,53.33236,-22.900005,1965,US,6,1,1
162,53.020084,-22.959072,1966,US,1,1,1
299,52.70107,-23.245892,1969,US,2,4,1
481,53.649376,-23.937117,1971,US,2,5,1
58,-78.07288,-28.47312,1964,US,6,6,1
2968,-78.54948,-28.948122,1990,US,1,5,0
100,-78.46839,-28.970104,1965,US,2,5,1
2972,-79.13122,-28.269365,1990,US,1,5,0
76,-77.381294,-27.661528,1964,US,2,6,1
113,-77.87999,-28.20121,1965,US,2,5,1
311,-77.43121,-27.823118,1969,US,2,5,1
342,-77.12471,-29.891506,1969,US,2,6,1
467,-77.69092,-28.694153,1971,US,1,1,1
485,-77.118454,-25.8874,1971,US,2,1,1
511,-76.86414,-28.815626,1972,DE,3,6,1
532,-77.942856,-27.968014,1972,US,2,1,1
863,-76.56124,-27.750055,1975,US,2,6,0
1257,-77.09912,-27.994648,1979,US,2,6,0
1258,-76.5439,-28.495811,1979,SE,3,5,0
1496,-77.48029,-28.507473,1981,US,2,5,0
1839,-74.80256,-30.226576,1984,NO,3,6,0
1852,-76.79641,-28.878315,1984,NL,3,6,0
1938,-76.90111,-27.582863,1985,US,1,6,0
4436,-77.64128,-29.408062,1997,AU,3,5,0
176,21.322239,-14.34639,1967,US,2,1,1
1464,20.412144,-14.354162,1981,US,1,5,0
1778,19.74058,-14.214706,1983,US,2,6,0
4142,20.359844,-14.442151,1996,US,2,5,0
2138,-10.698783,19.571205,1986,US,2,5,0
529,21.838598,-14.394583,1972,US,2,1,1
582,21.741133,-13.573454,1973,US,2,6,1
527,-53.815643,-9.529881,1972,US,2,1,1
1375,-54.876328,-9.2054205,1980,US,1,1,0
1779,-53.514496,-9.140875,1983,JP,3,1,0
1973,-53.468716,-9.15851,1985,JP,3,1,0
2565,-53.826748,-9.610201,1988,US,2,1,0
3374,-53.797935,-9.587516,1992,US,2,6,0
4575,-53.5395,-9.252704,1998,US,1,6,0
4973,-54.826405,-9.208875,1999,US,2,1,0
3614,-53.682198,3.7894478,1993,US,2,4,0
3674,-53.678646,3.7852328,1993,US,2,5,0
3782,-55.874706,2.5665708,1994,FR,3,5,0
981,27.483105,17.986078,1976,US,2,6,0
1487,-54.571075,8.525481,1981,US,2,6,0
2458,-54.52712,8.512642,1988,US,1,6,0
3378,-54.49281,8.498058,1992,US,2,6,0
3860,-54.551044,8.434961,1994,US,2,1,0
4388,-54.44683,8.515149,1997,US,2,6,0
3022,58.192116,29.25937,1991,US,2,5,0
3944,58.843655,30.717915,1995,US,1,5,0
4294,58.67092,29.104849,1997,US,1,5,0
1074,-58.273224,6.2330327,1977,US,6,5,0
3148,-58.330936,5.967076,1991,US,2,5,0
3230,-58.08904,4.086846,1991,IL,7,5,0
596,21.88937,45.734776,1973,US,2,6,1
1976,22.01883,45.879833,1985,US,1,1,0
2012,-11.648591,-22.005487,1985,DE,3,6,0
3380,-11.829964,-21.689041,1992,US,2,6,0
343,8.304333,46.733418,1969,US,2,1,1
2452,8.29121,48.21966,1988,US,2,1,0
4563,8.5044155,48.13247,1998,US,2,6,0
1912,33.352596,50.684254,1984,US,6,6,0
3805,-31.531292,-6.490774,1994,US,2,5,0
4280,-31.594034,-6.5254235,1996,US,2,1,0
11,-48.350754,45.446598,1963,US,2,6,1
4157,-49.11638,45.356388,1996,US,2,6,0
4881,-48.84542,45.429897,1999,US,2,6,0
630,-48.34061,43.66695,1973,CA,3,5,1
1254,-48.566395,44.91795,1979,US,2,6,0
4256,-49.37756,44.941666,1996,US,2,6,0
1579,-48.29581,44.8259,1982,US,2,5,0
1750,-48.154716,45.062492,1983,US,1,6,0
2594,-48.688534,43.79266,1989,JP,3,6,0
2820,-48.764954,43.861557,1990,JP,1,6,0
2907,-48.179447,44.149017,1990,FR,1,5,0
2995,-48.156273,43.953934,1990,KR,1,6,0
4176,-49.113083,44.686893,1996,US,2,6,0
3343,-10.389998,37.893074,1992,DE,3,5,0
3356,-4.0516047,50.066605,1992,US,2,1,0
3368,-3.0915062,49.796677,1992,US,2,1,0
222,-18.500492,-8.232627,1967,US,2,1,1
313,-18.521313,-8.153198,1969,US,2,1,1
541,-16.076202,-11.299546,1972,JP,3,1,1
576,-15.498877,-11.36795,1973,JP,3,1,1
1076,-53.364845,-41.00039,1977,US,2,1,0
1348,-18.49324,-8.2815075,1980,US,2,6,0
1985,1.276919,-9.929371,1985,DE,3,6,0
